34133,594,363,0,0,0
34211,609,369,0,0,0
34289,630,351,0,0,0
34367,651,277,0,0,0
34445,642,216,0,0,0
34538,624,198,0,0,0
34616,574,197,0,0,0
34694,487,202,0,0,0
34772,441,222,0,0,0
34850,422,263,0,0,0
34928,431,327,0,0,0
35006,451,357,0,0,0
35084,478,374,0,0,0
35178,521,383,0,0,0
35256,559,377,0,0,0
35334,596,360,0,0,0
35412,605,327,0,0,0
35490,607,305,0,0,0
35568,593,256,0,0,0
35646,575,240,0,0,0
35740,556,238,0,0,0
35818,503,245,0,0,0
35896,468,277,0,0,0
35974,432,312,0,0,0
36052,432,338,0,0,0
36130,454,387,0,0,0
36208,488,435,0,0,0
36286,527,489,0,0,0
36379,561,528,0,0,0
36457,577,542,0,0,0
36535,579,544,0,0,0
36613,579,544,0,0,0
36691,579,544,0,0,0
36769,582,542,0,0,0
36847,587,537,0,0,1
36941,593,534,0,0,1
37019,608,525,0,0,1
37097,608,525,0,0,1
37175,608,525,0,0,1
37253,608,525,0,0,1
37331,608,525,0,0,1
37409,608,525,0,0,1
37487,607,522,0,0,1
37580,603,519,0,0,1
37658,599,514,0,0,1
37736,593,499,0,0,1
37814,591,497,0,0,1
37892,587,480,0,0,1
37970,587,478,0,0,1
38048,581,472,0,0,1
38126,574,463,0,0,1
38220,564,451,0,0,1
38298,551,438,0,0,1
38376,550,437,0,0,1
38454,549,435,0,0,1
38532,549,435,0,0,1
38610,542,430,0,0,1
38688,521,414,0,0,1
38782,517,410,0,0,1
38860,512,403,0,0,1
38938,497,391,0,0,1
39016,464,373,0,0,1
39094,453,367,0,0,1
39172,444,360,0,0,1
39250,425,343,0,0,1
39343,411,328,0,0,1
39421,409,324,0,0,1
39499,404,316,0,0,1
39577,403,315,0,0,1
39655,403,315,0,0,1
39733,403,315,1,0,1
39811,400,307,1,0,1
39889,400,306,1,0,1
39983,400,305,1,0,1
40061,388,290,1,0,1
40139,383,284,1,0,1
40217,382,283,1,0,1
40295,379,274,1,0,1
40373,377,267,1,0,1
40451,377,267,0,0,1
40529,377,267,1,0,1
40623,374,262,1,0,1
40701,374,261,1,0,1
40779,372,256,1,0,1
40857,369,247,1,0,1
40935,367,231,1,0,1
41013,366,228,1,0,1
41091,361,217,1,0,1
41169,361,216,1,0,1
41262,344,195,0,0,1
41340,343,195,0,0,1
41418,343,195,0,0,1
41496,338,186,0,0,1
41574,337,185,0,0,1
41652,322,165,0,0,1
41730,315,154,0,0,1
41824,315,154,0,0,1
41902,315,154,0,0,1
41980,315,154,0,0,1
42058,312,152,1,0,1
42136,312,152,1,0,1
42214,312,152,1,0,1
42292,312,152,1,0,1
42370,312,152,1,0,1
42463,312,152,1,0,1
42541,312,152,1,0,1
42619,286,129,1,0,1
42697,286,128,0,0,1
42775,282,124,0,0,1
42853,281,123,0,0,1
42931,281,123,0,0,1
43009,280,122,0,0,1
43103,268,114,0,0,1
43181,262,109,0,0,1
43259,260,108,0,0,1
43337,256,103,1,0,1
43415,250,97,1,0,1
43493,246,91,1,0,1
43571,246,90,1,0,1
43649,246,88,1,0,1
43743,246,87,1,0,1
43821,246,87,1,0,1
43899,238,86,1,0,1
43977,225,82,1,0,1
44055,218,79,0,0,1
44133,216,78,0,0,1
44211,216,78,0,0,1
44304,212,68,0,0,1
44382,209,63,0,0,1
44460,205,59,0,0,1
44538,204,59,0,0,1
44616,202,58,0,0,1
44694,199,57,0,0,1
44772,196,56,1,0,1
44850,178,56,1,0,1
44944,162,56,1,0,1
45022,162,56,1,0,1
45100,162,56,1,0,1
45178,162,56,1,0,1
45256,155,50,1,0,1
45334,148,45,1,0,1
45412,144,43,0,0,1
45490,135,42,0,0,1
45583,135,42,0,0,1
45661,135,42,0,0,1
45739,135,42,0,0,1
45817,135,42,0,0,1
45895,137,44,0,0,1
45973,144,50,0,0,1
46051,149,54,0,0,1
46129,152,56,0,0,1
46223,170,72,0,0,1
46301,212,101,0,0,1
46379,246,121,0,0,1
46457,285,141,0,0,1
46535,327,162,0,0,1
46613,363,176,0,0,1
46691,406,189,0,0,1
46769,432,198,0,0,1
46863,437,200,0,0,1
46941,444,202,0,0,1
47019,456,208,0,0,1
47097,462,211,0,0,1
47175,482,227,0,0,1
47253,482,227,0,0,1
47331,485,230,0,0,1
47424,492,247,0,0,1
47502,491,252,0,0,1
47580,477,276,0,0,1
47658,468,290,0,0,1
47736,444,318,0,0,1
47814,437,330,0,0,1
47892,437,330,0,0,1
47970,437,330,0,0,1
48064,424,343,0,0,1
48142,424,343,0,0,1
48220,422,346,0,0,1
48298,404,364,0,0,1
48376,404,364,0,0,1
48454,401,370,0,0,1
48532,387,389,0,0,1
48625,378,400,0,0,1
48703,378,400,0,0,1
48781,323,414,0,0,1
48859,276,416,0,0,1
48937,245,401,0,0,1
49015,233,388,0,0,1
49093,222,373,0,0,1
49171,216,354,0,0,1
49265,223,333,0,0,1
49343,234,316,0,0,1
49421,246,298,0,0,1
49499,246,297,0,0,1
49577,261,279,0,0,1
49655,261,279,0,0,1
49733,268,278,0,0,1
49811,282,278,0,0,1
49905,288,281,0,0,1
49983,299,293,0,0,1
50061,308,301,0,0,1
50139,319,311,0,0,1
50217,339,327,0,0,1
50295,356,345,0,0,1
50373,364,359,0,0,1
50466,367,366,0,0,1
50544,374,378,0,0,1
50622,380,385,0,0,1
50700,382,387,0,0,1
50778,382,387,0,0,1
50856,381,387,0,0,1
50934,362,384,0,0,1
51012,360,384,0,0,1
51106,340,408,0,0,1
51184,327,425,0,0,1
51262,327,425,0,0,1
51340,320,431,0,0,1
51418,302,449,0,0,1
51496,301,451,0,0,1
51574,292,462,0,0,1
51652,290,463,0,0,1
51745,279,466,0,0,1
51823,270,465,0,0,1
51901,245,471,0,0,1
51979,242,472,0,0,1
52057,236,475,1,0,1
52135,236,475,1,0,1
52213,236,475,1,0,1
52291,226,479,1,0,1
52385,223,482,1,0,1
52463,223,482,1,0,1
52541,223,482,1,0,1
52619,221,484,1,0,1
52697,212,496,0,0,1
52775,212,496,0,0,1
52853,212,496,0,0,1
52947,210,498,0,0,1
53025,201,508,0,0,1
53103,201,508,0,0,1
53181,198,508,0,0,1
53259,185,501,0,0,1
53337,181,499,0,0,1
53415,181,499,1,0,1
53493,181,499,1,0,1
53586,179,498,1,0,1
53664,179,498,1,0,1
53742,179,498,1,0,1
53820,179,498,1,0,1
53898,179,498,1,0,1
53976,179,497,0,0,1
54054,178,497,1,0,1
54132,177,497,1,0,1
54226,177,497,1,0,1
54304,176,497,1,0,1
54382,176,497,1,0,1
54460,176,497,0,0,1
54538,176,497,1,0,1
54616,177,497,1,0,1
54694,193,474,1,0,1
54787,222,419,1,0,1
54865,240,370,1,0,1
54943,258,335,1,0,1
55021,265,323,1,0,1
55099,280,312,1,0,1
55177,285,311,1,0,1
55255,289,311,1,0,1
55333,289,311,1,0,1
55427,290,311,1,0,1
55505,307,303,1,0,1
55583,311,304,1,0,1
55661,314,306,1,0,1
55739,314,306,1,0,1
55817,302,302,1,0,1
55895,286,297,1,0,1
55989,286,297,1,0,1
56067,286,297,1,0,1
56145,284,300,1,0,1
56223,281,307,1,0,1
56301,281,308,1,0,1
56379,281,308,1,0,1
56457,281,308,1,0,1
56535,282,308,1,0,1
56628,284,309,1,0,1
56706,287,311,1,0,1
56784,292,314,1,0,1
56862,294,315,1,0,1
56940,295,315,1,0,1
57018,302,316,1,0,1
57096,309,316,1,0,1
57174,316,317,1,0,1
57268,328,320,1,0,1
57346,352,329,1,0,1
57424,389,349,1,0,1
57502,426,376,1,0,1
57580,464,406,1,0,1
57658,482,419,1,0,1
57736,495,433,1,0,1
57814,507,452,1,0,1
57907,510,475,1,0,1
57985,510,479,1,0,1
58063,510,486,1,0,1
58141,510,487,1,0,1
58219,510,487,1,0,1
58297,507,488,1,0,1
58375,504,488,1,0,1
58453,495,495,1,0,1
58547,495,495,1,0,1
58625,495,495,0,0,1
58703,495,495,0,0,1
58781,495,495,0,0,1
58859,495,495,0,0,1
58937,491,502,0,0,1
59015,490,503,0,0,1
59109,490,503,0,0,1
59187,487,501,0,0,1
59265,485,500,0,0,1
59343,485,500,0,0,1
59421,483,498,1,0,1
59499,483,498,1,0,1
59577,481,494,1,0,1
59655,479,484,1,0,1
59748,478,481,1,0,1
59826,475,476,1,0,1
59904,475,475,1,0,1
59982,474,475,1,0,1
60060,468,472,1,0,1
60138,468,472,0,0,1
60216,467,472,0,0,1
60294,467,472,0,0,1
60388,467,472,0,0,1
60466,467,472,0,0,1
60544,467,471,0,0,1
60622,464,469,0,0,1
60700,461,468,0,0,1
60778,460,467,0,0,1
60856,456,456,0,0,1
60934,455,453,1,0,1
61027,454,448,1,0,1
61105,454,448,1,0,1
61183,454,448,1,0,1
61261,454,448,1,0,1
61339,451,442,1,0,1
61417,450,438,0,0,1
61495,450,438,0,0,1
61589,450,438,0,0,1
61667,450,438,0,0,1
61745,450,438,0,0,1
61823,450,438,0,0,1
61901,450,438,0,0,1
61979,450,438,0,0,1
62057,450,438,0,0,1
62135,450,438,0,0,1
62229,450,438,0,0,1
62307,450,438,0,0,1
62385,447,423,0,0,1
62463,445,416,0,0,1
62541,445,416,1,0,1
62619,445,415,0,0,1
62697,445,409,0,0,1
62775,445,409,0,0,1
62868,445,409,0,0,1
62946,445,409,0,0,1
63024,444,409,0,0,1
63102,443,409,0,0,1
63180,443,409,0,0,1
63258,443,409,0,0,1
63336,443,408,0,0,1
63414,441,370,0,0,1
63508,441,334,0,0,1
63586,445,295,0,0,1
63664,457,263,0,0,1
63742,478,243,0,0,1
63820,478,243,0,0,1
63898,477,243,0,0,1
63976,449,274,0,0,1
64054,446,279,0,0,1
64147,446,279,0,0,1
64225,438,285,0,0,1
64303,404,306,0,0,1
64381,392,312,0,0,1
64459,369,323,0,0,1
64537,355,320,0,0,1
64615,320,314,0,0,1
64709,318,314,0,0,1
64787,318,313,0,0,1
64865,306,293,0,0,1
64943,305,292,0,0,1
65021,299,284,0,0,1
65099,271,281,0,0,1
65177,271,281,0,0,1
65255,271,281,0,0,1
65349,271,281,0,0,1
65427,272,282,0,0,1
65505,321,322,0,0,1
65583,400,370,0,0,1
65661,453,392,0,0,1
65739,504,415,0,0,1
65817,510,418,0,0,1
65910,526,430,0,0,1
65988,532,434,0,0,1
66066,532,434,0,0,1
66144,480,415,0,0,1
66222,421,384,0,0,1
66300,417,380,0,0,1
66378,417,380,0,0,1
66456,455,388,0,0,1
66550,492,401,0,0,1
66628,499,404,0,0,1
66706,508,409,0,0,1
66784,509,409,0,0,1
66862,512,411,0,0,1
66940,513,411,0,0,1
67018,513,411,0,0,1
67096,513,414,0,0,1
67189,514,415,0,0,1
67267,514,415,0,0,1
67345,514,415,0,0,1
67423,514,415,0,0,1
67501,513,414,0,0,1
67579,512,414,0,0,1
67657,508,412,0,0,1
67751,499,405,1,0,1
67829,498,405,1,0,1
67907,497,404,1,0,1
67985,496,403,1,0,1
68063,497,402,1,0,1
68141,497,402,1,0,1
68219,495,394,1,0,1
68297,493,387,1,0,1
68391,492,385,0,0,1
68469,487,377,0,0,1
68547,487,376,0,0,1
68625,487,376,0,0,1
68703,490,374,0,0,1
68781,491,372,0,0,1
68859,491,372,0,0,1
68952,491,372,0,0,1
69030,491,372,1,0,1
69108,491,372,0,0,1
69186,491,372,0,0,1
69264,480,368,0,0,1
69342,466,360,0,0,1
69420,460,357,0,0,1
69498,460,357,0,0,1
69592,460,357,0,0,1
69670,460,357,1,0,1
69748,460,357,0,0,1
69826,457,352,0,0,1
69904,454,350,0,0,1
69982,454,351,0,0,1
70060,454,351,0,0,1
70153,454,351,0,0,1
70232,452,349,0,0,1
70310,443,344,1,0,1
70388,442,344,0,0,1
70466,442,343,0,0,1
70544,442,343,0,0,1
70622,440,342,0,0,1
70700,435,334,0,0,1
70793,432,330,1,0,1
70871,428,322,0,0,1
70949,428,321,0,0,1
71027,425,317,0,0,1
71105,425,317,0,0,1
71183,425,317,0,0,1
71261,424,316,0,0,1
71339,424,316,0,0,1
71433,421,312,1,0,1
71511,418,303,1,0,1
71589,418,303,1,0,1
71667,418,303,1,0,1
71745,418,303,1,0,1
71823,424,307,1,0,1
71901,430,309,1,0,1
71979,443,309,1,0,1
72072,445,309,0,0,1
72150,445,309,0,0,1
72228,445,309,0,0,1
72306,445,309,0,0,1
72384,466,303,0,0,1
72462,488,297,0,0,1
72540,525,292,0,0,1
72618,530,292,0,0,1
72712,540,293,0,0,1
72790,542,294,0,0,1
72868,542,294,1,0,1
72946,542,294,1,0,1
73024,543,294,1,0,1
73102,548,293,1,0,1
73180,552,293,1,0,1
73274,552,293,1,0,1
73352,553,293,1,0,1
73430,554,293,1,0,1
73508,554,293,1,0,1
73586,555,293,1,0,1
73664,555,293,0,0,1
73742,555,293,0,0,1
73820,555,293,0,0,1
73913,555,294,0,0,1
73991,556,294,0,0,1
74069,556,294,0,0,1
74147,556,299,0,0,1
74225,556,299,0,0,1
74303,553,306,0,0,1
74381,553,307,0,0,1
74459,550,308,1,0,1
74553,550,308,1,0,1
74631,550,308,1,0,1
74709,550,308,1,0,1
74787,550,308,1,0,1
74865,550,309,1,0,1
74943,543,323,1,0,1
75021,541,324,1,0,1
75099,535,326,1,0,1
75192,535,326,0,0,1
75270,546,332,1,0,1
75348,552,337,1,0,1
75426,566,344,1,0,1
75504,578,352,1,0,1
75582,579,352,1,0,1
75660,580,352,1,0,1
75738,589,351,1,0,1
75832,620,356,0,0,1
75910,631,358,1,0,1
75988,631,358,1,0,1
76066,640,345,1,0,1
76144,653,305,1,0,1
76222,676,241,1,0,1
76300,679,224,1,0,1
76394,677,218,1,0,1
76472,682,210,1,0,1
76550,707,198,1,0,1
76628,711,196,1,0,1
76706,715,197,0,0,1
76784,719,198,1,0,1
76862,727,200,1,0,1
76940,729,200,1,0,1
77033,731,201,1,0,1
77111,734,202,1,0,1
77189,736,202,1,0,1
77267,736,202,1,0,1
77345,738,203,1,0,1
77423,751,205,1,0,1
77501,757,206,1,0,1
77579,757,206,1,0,1
77673,757,206,1,0,1
77751,754,208,1,0,1
77829,752,210,1,0,1
77907,746,219,1,0,1
77985,737,229,1,0,1
78063,736,230,1,0,1
78141,718,250,1,0,1
78234,673,275,1,0,1
78312,643,281,1,0,1
78390,597,278,1,0,1
78468,565,273,1,0,1
78546,563,272,1,0,1
78624,553,272,1,0,1
78702,553,272,1,0,1
78780,553,272,1,0,1
78874,557,283,1,0,1
78952,559,291,1,0,1
79030,559,291,1,0,1
79108,557,292,1,0,1
79186,555,294,1,0,1
79264,550,295,1,0,1
79342,549,296,1,0,1
79420,547,296,1,0,1
79514,546,296,1,0,1
79592,545,295,1,0,1
79670,545,295,1,0,1
79748,543,295,1,0,1
79826,537,294,1,0,1
79904,536,293,0,0,1
79982,535,293,0,0,1
80075,535,293,0,0,1
80153,535,293,0,0,1
80231,535,293,0,0,1
80309,532,293,0,0,1
80387,528,293,0,0,1
80465,523,294,0,0,1
80543,523,294,1,0,1
80621,523,294,1,0,1
80715,523,294,1,0,1
80793,522,298,1,0,1
80871,523,305,1,0,1
80949,523,307,1,0,1
81027,523,318,1,0,1
81105,522,325,1,0,1
81183,522,325,1,0,1
81276,522,325,0,0,1
81354,519,333,0,0,1
81432,519,333,0,0,1
81510,518,336,0,0,1
81588,512,350,0,0,1
81666,511,354,0,0,1
81744,505,365,0,0,1
81838,505,365,0,0,1
81916,505,365,0,0,1
81994,505,365,1,0,1
82072,505,365,0,0,1
82150,505,365,0,0,1
82228,505,365,0,0,1
82306,505,365,0,0,1
82384,505,365,0,0,1
82478,505,365,0,0,1
82556,505,365,0,0,1
82634,505,365,0,0,1
82712,503,366,1,0,1
82790,503,366,1,0,1
82868,503,366,1,0,1
82946,503,366,1,0,1
83024,503,366,1,0,1
83117,503,366,1,0,1
83195,503,366,1,0,1
83273,503,366,1,0,1
83351,503,366,1,0,1
83429,503,366,0,0,1
83507,502,365,1,0,1
83585,500,365,1,0,1
83663,494,364,1,0,1
83757,490,363,1,0,1
83835,489,362,1,0,1
83913,489,362,1,0,1
83991,489,362,0,0,1
84069,489,362,0,0,1
84147,489,362,0,0,1
84225,489,362,0,0,1
84318,489,362,0,0,1
84396,489,362,0,0,1
84474,489,362,0,0,1
84552,489,362,0,0,1
84630,484,354,0,0,1
84708,483,349,0,0,1
84786,483,349,0,0,1
84864,479,336,0,0,1
84958,461,320,0,0,1
85036,410,302,0,0,1
85114,348,307,0,0,1
85192,360,346,0,0,1
85270,386,374,0,0,1
85348,411,397,0,0,1
85426,413,399,0,0,1
85504,428,405,0,0,1
85598,438,411,0,0,1
85676,438,411,0,0,1
85754,447,412,0,0,1
85832,454,413,0,0,1
85910,507,406,0,0,1
85988,517,404,0,0,1
86066,517,404,0,0,1
86144,517,404,0,0,1
