18189,457,397,0,0,1
18267,461,389,0,0,1
18330,463,387,0,0,1
18408,467,385,0,0,1
18470,469,385,0,0,1
18548,469,383,0,0,1
18611,471,381,0,0,1
18689,473,379,0,0,1
18751,475,375,0,0,1
18829,477,371,0,0,1
18891,477,371,0,0,1
18954,477,369,0,0,1
19032,477,369,0,0,1
19094,479,367,0,0,1
19172,479,363,0,0,1
19250,481,359,0,0,1
19313,475,355,0,0,1
19375,375,321,0,0,1
19453,315,315,0,0,1
19515,293,315,0,0,1
19593,281,315,0,0,1
19656,275,315,0,0,1
19734,267,315,0,0,1
19796,267,315,0,0,1
19874,267,315,0,0,1
19937,269,315,0,0,1
20015,275,315,0,0,1
20077,281,315,0,0,1
20155,283,317,0,0,1
20217,283,317,0,0,1
20295,283,317,0,0,1
20358,283,317,0,0,1
20436,283,317,0,0,1
20498,283,317,0,0,1
20576,283,317,0,0,1
20639,283,317,0,0,1
20717,283,317,0,0,1
20779,283,317,0,0,1
20857,285,317,0,0,1
20919,345,337,0,0,1
20997,443,355,0,0,1
21060,479,355,0,0,1
21138,509,355,0,0,1
21200,527,351,0,0,1
21278,529,345,0,0,1
21341,501,337,0,0,1
21419,479,337,0,0,1
21481,477,341,0,0,1
21559,475,347,0,0,1
21621,471,355,0,0,1
21699,469,357,0,0,1
21762,467,361,0,0,1
21840,463,367,0,0,1
21902,461,373,0,0,1
21980,461,381,0,0,1
22043,465,387,0,0,1
22121,469,391,0,0,1
22183,471,391,0,0,1
22261,473,393,0,0,1
22323,473,395,0,0,1
22401,477,397,0,0,1
22464,479,399,0,0,1
22542,481,401,0,0,1
22604,483,403,0,0,1
22682,483,405,0,0,1
22745,485,407,0,0,1
22823,485,409,0,0,1
22885,487,411,0,0,1
22963,491,413,0,0,1
23025,493,415,0,0,1
23103,493,415,0,0,1
23166,495,415,0,0,1
23244,495,415,0,0,1
23306,495,415,0,0,1
23384,495,415,0,0,1
23447,497,415,0,0,1
23525,497,415,0,0,1
23587,497,413,0,0,1
23649,497,413,0,0,1
23727,499,411,0,0,1
23805,499,411,0,0,1
23868,501,409,0,0,1
23946,505,409,0,0,1
24008,507,407,0,0,1
24086,509,405,0,0,1
24149,511,405,0,0,1
24227,511,403,0,0,1
24289,511,403,0,0,1
24367,511,403,0,0,1
24429,511,403,0,0,1
24507,511,403,0,0,1
24570,511,403,0,0,1
24648,511,403,0,0,1
24710,511,401,0,0,1
24788,511,401,0,0,1
24851,511,399,0,0,1
24929,509,399,0,0,1
24991,509,399,0,0,1
25069,505,397,0,0,1
25131,501,395,0,0,1
25209,495,389,0,0,1
25272,491,385,0,0,1
25350,489,385,0,0,1
25412,487,385,0,0,1
25490,479,387,0,0,1
25553,469,391,0,0,1
25631,465,395,0,0,1
25693,459,399,0,0,1
25755,457,401,0,0,1
25833,449,405,0,0,1
25896,441,413,0,0,1
25974,429,419,0,0,1
26036,417,427,0,0,1
26114,407,437,0,0,1
26177,403,447,0,0,1
26255,393,457,0,0,1
26317,383,463,0,0,1
26395,377,469,0,0,1
26457,373,469,0,0,1
26535,373,469,0,0,1
26598,377,469,0,0,1
26676,377,469,0,0,1
26738,381,469,0,0,1
26816,381,469,0,0,1
26879,387,469,0,0,1
26957,391,467,0,0,1
27019,395,465,0,0,1
27097,395,465,0,0,1
27159,395,465,0,0,1
27237,397,463,0,0,1
27300,401,459,0,0,1
27378,405,455,0,0,1
27440,407,451,0,0,1
27518,409,447,0,0,1
27581,409,447,0,0,1
27659,411,445,0,0,1
27721,413,443,0,0,1
27799,417,441,0,0,1
27861,419,439,0,0,1
27939,425,437,0,0,1
28002,431,435,0,0,1
28080,445,433,0,0,1
28142,455,433,0,0,1
28220,459,433,0,0,1
28283,465,433,0,0,1
28361,469,437,0,0,1
28423,475,437,0,0,1
28501,479,439,0,0,1
28563,485,439,0,0,1
28641,493,441,0,0,1
28704,501,443,0,0,1
28782,511,447,0,0,1
28844,519,449,0,0,1
28922,525,451,0,0,1
28985,533,453,0,0,1
29063,541,453,0,0,1
29125,549,455,0,0,1
29203,557,455,0,0,1
29265,563,455,0,0,1
29343,573,455,0,0,1
29406,577,455,0,0,1
29484,583,457,0,0,1
29546,587,457,0,0,1
29624,589,459,0,0,1
29687,593,459,0,0,1
29765,597,461,0,0,1
29827,603,463,0,0,1
29905,607,467,1,0,1
29967,611,469,0,0,1
30045,613,469,1,0,1
30108,619,473,0,0,1
30186,623,475,1,0,1
30248,631,477,0,0,1
30326,635,479,1,0,1
30389,639,481,0,0,1
30467,641,481,1,0,1
30529,643,483,0,0,1
30607,645,483,1,0,1
30669,647,483,0,0,1
30747,649,485,1,0,1
30810,651,487,0,0,1
30888,657,487,1,0,1
30950,659,489,0,0,1
31028,663,489,1,0,1
31091,665,489,0,0,1
31169,667,489,1,0,1
31231,669,489,0,0,1
31309,673,491,1,0,1
31371,679,491,0,0,1
31449,681,491,1,0,1
31512,685,491,1,0,1
31590,689,491,1,0,1
31652,691,491,1,0,1
31730,695,491,1,0,1
31793,699,493,1,0,1
31871,701,493,1,0,1
31933,701,493,1,0,1
32011,703,493,1,0,1
32073,705,493,1,0,1
32151,705,493,1,0,1
32214,707,493,1,0,1
32292,707,493,1,0,1
32354,711,493,1,0,1
32432,711,493,1,0,1
32495,711,493,1,0,1
32573,711,493,1,0,1
32635,711,493,1,0,1
32713,711,493,1,0,1
32775,711,493,1,0,1
32853,711,493,1,0,1
32916,711,493,1,0,1
32994,711,493,1,0,1
33056,711,493,1,0,1
33134,711,493,0,0,1
33197,711,493,0,0,1
33275,711,493,0,0,1
33337,673,473,0,0,1
33415,567,415,0,0,1
33477,433,387,0,0,1
33555,391,367,0,0,1
33618,363,349,0,0,1
33696,343,345,0,0,1
33758,337,343,0,0,1
33836,327,335,0,0,1
33899,325,331,0,0,1
33977,325,331,0,0,1
34039,325,329,0,0,1
34117,325,327,0,0,1
34179,325,325,0,0,1
34242,325,325,0,0,1
34320,327,325,0,0,1
34382,329,321,0,0,1
34460,331,321,0,0,1
34523,331,321,0,0,1
34601,331,319,0,0,1
34663,333,317,0,0,1
34741,333,317,0,0,1
34803,333,317,0,0,1
34881,333,317,0,0,1
34944,333,317,0,0,1
35022,333,317,0,0,1
35084,335,315,0,0,1
35162,337,313,0,0,1
35225,341,309,0,0,1
35303,351,299,0,0,1
35365,357,293,0,0,1
35443,359,289,0,0,1
35505,361,289,0,0,1
35583,361,289,0,0,1
35646,361,289,0,0,1
35724,361,287,0,0,1
35786,363,281,0,0,1
35864,365,281,0,0,1
35927,367,279,0,0,1
36005,369,279,0,0,1
36067,373,279,0,0,1
36145,381,279,0,0,1
36207,391,279,0,0,1
36285,395,279,0,0,1
36348,399,277,0,0,1
36426,403,277,0,0,1
36488,411,273,0,0,1
36566,421,269,0,0,1
36629,433,263,0,0,1
36707,443,255,0,0,1
36769,457,241,0,0,1
36847,463,233,0,0,1
36909,463,229,0,0,1
36987,463,221,0,0,1
37050,463,213,0,0,1
37128,453,201,0,0,1
37190,451,199,0,0,1
37268,449,199,0,0,1
37331,449,205,0,0,1
37409,455,213,0,0,1
37471,459,217,0,0,1
37549,459,217,0,0,1
37611,465,217,0,0,1
37689,491,201,0,0,1
37752,517,143,0,0,1
37830,519,117,0,0,1
37892,511,107,0,0,1
37970,491,89,0,0,1
38033,479,83,0,0,1
38111,473,79,0,0,1
38173,465,77,0,0,1
38251,451,69,0,0,1
38313,437,63,0,0,1
38376,421,61,0,0,1
38454,411,61,0,0,1
38516,399,61,0,0,1
38594,397,61,0,0,1
38657,393,59,0,0,1
38735,389,57,0,0,1
38797,387,57,0,0,1
38875,385,57,0,0,1
38937,381,57,0,0,1
39015,373,57,0,0,1
39078,361,57,0,0,1
39156,347,57,0,0,1
39218,333,57,0,0,1
39296,319,61,0,0,1
39359,309,63,0,0,1
39437,299,65,0,0,1
39499,289,69,0,0,1
39577,281,69,0,0,1
39639,277,71,0,0,1
39717,273,71,0,0,1
39780,269,71,0,0,1
39858,261,73,0,0,1
39920,251,73,0,0,1
39998,235,75,0,0,1
40061,225,77,0,0,1
40139,213,89,0,0,1
40201,201,101,0,0,1
40279,197,117,0,0,1
40341,195,153,0,0,1
40419,209,197,0,0,1
40482,239,233,0,0,1
40560,287,271,0,0,1
40622,333,295,0,0,1
40700,375,307,0,0,1
40763,419,319,0,0,1
40841,441,321,0,0,1
40903,463,319,0,0,1
40981,477,309,0,0,1
41043,491,289,0,0,1
41121,525,267,0,0,1
41184,549,251,0,0,1
41262,561,245,0,0,1
41324,567,243,0,0,1
41402,567,247,0,0,1
41465,575,309,0,0,1
41543,571,357,0,0,1
41605,553,389,0,0,1
41683,537,419,0,0,1
41745,527,431,0,0,1
41823,513,439,0,0,1
41886,503,441,0,0,1
41964,495,439,0,0,1
42026,487,435,0,0,1
42104,479,431,0,0,1
42167,479,427,0,0,1
42245,479,427,0,0,1
42307,479,425,0,0,1
42385,477,419,0,0,1
42447,473,409,0,0,1
42525,469,403,0,0,1
42588,469,401,0,0,1
42666,467,395,0,0,1
42728,467,389,0,0,1
42806,467,383,0,0,1
42869,465,377,0,0,1
42947,463,377,0,0,1
43009,463,375,0,0,1
43087,461,371,0,0,1
43149,461,369,0,0,1
43227,461,369,0,0,1
43290,459,369,0,0,1
43368,459,367,0,0,1
43430,459,365,0,0,1
43508,459,361,0,0,1
43571,459,361,0,0,1
43649,459,359,0,0,1
43711,459,357,0,0,1
43789,457,355,0,0,1
43851,457,353,0,0,1
43929,457,351,0,0,1
43992,455,349,0,0,1
44070,455,349,0,0,1
44132,455,347,0,0,1
44210,453,347,0,0,1
44273,453,347,0,0,1
44351,453,347,0,0,1
44413,453,347,0,0,1
44491,453,349,0,0,1
44553,451,351,0,0,1
44631,437,357,0,0,1
44694,427,357,0,0,1
44772,415,353,0,0,1
44834,387,315,0,0,1
44912,351,247,0,0,1
44975,347,221,0,0,1
45053,355,205,0,0,1
45115,363,201,0,0,1
45193,365,201,0,0,1
45256,367,201,0,0,1
45334,367,201,0,0,1
45396,367,201,0,0,1
45474,371,201,1,0,1
45536,377,201,1,0,1
45614,381,201,1,0,1
45677,385,201,1,0,1
45755,385,201,1,0,1
45817,385,201,1,0,1
45895,383,201,1,0,1
45958,379,201,1,0,1
46036,375,201,1,0,1
46098,375,201,1,0,1
46160,375,201,1,0,1
46238,377,201,1,0,1
46301,377,201,1,0,1
46379,377,201,1,0,1
46441,379,201,1,0,1
46519,379,201,1,0,1
46582,381,207,1,0,1
46660,381,211,1,0,1
46722,385,215,1,0,1
46800,385,217,1,0,1
46862,387,217,1,0,1
46940,387,217,1,0,1
47003,391,219,1,0,1
47081,395,219,1,0,1
47143,397,219,1,0,1
47221,399,219,1,0,1
47284,403,219,1,0,1
47362,407,221,1,0,1
47424,411,223,0,0,1
47502,415,227,0,0,1
47564,419,231,0,0,1
47642,421,233,0,0,1
47705,425,233,0,0,1
47783,429,237,0,0,1
47845,429,237,0,0,1
47923,429,237,0,0,1
47986,429,237,0,0,1
48064,421,237,0,0,1
48126,391,227,0,0,1
48204,343,219,0,0,1
48266,329,219,0,0,1
48344,321,221,0,0,1
48407,313,229,0,0,1
48485,303,239,0,0,1
48547,303,239,0,0,1
48625,307,239,0,0,1
48688,343,245,0,0,1
48766,377,247,0,0,1
48828,383,247,0,0,1
48906,383,247,0,0,1
48968,383,249,0,0,1
49046,383,249,0,0,1
49109,383,249,0,0,1
49187,383,249,0,0,1
49249,383,249,0,0,1
49327,383,249,0,0,1
49390,387,249,0,0,1
49468,393,251,0,0,1
49530,397,253,0,0,1
49608,399,253,0,0,1
49670,399,253,0,0,1
49748,401,253,0,0,1
49811,403,253,0,0,1
49889,405,253,0,0,1
49951,409,253,0,0,1
50029,411,249,0,0,1
50092,415,249,0,0,1
50170,415,247,0,0,1
50232,417,247,0,0,1
50310,417,245,0,0,1
50372,419,245,0,0,1
50450,423,245,0,0,1
50513,429,243,0,0,1
50591,435,243,0,0,1
50653,441,241,0,0,1
50731,443,241,0,0,1
50794,445,239,0,0,1
50872,447,237,0,0,1
50934,449,235,0,0,1
51012,449,235,0,0,1
51074,449,235,0,0,1
51152,451,233,0,0,1
51215,451,231,0,0,1
51293,455,231,0,0,1
51355,457,229,0,0,1
51433,463,225,0,0,1
51496,467,225,0,0,1
51574,471,223,0,0,1
51636,475,223,0,0,1
51714,477,221,0,0,1
51776,481,221,0,0,1
51854,487,219,0,0,1
51917,497,219,0,0,1
51995,505,217,0,0,1
52057,511,217,0,0,1
52135,515,217,0,0,1
52198,519,217,0,0,1
52276,525,217,0,0,1
52338,531,217,0,0,1
52416,537,217,0,0,1
52478,543,217,0,0,1
52556,549,217,0,0,1
52619,553,215,0,0,1
52697,555,215,0,0,1
52759,561,215,0,0,1
52837,563,215,0,0,1
52900,565,215,0,0,1
52978,565,215,0,0,1
53040,565,215,0,0,1
53118,565,215,0,0,1
53180,565,215,0,0,1
53258,565,215,0,0,1
53321,565,215,0,0,1
53399,565,215,0,0,1
53461,565,215,0,0,1
53539,579,243,0,0,1
53602,589,307,0,0,1
53680,591,337,0,0,1
53742,583,345,0,0,1
53820,571,355,0,0,1
53882,563,361,0,0,1
53960,557,363,0,0,1
54023,549,363,0,0,1
54101,537,363,0,0,1
54163,525,361,0,0,1
54241,519,361,0,0,1
54304,517,361,0,0,1
54366,515,361,0,0,1
54444,513,361,0,0,1
54506,511,361,0,0,1
54584,511,361,0,0,1
54647,511,361,0,0,1
54725,511,359,0,0,1
54787,511,357,0,0,1
54865,503,351,0,0,1
54928,499,345,0,0,1
55006,497,341,0,0,1
55068,497,341,0,0,1
55146,495,341,0,0,1
55208,495,341,0,0,1
55286,495,341,0,0,1
55349,493,339,0,0,1
55427,491,339,0,0,1
55489,489,337,0,0,1
55567,487,337,0,0,1
55630,485,337,0,0,1
55708,481,337,0,0,1
55770,479,337,0,0,1
55848,477,337,0,0,1
55910,475,337,0,0,1
55988,473,337,0,0,1
56051,469,339,0,0,1
56129,461,341,0,0,1
56191,457,343,0,0,1
56269,449,333,0,0,1
56332,411,271,0,0,1
56410,395,239,0,0,1
56472,393,231,0,0,1
56550,391,229,0,0,1
56612,391,229,0,0,1
56690,391,229,0,0,1
56753,389,231,0,0,1
56831,389,231,0,0,1
56893,387,233,1,0,1
56971,387,233,1,0,1
57034,387,235,1,0,1
57112,387,241,1,0,1
57174,387,247,1,0,1
57252,387,251,1,0,1
57314,389,253,1,0,1
57392,393,255,1,0,1
57455,395,257,1,0,1
57533,395,259,1,0,1
57595,395,259,1,0,1
57673,395,261,1,0,1
57736,393,265,1,0,1
57814,387,267,1,0,1
57876,375,271,1,0,1
57954,373,273,1,0,1
58016,371,273,1,0,1
58094,371,273,1,0,1
58157,371,273,1,0,1
58235,371,273,1,0,1
58297,371,275,1,0,1
58375,371,281,1,0,1
58438,371,285,1,0,1
58516,371,289,1,0,1
58578,371,291,0,0,1
58656,371,291,0,0,1
58718,367,293,0,0,1
58796,345,299,0,0,1
58859,323,307,0,0,1
58921,301,307,0,0,1
58999,289,307,0,0,1
59062,283,307,0,0,1
59140,283,307,0,0,1
59202,283,307,0,0,1
59280,283,307,0,0,1
59342,287,307,0,0,1
59420,287,307,0,0,1
59498,291,309,0,0,1
59561,295,309,0,0,1
59639,297,309,0,0,1
59701,297,309,0,0,1
59779,299,309,0,0,1
59842,299,309,0,0,1
59920,301,309,0,0,1
59982,303,309,0,0,1
60060,305,305,0,0,1
60122,307,303,0,0,1
60200,309,303,0,0,1
60263,309,303,0,0,1
60341,309,303,0,0,1
60403,309,303,0,0,1
60481,309,303,0,0,1
60544,309,305,0,0,1
60622,309,309,0,0,1
60684,309,319,0,0,1
60762,309,329,0,0,1
60824,309,329,0,0,1
60902,309,329,0,0,1
60965,311,329,0,0,1
61043,311,327,0,0,1
61105,311,327,0,0,1
61183,311,327,0,0,1
61246,313,327,0,0,1
61324,317,327,0,0,1
61386,321,327,0,0,1
61464,323,327,0,0,1
61526,323,327,0,0,1
61604,323,327,0,0,1
61667,323,327,0,0,1
61745,323,327,0,0,1
61807,323,327,0,0,1
61885,323,325,0,0,1
61948,323,325,0,0,1
62026,323,321,0,0,1
62088,325,321,0,0,1
62166,325,321,0,0,1
62228,329,317,0,0,1
62306,335,317,0,0,1
62369,337,315,0,0,1
62447,337,315,0,0,1
62509,337,315,0,0,1
62587,365,317,0,0,1
62650,415,319,0,0,1
62728,477,319,0,0,1
62790,519,319,0,0,1
62852,531,319,0,0,1
62930,543,319,0,0,1
62993,545,321,0,0,1
63071,547,323,0,0,1
63133,551,345,0,0,1
63211,543,399,0,0,1
63274,541,419,0,0,1
63352,531,445,0,0,1
63414,515,461,0,0,1
63492,503,471,0,0,1
63554,485,475,0,0,1
63632,465,475,0,0,1
63695,445,471,0,0,1
63773,437,471,0,0,1
63835,431,469,0,0,1
63913,425,469,0,0,1
63976,417,469,0,0,1
64054,411,469,0,0,1
64116,409,469,0,0,1
64194,411,467,0,0,1
64256,413,461,0,0,1
64334,413,457,0,0,1
64397,413,457,0,0,1
64475,413,453,0,0,1
64537,413,447,0,0,1
64615,413,443,0,0,1
64678,411,439,0,0,1
64756,411,437,0,0,1
64818,411,435,0,0,1
64896,411,435,0,0,1
64958,409,433,0,0,1
65036,409,433,0,0,1
65099,409,433,0,0,1
65177,409,433,0,0,1
65239,409,433,0,0,1
65317,409,433,0,0,1
65380,411,433,0,0,1
65458,411,429,0,0,1
65520,413,409,0,0,1
65598,421,397,0,0,1
65660,423,389,0,0,1
65738,423,389,0,0,1
65801,423,389,0,0,1
65879,411,379,0,0,1
65941,367,353,0,0,1
66019,333,343,0,0,1
66082,309,335,0,0,1
66160,301,333,0,0,1
66222,293,337,0,0,1
66300,281,339,0,0,1
66362,277,339,0,0,1
66440,277,339,0,0,1
66503,281,339,0,0,1
66581,281,339,0,0,1
66643,283,337,0,0,1
66721,283,337,0,0,1
66784,285,335,0,0,1
66862,287,333,0,0,1
66924,287,329,0,0,1
67002,287,329,0,0,1
67064,289,327,0,0,1
67142,289,325,0,0,1
67205,291,323,0,0,1
67283,293,323,0,0,1
67345,297,319,0,0,1
67408,297,319,0,0,1
67486,301,317,0,0,1
67548,303,317,0,0,1
67626,305,317,0,0,1
67688,307,317,0,0,1
67766,309,317,0,0,1
67829,313,317,0,0,1
67907,315,317,0,0,1
67969,315,317,0,0,1
68047,315,317,0,0,1
68110,315,315,0,0,1
68188,315,315,0,0,1
68250,315,315,0,0,1
68328,315,315,0,0,1
68390,325,323,0,0,1
68468,369,351,0,0,1
68531,431,377,0,0,1
68609,479,395,0,0,1
68671,531,407,0,0,1
68749,539,409,0,0,1
68812,545,413,0,0,1
68890,547,413,0,0,1
68952,551,415,0,0,1
69030,551,415,0,0,1
69092,551,415,0,0,1
69170,551,415,0,0,1
69233,551,415,0,0,1
69311,551,415,0,0,1
69373,551,415,0,0,1
69451,551,415,0,0,1
69514,551,415,0,0,1
69592,551,413,0,0,1
69654,555,381,0,0,1
69732,561,351,0,0,1
69794,561,349,0,0,1
69872,561,349,0,0,1
69935,561,349,0,0,1
70013,559,349,0,0,1
70075,559,349,0,0,1
70153,559,353,0,0,1
70216,565,355,0,0,1
70294,573,361,0,0,1
70356,579,367,0,0,1
70434,583,369,0,0,1
70496,587,371,0,0,1
70574,591,375,0,0,1
70637,601,379,0,0,1
70715,609,381,0,0,1
70777,619,383,0,0,1
70855,631,385,0,0,1
70918,639,387,0,0,1
70996,645,387,0,0,1
71058,649,387,0,0,1
71136,659,387,0,0,1
71198,671,387,0,0,1
71276,683,389,0,0,1
71339,685,389,0,0,1
71417,685,389,0,0,1
71479,689,391,0,0,1
71557,695,393,0,0,1
71620,705,395,0,0,1
71682,703,395,0,0,1
71760,629,381,0,0,1
71822,397,375,0,0,1
71900,313,361,0,0,1
71963,267,341,0,0,1
72041,225,331,0,0,1
72103,213,325,0,0,1
72181,215,325,0,0,1
72244,227,325,0,0,1
72322,235,325,0,0,1
72384,249,325,0,0,1
72462,259,323,0,0,1
72524,263,323,0,0,1
72602,265,323,0,0,1
72665,265,323,0,0,1
72743,265,323,0,0,1
72805,265,323,0,0,1
72883,265,323,0,0,1
72946,265,323,0,0,1
73024,269,323,0,0,1
73086,271,323,0,0,1
73164,273,323,0,0,1
73226,273,323,0,0,1
73304,273,323,0,0,1
73367,273,323,0,0,1
73445,271,323,0,0,1
73507,267,323,0,0,1
73585,259,323,0,0,1
73648,255,323,0,0,1
73726,255,323,0,0,1
73788,255,323,0,0,1
73866,255,321,0,0,1
73928,257,319,0,0,1
74006,257,319,0,0,1
74069,259,319,0,0,1
74147,261,317,0,0,1
74209,263,315,0,0,1
74287,267,313,0,0,1
74350,269,313,0,0,1
74428,273,311,0,0,1
74490,277,309,0,0,1
74568,281,309,0,0,1
74630,283,307,0,0,1
74708,283,307,0,0,1
74771,283,307,0,0,1
74849,283,309,0,0,1
74911,281,313,0,0,1
74989,277,317,0,0,1
75052,273,319,0,0,1
75114,271,319,0,0,1
75192,271,319,0,0,1
75254,273,319,0,0,1
75332,277,317,0,0,1
75395,279,315,0,0,1
75473,283,313,0,0,1
75535,283,311,0,0,1
