41356,391,181,0,0,1
41434,383,176,0,0,1
41512,371,168,0,0,1
41590,353,159,0,0,1
41668,311,146,0,0,1
41746,293,139,0,0,1
41824,281,132,0,0,1
41918,281,130,0,0,1
41996,281,129,0,0,1
42074,286,131,0,0,1
42152,290,130,0,0,1
42230,301,126,0,0,1
42308,350,114,0,0,1
42386,357,113,0,0,1
42464,360,112,0,0,1
42557,369,107,0,0,1
42635,373,104,0,0,1
42713,377,103,0,0,1
42791,393,106,0,0,1
42869,396,106,0,0,1
42947,402,106,0,0,1
43025,426,103,0,0,1
43119,428,102,0,0,1
43197,432,101,0,0,1
43275,433,101,0,0,1
43353,433,101,0,0,1
43431,420,95,0,0,1
43509,390,85,0,0,1
43587,357,81,0,0,1
43665,345,84,0,0,1
43758,294,97,0,0,1
43836,248,102,0,0,1
43914,207,101,0,0,1
43992,198,92,0,0,1
44070,198,89,0,0,1
44148,206,76,0,0,1
44226,208,63,0,0,1
44304,196,55,0,0,1
44398,192,53,0,0,1
44476,192,53,0,0,1
44554,192,53,0,0,1
44632,175,52,0,0,1
44710,163,54,0,0,1
44788,165,59,0,0,1
44866,202,91,0,0,1
44944,248,120,0,0,1
45038,289,144,0,0,1
45116,345,170,0,0,1
45194,376,187,0,0,1
45272,423,205,0,0,1
45350,468,217,0,0,1
45428,501,227,0,0,1
45506,532,244,0,0,1
45584,535,248,0,0,1
45677,555,276,0,0,1
45755,583,308,0,0,1
45833,588,318,0,0,1
45911,585,327,0,0,1
45989,573,337,0,0,1
46067,527,326,0,0,1
46145,436,318,0,0,1
46239,342,308,0,0,1
46317,272,305,0,0,1
46395,213,305,0,0,1
46473,199,307,0,0,1
46551,191,310,0,0,1
46629,158,313,0,0,1
46707,147,289,0,0,1
46785,159,235,0,0,1
46878,191,192,0,0,1
46956,236,163,0,0,1
47034,297,146,0,0,1
47112,363,136,0,0,1
47190,423,135,0,0,1
47268,465,142,0,0,1
47346,495,160,0,0,1
47424,548,198,0,0,1
47518,584,235,0,0,1
47596,594,265,0,0,1
47674,592,292,0,0,1
47752,586,316,0,0,1
47830,575,338,0,0,1
47908,547,362,0,0,1
47986,506,390,0,0,1
48080,423,425,0,0,1
48158,295,442,0,0,1
48236,200,424,0,0,1
48314,194,416,0,0,1
48392,197,397,0,0,1
48470,202,381,0,0,1
48548,208,361,0,0,1
48626,209,357,0,0,1
48719,214,346,0,0,1
48797,224,337,0,0,1
48875,240,324,0,0,1
48953,260,307,0,0,1
49031,265,301,0,0,1
49109,266,301,0,0,1
49187,267,300,0,0,1
49281,267,300,0,0,1
49359,268,301,0,0,1
49437,268,301,0,0,1
49515,268,301,0,0,1
49593,288,293,0,0,1
49671,314,278,0,0,1
49749,341,265,0,0,1
49827,367,257,0,0,1
49920,396,246,0,0,1
49998,420,232,0,0,1
50076,477,197,0,0,1
50154,499,191,0,0,1
50232,523,201,0,0,1
50310,551,226,0,0,1
50388,564,262,0,0,1
50482,540,312,0,0,1
50560,460,369,0,0,1
50638,402,392,0,0,1
50716,339,410,0,0,1
50794,333,412,0,0,1
50872,333,412,0,0,1
50950,333,413,0,0,1
51028,329,428,0,0,1
51122,322,442,0,0,1
51200,318,448,0,0,1
51278,310,459,0,0,1
51356,309,460,0,0,1
51434,309,460,0,0,1
51512,309,460,0,0,1
51590,309,460,0,0,1
51683,310,460,0,0,1
51761,307,467,0,0,1
51839,295,477,0,0,1
51917,295,477,0,0,1
51995,291,480,0,0,1
52073,283,486,0,0,1
52151,282,486,0,0,1
52229,273,491,0,0,1
52323,271,491,0,0,1
52401,270,492,0,0,1
52479,255,499,0,0,1
52557,255,500,0,0,1
52635,246,504,0,0,1
52713,244,504,0,0,1
52791,236,506,0,0,1
52869,222,505,0,0,1
52962,222,505,0,0,1
53040,220,504,0,0,1
53118,220,504,0,0,1
53196,244,499,0,0,1
53274,271,478,0,0,1
53352,286,452,0,0,1
53430,310,393,0,0,1
53524,313,343,0,0,1
53602,306,309,0,0,1
53680,301,299,0,0,1
53758,301,299,0,0,1
53836,287,314,0,0,1
53914,282,319,0,0,1
53992,282,319,0,0,1
54070,282,319,0,0,1
54164,275,317,0,0,1
54242,237,307,0,0,1
54320,228,307,0,0,1
54398,222,308,0,0,1
54476,201,314,0,0,1
54554,201,314,0,0,1
54632,205,317,0,0,1
54725,221,324,0,0,1
54803,250,319,0,0,1
54881,266,317,0,0,1
54959,271,316,0,0,1
55037,272,316,0,0,1
55115,254,326,0,0,1
55193,223,338,0,0,1
55271,211,342,0,0,1
55365,211,342,0,0,1
55443,216,337,0,0,1
55521,240,329,0,0,1
55599,247,326,0,0,1
55677,262,317,0,0,1
55755,282,306,0,0,1
55833,331,293,0,0,1
55926,379,289,0,0,1
56004,423,290,0,0,1
56082,488,314,0,0,1
56160,541,338,0,0,1
56238,559,353,0,0,1
56316,574,373,0,0,1
56394,591,408,0,0,1
56472,607,467,0,0,1
56566,597,506,0,0,1
56644,588,508,0,0,1
56722,557,500,0,0,1
56800,549,493,0,0,1
56878,547,492,0,0,1
56956,546,491,0,0,1
57034,510,496,0,0,1
57128,491,498,0,0,1
57206,489,497,0,0,1
57284,488,494,0,0,1
57362,494,484,0,0,1
57440,499,477,0,0,1
57518,499,476,0,0,1
57596,502,478,0,0,1
57674,507,491,0,0,1
57767,508,500,0,0,1
57845,508,501,0,0,1
57923,505,500,0,0,1
58001,502,498,0,0,1
58079,502,498,0,0,1
58157,501,498,0,0,1
58235,501,498,0,0,1
58313,499,498,0,0,1
58407,495,498,0,0,1
58485,494,497,0,0,1
58563,493,497,0,0,1
58641,493,497,0,0,1
58719,493,497,0,0,1
58797,493,497,0,0,1
58875,492,496,0,0,1
58968,490,495,0,0,1
59046,485,492,0,0,1
59124,482,491,0,0,1
59202,480,490,1,0,1
59280,480,489,1,0,1
59358,479,489,1,0,1
59436,473,484,1,0,1
59514,470,482,1,0,1
59608,470,481,1,0,1
59686,470,481,1,0,1
59764,470,481,1,0,1
59842,470,481,1,0,1
59920,468,473,1,0,1
59998,465,440,1,0,1
60076,469,413,1,0,1
60170,477,395,1,0,1
60248,480,386,1,0,1
60326,483,373,1,0,1
60404,483,353,1,0,1
60482,483,353,1,0,1
60560,493,351,1,0,1
60638,504,348,1,0,1
60716,505,347,1,0,1
60809,505,340,1,0,1
60887,501,330,1,0,1
60965,489,320,1,0,1
61043,484,320,1,0,1
61121,470,330,1,0,1
61199,465,339,1,0,1
61277,457,355,1,0,1
61371,449,379,1,0,1
61449,439,407,1,0,1
61527,439,410,1,0,1
61605,440,413,1,0,1
61683,441,415,1,0,1
61761,442,415,1,0,1
61839,442,415,1,0,1
61917,442,415,1,0,1
62010,443,416,1,0,1
62088,443,416,1,0,1
62166,443,416,1,0,1
62244,443,416,1,0,1
62322,443,416,1,0,1
62400,443,416,1,0,1
62478,443,416,1,0,1
62556,443,416,1,0,1
62650,442,409,1,0,1
62728,442,409,1,0,1
62806,442,409,1,0,1
62884,442,409,1,0,1
62962,442,409,1,0,1
63040,442,409,1,0,1
63118,442,409,1,0,1
63212,442,409,1,0,1
63290,442,409,1,0,1
63368,437,406,1,0,1
63446,437,406,1,0,1
63524,437,406,1,0,1
63602,437,405,1,0,1
63680,436,404,1,0,1
63758,433,402,1,0,1
63851,429,399,1,0,1
63929,428,399,1,0,1
64007,428,399,1,0,1
64085,428,399,1,0,1
64163,431,401,1,0,1
64241,433,402,1,0,1
64319,456,418,1,0,1
64397,515,443,1,0,1
64491,523,450,1,0,1
64569,530,458,1,0,1
64647,536,464,1,0,1
64725,535,464,1,0,1
64803,528,459,1,0,1
64881,523,455,1,0,1
64959,522,453,1,0,1
65052,521,451,1,0,1
65130,518,446,1,0,1
65208,516,443,0,0,1
65286,511,439,0,0,1
65364,510,438,0,0,1
65458,510,438,0,0,1
65536,509,438,0,0,1
65614,509,438,0,0,1
65692,509,437,0,0,1
65770,505,433,0,0,1
65864,502,430,0,0,1
65942,502,429,0,0,1
66020,500,426,0,0,1
66098,499,424,0,0,1
66176,494,416,0,0,1
66254,492,412,0,0,1
66332,492,412,0,0,1
66410,492,412,0,0,1
66503,491,411,0,0,1
66581,490,411,0,0,1
66659,488,410,0,0,1
66737,487,409,0,0,1
66815,484,406,0,0,1
66893,483,404,0,0,1
66971,483,404,0,0,1
67065,483,404,0,0,1
67143,483,404,0,0,1
67221,483,404,0,0,1
67299,483,404,0,0,1
67377,483,404,0,0,1
67455,483,404,0,0,1
67533,481,401,0,0,1
67611,477,393,0,0,1
67705,472,384,0,0,1
67783,469,379,0,0,1
67861,469,379,0,0,1
67939,469,379,0,0,1
68017,469,379,0,0,1
68095,469,379,0,0,1
68173,468,376,0,0,1
68251,468,375,1,0,1
68344,468,375,1,0,1
68422,468,375,1,0,1
68500,468,375,1,0,1
68578,468,375,1,0,1
68656,466,368,1,0,1
68734,463,360,1,0,1
68812,459,354,1,0,1
68890,400,319,1,0,1
68984,319,275,1,0,1
69062,285,258,1,0,1
69140,282,252,1,0,1
69218,274,236,1,0,1
69296,293,247,1,0,1
69374,319,251,1,0,1
69452,319,251,1,0,1
69545,325,253,1,0,1
69623,334,258,1,0,1
69701,349,271,1,0,1
69779,365,286,1,0,1
69857,405,319,1,0,1
69935,430,344,1,0,1
70013,430,344,1,0,1
70107,430,344,1,0,1
70185,430,344,1,0,1
70263,430,344,1,0,1
70341,430,344,1,0,1
70419,430,340,1,0,1
70497,428,333,1,0,1
70575,428,333,1,0,1
70653,428,333,1,0,1
70747,428,333,1,0,1
70825,423,341,1,0,1
70903,423,342,1,0,1
70981,423,342,1,0,1
71059,418,336,1,0,1
71137,413,320,1,0,1
71215,413,318,1,0,1
71308,408,327,1,0,1
71386,404,339,1,0,1
71464,404,340,1,0,1
71542,409,328,1,0,1
71620,414,312,1,0,1
71698,414,312,1,0,1
71776,418,317,1,0,1
71854,418,314,1,0,1
71948,417,300,1,0,1
72026,415,296,1,0,1
72104,415,296,0,0,1
72182,412,305,0,0,1
72260,408,314,0,0,1
72338,408,313,0,0,1
72416,405,292,0,0,1
72494,404,286,0,0,1
72587,404,286,0,0,1
72665,403,295,0,0,1
72743,400,306,0,0,1
72821,400,306,0,0,1
72899,399,294,0,0,1
72977,399,281,0,0,1
73055,398,280,0,0,1
73149,398,280,0,0,1
73227,398,280,0,0,1
73305,399,286,0,0,1
73383,396,299,0,0,1
73461,396,299,0,0,1
73539,393,274,0,0,1
73617,393,262,0,0,1
73711,393,262,0,0,1
73789,389,277,0,0,1
73867,384,300,0,0,1
73945,383,302,0,0,1
74023,384,293,0,0,1
74101,388,278,0,0,1
74179,388,279,0,0,1
74257,386,301,0,0,1
74350,386,303,0,0,1
74428,385,305,0,0,1
74506,386,289,0,0,1
74584,387,283,0,0,1
74662,387,291,0,0,1
74740,382,312,0,0,1
74818,382,315,0,0,1
74912,382,315,0,0,1
74990,378,306,0,0,1
75068,380,310,0,0,1
75146,384,329,0,0,1
75224,384,332,0,0,1
75302,384,332,0,0,1
75380,385,334,0,0,1
75458,388,337,0,0,1
75551,390,339,0,0,1
75629,399,348,0,0,1
75707,401,351,0,0,1
75785,360,339,0,0,1
75863,307,302,0,0,1
75941,296,290,0,0,1
76019,295,289,0,0,1
76097,288,300,0,0,1
76191,273,310,0,0,1
76269,268,310,0,0,1
76347,267,310,0,0,1
76425,267,310,1,0,1
76503,266,310,1,0,1
76581,265,310,1,0,1
76659,264,311,1,0,1
76753,263,311,1,0,1
76831,263,311,1,0,1
76909,257,318,1,0,1
76987,247,329,1,0,1
77065,247,329,1,0,1
77143,247,330,1,0,1
77221,247,330,1,0,1
77299,242,326,1,0,1
77392,242,326,1,0,1
77470,244,327,1,0,1
77548,246,328,0,0,1
77626,246,329,0,0,1
77704,246,330,0,0,1
77782,246,330,0,0,1
77860,246,330,0,0,1
77938,247,330,0,0,1
78032,273,326,0,0,1
78110,397,304,0,0,1
78188,460,295,0,0,1
78266,532,283,0,0,1
78344,551,276,0,0,1
78422,551,276,0,0,1
78500,551,276,0,0,1
78593,550,277,0,0,1
78671,541,282,0,0,1
78749,541,283,0,0,1
78827,541,283,0,0,1
78905,541,283,0,0,1
78983,541,283,1,0,1
79061,540,283,1,0,1
79139,539,284,1,0,1
79233,537,284,1,0,1
79311,534,285,1,0,1
79389,534,285,1,0,1
79467,534,285,1,0,1
79545,532,285,1,0,1
79623,526,283,1,0,1
79701,521,282,1,0,1
79779,514,284,1,0,1
79873,483,292,1,0,1
79951,483,292,1,0,1
80029,483,294,0,0,1
80107,481,301,0,0,1
80185,474,313,0,0,1
80263,474,314,0,0,1
80341,474,315,0,0,1
80419,475,316,0,0,1
80512,476,318,0,0,1
80590,482,322,0,0,1
80668,487,324,0,0,1
80746,499,326,0,0,1
80824,511,327,0,0,1
80902,524,327,0,0,1
80980,535,327,0,0,1
81074,549,326,0,0,1
81152,557,325,0,0,1
81230,557,325,0,0,1
81308,553,325,0,0,1
81386,532,329,0,0,1
81464,511,340,0,0,1
81542,498,347,0,0,1
81620,483,353,0,0,1
81713,464,361,0,0,1
81791,465,361,0,0,1
81869,478,366,0,0,1
81947,513,366,0,0,1
82025,540,365,0,0,1
82103,559,359,0,0,1
82181,583,352,0,0,1
82259,603,344,0,0,1
82353,603,341,1,0,1
82431,602,341,1,0,1
82509,585,339,1,0,1
82587,556,344,1,0,1
82665,554,344,1,0,1
82743,548,346,1,0,1
82821,546,346,1,0,1
82899,540,349,1,0,1
82993,538,350,0,0,1
83071,537,351,0,0,1
83149,537,351,0,0,1
83227,535,351,0,0,1
83305,520,351,0,0,1
83383,502,348,0,0,1
83461,491,345,0,0,1
83539,391,313,0,0,1
83632,315,275,0,0,1
83710,268,236,0,0,1
83788,220,204,0,0,1
83866,169,173,0,0,1
83944,162,169,0,0,1
84022,161,168,0,0,1
84100,157,166,1,0,1
84194,157,166,1,0,1
84272,153,165,1,0,1
84350,133,161,1,0,1
84428,104,157,1,0,1
84506,104,157,1,0,1
84584,104,157,1,0,1
84662,104,157,1,0,1
84740,104,157,1,0,1
84833,104,157,1,0,1
84911,104,157,1,0,1
84989,104,157,1,0,1
85067,124,160,1,0,1
85145,265,212,1,0,1
85223,383,274,1,0,1
85301,474,325,1,0,1
85379,539,369,1,0,1
85473,585,407,1,0,1
85551,595,417,1,0,1
85629,605,430,1,0,1
85707,595,427,1,0,1
85785,567,427,1,0,1
85863,553,432,1,0,1
85941,548,434,1,0,1
86035,540,432,1,0,1
86113,537,433,1,0,1
86191,537,433,1,0,1
