18127,363,254,0,0,1
18205,335,258,0,0,1
18283,309,294,0,0,1
18361,299,296,0,0,1
18424,299,296,0,0,1
18517,299,298,0,0,1
18580,299,298,0,0,1
18658,299,298,0,0,1
18736,299,298,0,0,1
18798,299,298,0,0,1
18876,299,298,0,0,1
18954,299,298,0,0,1
19032,299,300,0,0,1
19110,299,300,0,0,1
19188,301,300,0,0,1
19266,305,308,0,0,1
19329,323,338,0,0,1
19407,323,338,0,0,1
19469,323,338,0,0,1
19547,321,338,0,0,1
19609,321,338,0,0,1
19687,321,338,0,0,1
19750,321,338,0,0,1
19828,321,338,0,0,1
19906,321,338,0,0,1
19968,321,336,0,0,1
20046,321,336,0,0,1
20109,321,336,0,0,1
20187,321,336,0,0,1
20249,321,336,0,0,1
20327,321,336,0,0,1
20389,335,318,0,0,1
20467,377,230,0,0,1
20530,383,218,0,0,1
20608,385,216,0,0,1
20670,385,220,0,0,1
20748,385,222,0,0,1
20811,395,224,1,0,1
20889,409,240,1,0,1
20951,417,244,1,0,1
21029,419,246,1,0,1
21091,419,246,1,0,1
21169,417,246,1,0,1
21232,413,248,1,0,1
21310,411,252,1,0,1
21372,407,252,1,0,1
21450,407,252,1,0,1
21513,407,252,0,0,1
21591,409,252,0,0,1
21653,419,256,0,0,1
21731,425,256,0,0,1
21793,425,256,0,0,1
21871,427,256,0,0,1
21934,427,256,0,0,1
22012,427,252,0,0,1
22074,425,252,0,0,1
22152,425,252,0,0,1
22230,425,252,0,0,1
22293,425,252,0,0,1
22371,425,252,0,0,1
22433,425,252,0,0,1
22511,425,252,0,0,1
22589,425,252,0,0,1
22651,425,252,0,0,1
22729,425,252,0,0,1
22792,425,252,0,0,1
22870,425,252,0,0,1
22932,463,304,0,0,1
23010,685,430,0,0,1
23073,745,440,0,0,1
23151,755,450,0,0,1
23229,769,462,0,0,1
23291,765,464,0,0,1
23369,755,460,0,0,1
23431,745,458,0,0,1
23509,741,456,0,0,1
23572,729,426,0,0,1
23650,719,412,0,0,1
23728,709,400,0,0,1
23790,707,400,0,0,1
23868,707,394,0,0,1
23931,705,394,0,0,1
24009,701,388,1,0,1
24071,697,378,1,0,1
24149,693,372,1,0,1
24211,689,364,1,0,1
24289,683,356,1,0,1
24352,679,338,1,0,1
24430,675,322,1,0,1
24492,673,320,1,0,1
24570,669,318,1,0,1
24633,667,314,1,0,1
24711,655,302,1,0,1
24773,649,298,1,0,1
24851,649,298,0,0,1
24913,649,296,0,0,1
24991,649,294,0,0,1
25054,643,286,0,0,1
25132,639,280,0,0,1
25194,627,260,0,0,1
25272,615,264,0,0,1
25335,469,348,0,0,1
25413,395,404,0,0,1
25475,389,408,0,0,1
25553,389,408,0,0,1
25615,393,408,0,0,1
25693,395,412,0,0,1
25756,397,412,0,0,1
25834,397,412,1,0,1
25896,413,412,1,0,1
25974,429,412,1,0,1
26052,443,414,1,0,1
26115,451,414,1,0,1
26177,455,416,1,0,1
26255,457,416,1,0,1
26318,457,416,1,0,1
26396,457,414,1,0,1
26458,459,402,1,0,1
26536,465,376,1,0,1
26614,465,376,1,0,1
26676,465,376,1,0,1
26754,465,376,1,0,1
26817,465,376,1,0,1
26895,449,364,1,0,1
26957,443,360,1,0,1
27035,433,358,1,0,1
27098,431,356,1,0,1
27176,431,356,1,0,1
27238,431,356,1,0,1
27316,435,356,0,0,1
27378,469,372,0,0,1
27456,523,418,0,0,1
27519,535,426,0,0,1
27597,535,424,0,0,1
27675,535,424,0,0,1
27737,529,428,0,0,1
27815,513,438,0,0,1
27878,507,440,0,0,1
27956,495,440,0,0,1
28018,491,440,0,0,1
28096,481,430,0,0,1
28158,477,428,0,0,1
28236,475,426,0,0,1
28299,475,426,0,0,1
28377,475,414,0,0,1
28439,475,410,0,0,1
28517,475,408,0,0,1
28580,475,406,0,0,1
28658,479,392,0,0,1
28720,479,388,0,0,1
28798,479,380,0,0,1
28860,479,376,0,0,1
28938,479,370,0,0,1
29001,479,368,0,0,1
29079,479,368,0,0,1
29141,479,368,0,0,1
29219,479,368,0,0,1
29282,477,368,0,0,1
29360,471,368,0,0,1
29422,467,368,0,0,1
29500,463,368,0,0,1
29562,459,370,0,0,1
29640,455,374,0,0,1
29703,455,374,0,0,1
29765,455,378,0,0,1
29843,455,378,0,0,1
29906,455,384,0,0,1
29984,455,384,0,0,1
30046,455,386,0,0,1
30124,455,388,0,0,1
30202,455,402,0,0,1
30264,455,402,0,0,1
30342,455,404,0,0,1
30405,453,408,0,0,1
30483,453,410,0,0,1
30545,453,410,0,0,1
30623,453,412,0,0,1
30686,447,424,0,0,1
30764,445,426,0,0,1
30842,445,430,0,0,1
30904,457,440,0,0,1
30982,499,474,0,0,1
31044,501,474,0,0,1
31122,501,474,0,0,1
31185,501,480,0,0,1
31263,501,488,0,0,1
31325,501,486,0,0,1
31403,501,486,0,0,1
31466,501,486,0,0,1
31544,501,486,0,0,1
31622,499,486,0,0,1
31684,485,494,0,0,1
31762,481,496,0,0,1
31824,479,498,0,0,1
31902,469,492,0,0,1
31965,411,390,0,0,1
32043,339,236,0,0,1
32105,329,220,0,0,1
32183,329,220,0,0,1
32246,329,222,0,0,1
32324,329,222,0,0,1
32386,329,226,0,0,1
32464,335,242,0,0,1
32526,337,244,0,0,1
32604,343,254,0,0,1
32667,345,256,0,0,1
32745,347,264,0,0,1
32807,349,268,0,0,1
32885,353,272,0,0,1
32948,359,282,0,0,1
33026,415,332,0,0,1
33088,511,376,0,0,1
33166,517,378,0,0,1
33228,517,378,0,0,1
33306,517,378,0,0,1
33369,517,378,0,0,1
33447,513,378,0,0,1
33509,501,370,0,0,1
33587,495,368,0,0,1
33650,487,364,0,0,1
33728,485,362,0,0,1
33790,483,362,0,0,1
33868,481,362,0,0,1
33930,479,362,0,0,1
34008,467,362,0,0,1
34071,417,382,0,0,1
34149,343,400,0,0,1
34211,295,418,0,0,1
34289,291,418,0,0,1
34352,291,418,0,0,1
34430,301,418,0,0,1
34492,313,416,0,0,1
34570,313,416,0,0,1
34632,317,416,0,0,1
34710,329,430,0,0,1
34773,333,434,0,0,1
34851,337,436,0,0,1
34913,339,436,0,0,1
34991,343,440,0,0,1
35054,347,442,0,0,1
35132,349,444,0,0,1
35210,355,448,0,0,1
35272,359,452,0,0,1
35350,363,456,0,0,1
35428,371,460,0,0,1
35506,377,464,0,0,1
35584,385,468,0,0,1
35646,387,468,0,0,1
35709,387,468,0,0,1
35787,343,416,0,0,1
35865,273,320,0,0,1
35927,261,304,0,0,1
36005,261,304,0,0,1
36068,263,304,0,0,1
36146,279,308,0,0,1
36208,285,312,0,0,1
36286,293,314,0,0,1
36364,295,314,0,0,1
36426,297,316,0,0,1
36504,301,316,0,0,1
36567,303,316,0,0,1
36645,305,316,0,0,1
36707,307,316,0,0,1
36785,309,316,0,0,1
36848,315,320,0,0,1
36926,327,332,0,0,1
36988,389,366,0,0,1
37066,485,398,0,0,1
37128,513,402,0,0,1
37206,515,402,0,0,1
37269,511,392,0,0,1
37347,497,374,0,0,1
37409,489,370,0,0,1
37487,487,370,0,0,1
37550,487,370,0,0,1
37628,487,370,0,0,1
37690,489,370,0,0,1
37768,491,370,0,0,1
37830,491,370,0,0,1
37908,495,370,0,0,1
37971,499,368,0,0,1
38049,505,364,0,0,1
38111,515,358,0,0,1
38189,525,352,0,0,1
38267,529,350,0,0,1
38330,531,350,0,0,1
38408,531,350,0,0,1
38486,531,348,0,0,1
38548,531,348,0,0,1
38626,535,346,0,0,1
38704,541,340,0,0,1
38766,545,336,0,0,1
38844,547,336,0,0,1
38907,547,336,0,0,1
38985,547,336,0,0,1
39047,547,336,0,0,1
39125,547,336,0,0,1
39203,549,338,0,0,1
39266,549,338,0,0,1
39344,551,338,0,0,1
39406,551,338,0,0,1
39484,551,338,0,0,1
39562,551,338,0,0,1
39624,551,338,0,0,1
39702,551,338,0,0,1
39765,551,338,0,0,1
39843,551,336,0,0,1
39905,559,326,0,0,1
39983,565,316,0,0,1
40046,567,312,0,0,1
40124,567,308,0,0,1
40202,569,304,0,0,1
40264,571,304,0,0,1
40342,571,302,0,0,1
40404,573,296,0,0,1
40482,579,270,0,0,1
40576,581,240,0,0,1
40638,573,228,0,0,1
40701,567,226,0,0,1
40779,559,222,0,0,1
40841,549,222,0,0,1
40919,533,216,0,0,1
40982,521,212,0,0,1
41060,517,210,0,0,1
41138,517,210,0,0,1
41200,517,210,0,0,1
41278,517,210,0,0,1
41340,515,208,0,0,1
41418,497,204,0,0,1
41481,357,234,0,0,1
41559,231,250,0,0,1
41621,185,246,0,0,1
41699,173,242,0,0,1
41762,173,242,0,0,1
41840,183,244,0,0,1
41902,223,254,0,0,1
41980,233,254,0,0,1
42042,245,256,0,0,1
42120,261,260,0,0,1
42183,267,260,0,0,1
42261,269,260,0,0,1
42323,267,262,0,0,1
42401,259,266,0,0,1
42464,239,274,0,0,1
42542,221,282,0,0,1
42604,219,284,0,0,1
42682,259,284,0,0,1
42744,411,250,0,0,1
42822,525,204,0,0,1
42885,555,174,0,0,1
42963,561,140,0,0,1
43025,569,128,0,0,1
43103,581,116,0,0,1
43166,585,100,0,0,1
43244,587,90,0,0,1
43306,587,84,0,0,1
43384,587,84,0,0,1
43446,587,84,0,0,1
43524,585,84,0,0,1
43602,585,84,1,0,1
43665,585,86,1,0,1
43743,599,90,1,0,1
43805,607,92,1,0,1
43883,609,94,1,0,1
43946,611,94,1,0,1
44024,611,94,1,0,1
44086,609,94,1,0,1
44164,603,96,1,0,1
44226,589,100,1,0,1
44304,585,102,1,0,1
44367,585,102,1,0,1
44445,585,102,1,0,1
44523,585,102,1,0,1
44585,585,102,0,0,1
44663,585,102,0,0,1
44726,585,104,0,0,1
44804,585,104,0,0,1
44866,583,104,0,0,1
44944,583,106,0,0,1
45006,581,110,0,0,1
45084,575,114,0,0,1
45147,563,122,0,0,1
45225,555,130,0,0,1
45287,547,140,0,0,1
45365,541,154,0,0,1
45428,527,176,0,0,1
45506,483,214,0,0,1
45584,417,260,0,0,1
45646,387,284,0,0,1
45724,357,298,0,0,1
45802,333,308,0,0,1
45880,311,310,0,0,1
45942,303,310,0,0,1
46020,301,310,0,0,1
46083,299,310,0,0,1
46161,299,310,0,0,1
46223,293,314,0,0,1
46301,287,316,0,0,1
46379,281,316,0,0,1
46442,279,318,0,0,1
46520,279,318,0,0,1
46582,275,318,0,0,1
46660,273,318,0,0,1
46722,271,318,0,0,1
46800,265,318,0,0,1
46878,261,318,0,0,1
46941,257,318,0,0,1
47019,253,318,0,0,1
47097,249,318,0,0,1
47159,249,316,0,0,1
47237,249,316,0,0,1
47315,249,314,0,0,1
47393,249,312,0,0,1
47456,249,312,0,0,1
47534,249,312,0,0,1
47596,249,312,0,0,1
47674,249,312,0,0,1
47736,249,312,0,0,1
47814,249,312,0,0,1
47877,249,312,0,0,1
47955,249,312,0,0,1
48017,245,300,0,0,1
48095,239,290,0,0,1
48158,239,290,0,0,1
48236,239,290,0,0,1
48298,239,290,0,0,1
48376,249,284,0,0,1
48438,251,278,0,0,1
48516,253,278,0,0,1
48594,253,278,0,0,1
48657,253,278,0,0,1
48735,253,278,0,0,1
48797,253,280,0,0,1
48875,253,280,0,0,1
48938,253,280,0,0,1
49016,253,280,0,0,1
49078,253,280,0,0,1
49156,253,280,0,0,1
49218,257,280,0,0,1
49296,259,280,0,0,1
49359,261,280,0,0,1
49437,263,282,0,0,1
49515,265,282,0,0,1
49577,269,282,0,0,1
49655,281,284,0,0,1
49718,339,302,0,0,1
49796,397,316,0,0,1
49858,417,316,0,0,1
49920,421,316,0,0,1
49998,423,316,0,0,1
50076,423,318,0,0,1
50139,417,322,0,0,1
50217,377,344,0,0,1
50295,323,378,0,0,1
50357,271,394,0,0,1
50435,221,412,0,0,1
50498,189,424,0,0,1
50576,165,432,0,0,1
50638,159,436,0,0,1
50716,157,436,0,0,1
50778,151,436,0,0,1
50856,145,438,0,0,1
50919,145,438,0,0,1
50997,145,438,0,0,1
51059,145,438,0,0,1
51137,145,438,0,0,1
51200,145,436,1,0,1
51278,145,432,1,0,1
51356,145,430,1,0,1
51418,145,430,1,0,1
51480,145,428,1,0,1
51558,145,426,1,0,1
51621,145,426,1,0,1
51699,139,414,1,0,1
51777,135,408,1,0,1
51855,135,406,1,0,1
51917,133,406,1,0,1
52026,135,406,1,0,1
52120,135,408,1,0,1
52182,137,410,1,0,1
52260,137,410,1,0,1
52323,137,410,1,0,1
52401,137,412,1,0,1
52463,137,412,0,0,1
52541,165,402,0,0,1
52619,337,342,0,0,1
52682,517,264,0,0,1
52760,573,236,0,0,1
52822,587,220,0,0,1
52900,601,200,0,0,1
52962,617,194,0,0,1
53040,643,180,0,0,1
53103,669,168,0,0,1
53181,691,156,0,0,1
53243,699,150,0,0,1
53321,709,144,0,0,1
53384,711,142,0,0,1
53462,711,142,0,0,1
53524,711,140,0,0,1
53602,707,140,0,0,1
53664,701,140,0,0,1
53742,697,140,0,0,1
53820,697,138,0,0,1
53883,695,138,0,0,1
53961,695,136,0,0,1
54023,693,136,0,0,1
54101,689,134,0,0,1
54164,683,132,0,0,1
54242,677,128,0,0,1
54304,673,124,0,0,1
54382,671,124,0,0,1
54444,669,122,0,0,1
54522,669,122,0,0,1
54585,669,122,0,0,1
54663,669,122,0,0,1
54741,669,122,0,0,1
54803,669,122,0,0,1
54881,669,122,0,0,1
54944,667,122,0,0,1
55022,665,122,0,0,1
55084,665,122,0,0,1
55162,665,120,0,0,1
55224,665,120,0,0,1
55302,665,118,0,0,1
55365,665,116,0,0,1
55443,661,114,0,0,1
55521,657,110,0,0,1
55583,653,106,0,0,1
55661,647,104,0,0,1
55739,645,102,0,0,1
55817,641,100,0,0,1
55880,639,98,0,0,1
55958,635,94,0,0,1
56020,631,92,0,0,1
56098,629,92,0,0,1
56160,627,90,0,0,1
56238,625,90,0,0,1
56301,623,90,0,0,1
56379,619,90,0,0,1
56441,585,106,0,0,1
56519,419,208,0,0,1
56582,325,252,0,0,1
56660,275,260,0,0,1
56722,251,260,0,0,1
56800,245,260,0,0,1
56862,245,258,0,0,1
56940,245,258,0,0,1
57003,245,256,0,0,1
57081,245,248,0,0,1
57143,245,246,0,0,1
57221,245,246,0,0,1
57284,243,246,0,0,1
57362,241,246,0,0,1
57440,239,246,0,0,1
57502,239,246,0,0,1
57580,237,246,0,0,1
57643,237,248,0,0,1
57705,237,248,0,0,1
57783,237,250,0,0,1
57845,235,258,0,0,1
57923,235,260,0,0,1
58001,233,260,0,0,1
58064,233,260,0,0,1
58142,233,262,0,0,1
58204,227,264,0,0,1
58282,203,292,0,0,1
58345,161,352,0,0,1
58423,127,394,0,0,1
58485,119,404,0,0,1
58563,119,404,0,0,1
58625,119,404,0,0,1
58703,125,404,0,0,1
58766,135,402,0,0,1
58844,143,400,0,0,1
58906,149,398,0,0,1
58984,153,396,0,0,1
59047,157,396,0,0,1
59125,163,396,0,0,1
59187,167,394,0,0,1
59265,175,392,0,0,1
59327,183,392,0,0,1
59405,187,390,0,0,1
59483,191,390,0,0,1
59546,195,388,0,0,1
59608,207,388,0,0,1
59686,213,386,0,0,1
59749,217,386,0,0,1
59827,219,386,0,0,1
59889,221,384,0,0,1
59967,225,382,0,0,1
60029,233,376,0,0,1
60107,241,372,0,0,1
60170,241,372,0,0,1
60248,237,374,0,0,1
60310,223,382,0,0,1
60388,223,382,0,0,1
60451,223,378,0,0,1
60529,213,376,0,0,1
60591,159,366,0,0,1
60669,143,364,0,0,1
60731,143,364,0,0,1
60809,145,364,0,0,1
60872,151,362,0,0,1
60950,165,352,0,0,1
61028,177,344,0,0,1
61106,185,340,0,0,1
61168,187,338,0,0,1
61246,187,338,0,0,1
61309,185,340,0,0,1
61387,181,340,0,0,1
61449,179,340,0,0,1
61527,175,340,0,0,1
61589,169,340,0,0,1
61667,169,340,0,0,1
61730,169,328,0,0,1
61808,183,288,0,0,1
61870,195,260,0,0,1
61948,207,232,0,0,1
62011,211,202,0,0,1
62089,199,186,0,0,1
62151,189,182,0,0,1
62229,189,182,0,0,1
62291,189,182,0,0,1
62369,191,182,0,0,1
62432,197,182,0,0,1
62510,201,182,0,0,1
62572,205,184,0,0,1
62650,209,186,0,0,1
62713,213,186,0,0,1
62791,215,186,0,0,1
62853,225,184,0,0,1
62931,231,184,0,0,1
62993,239,182,0,0,1
63071,243,182,0,0,1
63134,251,182,0,0,1
63212,255,182,0,0,1
63274,259,186,0,0,1
63352,269,200,0,0,1
63430,301,256,0,0,1
63493,313,284,0,0,1
63571,315,290,0,0,1
63633,311,294,0,0,1
63711,303,306,0,0,1
63773,299,310,0,0,1
63851,299,310,0,0,1
63914,299,312,0,0,1
63992,299,312,0,0,1
64054,301,312,0,0,1
64132,303,312,0,0,1
64195,303,314,0,0,1
64273,305,314,0,0,1
64335,305,314,0,0,1
64413,305,314,0,0,1
64475,307,316,0,0,1
64553,307,316,0,0,1
64616,309,316,0,0,1
64694,311,316,0,0,1
64756,313,318,0,0,1
64834,315,320,0,0,1
64897,319,320,0,0,1
64975,337,306,0,0,1
65037,357,260,0,0,1
65115,363,246,0,0,1
65177,363,246,0,0,1
65255,363,250,0,0,1
65318,361,254,0,0,1
65396,363,266,0,0,1
65458,371,272,0,0,1
65536,375,274,0,0,1
65614,409,276,0,0,1
65677,455,274,0,0,1
65755,481,272,0,0,1
65817,523,268,0,0,1
65895,569,260,0,0,1
65957,591,246,0,0,1
66035,603,232,0,0,1
66113,611,224,0,0,1
66176,611,220,0,0,1
66254,611,214,0,0,1
66316,611,208,1,0,1
66394,609,196,1,0,1
66457,603,168,1,0,1
66535,601,152,1,0,1
66597,601,142,1,0,1
66675,603,138,1,0,1
66737,605,136,1,0,1
66815,607,136,1,0,1
66878,607,136,1,0,1
66956,609,136,1,0,1
67034,611,136,1,0,1
67096,611,136,1,0,1
67174,609,146,1,0,1
67237,607,162,1,0,1
67315,607,182,1,0,1
67377,605,196,1,0,1
67455,605,204,1,0,1
67517,609,218,1,0,1
67595,615,242,1,0,1
67673,627,256,1,0,1
67736,631,258,1,0,1
67814,637,260,0,0,1
67876,663,264,0,0,1
67954,677,260,0,0,1
68017,691,256,0,0,1
68095,701,252,0,0,1
68157,707,248,0,0,1
68235,713,246,0,0,1
68297,719,244,0,0,1
68375,723,244,0,0,1
68438,727,244,0,0,1
68516,731,244,0,0,1
68578,733,248,0,0,1
68656,735,250,0,0,1
68719,737,252,0,0,1
68797,739,256,0,0,1
68875,739,262,0,0,1
68937,717,302,0,0,1
69015,651,368,0,0,1
69077,581,388,0,0,1
69155,565,388,0,0,1
69218,555,388,0,0,1
69296,551,386,0,0,1
69358,549,386,0,0,1
69436,541,384,0,0,1
69499,537,382,0,0,1
69577,527,378,0,0,1
69639,517,374,0,0,1
69717,509,370,0,0,1
69779,501,366,0,0,1
69857,487,362,0,0,1
69920,473,356,0,0,1
69998,465,356,0,0,1
70060,459,354,0,0,1
70138,451,352,0,0,1
70201,451,352,0,0,1
70279,451,352,0,0,1
70341,457,352,0,0,1
70419,465,356,0,0,1
70481,465,358,0,0,1
70559,465,354,0,0,1
70637,451,316,0,0,1
70700,445,304,0,0,1
70778,445,304,0,0,1
70840,445,304,0,0,1
70918,445,310,0,0,1
70981,485,344,0,0,1
71059,593,370,0,0,1
71121,639,364,0,0,1
71199,649,354,0,0,1
71277,673,334,0,0,1
71339,689,324,0,0,1
71417,691,322,0,0,1
71480,667,330,0,0,1
71558,533,410,0,0,1
71636,463,460,0,0,1
71698,443,466,0,0,1
71776,431,468,0,0,1
71839,389,440,0,0,1
71917,337,394,0,0,1
71979,313,372,0,0,1
72057,293,350,0,0,1
72119,275,330,0,0,1
72197,263,318,0,0,1
72260,257,308,0,0,1
72338,255,300,0,0,1
72400,253,296,0,0,1
72478,253,296,0,0,1
72541,253,296,0,0,1
72619,225,288,0,0,1
72681,199,280,0,0,1
72759,187,278,0,0,1
72821,179,276,0,0,1
72899,175,276,0,0,1
72962,173,274,0,0,1
73040,169,274,0,0,1
73102,155,274,0,0,1
73180,141,272,0,0,1
73243,137,276,0,0,1
73321,127,318,0,0,1
73399,139,342,0,0,1
73461,155,342,0,0,1
73539,183,342,0,0,1
73601,195,338,0,0,1
73679,199,338,0,0,1
73742,207,336,0,0,1
73820,213,336,0,0,1
73882,227,334,0,0,1
73960,235,334,0,0,1
74038,243,332,0,0,1
74101,249,332,0,0,1
74179,255,332,0,0,1
74241,259,330,0,0,1
74319,261,328,0,0,1
74381,263,320,0,0,1
74459,271,306,0,0,1
74522,275,296,0,0,1
74600,283,282,0,0,1
74662,289,272,0,0,1
74740,291,270,0,0,1
74803,293,270,0,0,1
74881,293,270,0,0,1
74943,293,272,0,0,1
75021,293,274,0,0,1
75083,293,294,0,0,1
75161,295,320,0,0,1
75239,311,338,0,0,1
75302,349,354,0,0,1
75380,387,358,0,0,1
75442,423,360,0,0,1
75520,453,362,0,0,1
75583,455,362,0,0,1
75661,455,362,0,0,1
75723,455,362,0,0,1
75801,467,362,0,0,1
75879,487,354,0,0,1
75941,497,348,0,0,1
76004,515,354,0,0,1
76082,545,386,0,0,1
76160,575,416,0,0,1
76222,587,432,0,0,1
76300,597,448,0,0,1
76363,599,452,0,0,1
76441,603,454,0,0,1
76503,603,456,0,0,1
