22339,402,296,1,0,1
22417,402,307,1,0,1
22495,408,295,1,0,1
22589,396,302,1,0,1
22667,404,302,1,0,1
22745,402,286,1,0,1
22823,393,290,1,0,1
22901,401,275,1,0,1
22979,397,272,1,0,1
23057,400,278,0,0,1
23135,403,274,0,0,1
23228,402,287,0,0,1
23306,403,281,0,0,1
23384,395,278,0,0,1
23462,404,285,0,0,1
23540,408,266,0,0,1
23618,400,283,0,0,1
23696,423,301,0,0,1
23774,421,298,0,0,1
23868,411,309,0,0,1
23946,428,302,0,0,1
24024,422,308,0,0,1
24102,422,316,0,0,1
24180,416,310,0,0,1
24258,413,318,0,0,1
24336,418,313,0,0,1
24414,412,319,0,0,1
24507,414,323,0,0,1
24585,406,317,0,0,1
24663,396,340,0,0,1
24741,409,325,0,0,1
24819,401,327,0,0,1
24897,403,329,0,0,1
24975,398,323,0,0,1
25053,400,334,0,0,1
25147,403,326,0,0,1
25225,389,337,0,0,1
25303,388,335,0,0,1
25381,376,326,0,0,1
25459,391,338,0,0,1
25537,393,327,0,0,1
25615,395,334,0,0,1
25709,400,321,0,0,1
25787,396,313,0,0,1
25865,414,320,0,0,1
25943,432,301,0,0,1
26021,404,306,0,0,1
26099,429,303,0,0,1
26177,428,293,0,0,1
26255,434,310,0,0,1
26348,453,304,0,0,1
26426,445,296,0,0,1
26504,445,294,0,0,1
26582,448,283,0,0,1
26660,448,271,0,0,0
26738,449,253,0,0,0
26816,447,221,0,0,0
26910,441,206,0,0,0
26988,433,202,0,0,0
27066,427,202,0,0,0
27144,418,202,0,0,0
27222,398,203,0,0,0
27300,385,203,0,0,0
27378,372,206,0,0,0
27456,357,209,0,0,0
27549,350,211,0,0,0
27627,340,214,0,2,0
27705,329,222,0,0,0
27783,314,229,0,0,0
27861,299,247,0,0,0
27939,291,268,0,0,0
28017,289,291,0,0,0
28095,292,308,0,0,0
28189,302,327,0,0,0
28267,320,349,0,0,0
28345,366,384,0,0,0
28423,382,394,0,0,0
28501,400,399,0,0,0
28579,419,402,0,0,0
28657,442,405,0,0,0
28735,481,409,0,0,0
28829,510,410,0,0,0
28907,526,407,0,0,0
28985,537,386,0,0,0
29063,551,358,0,0,0
29141,553,322,0,0,0
29219,553,295,0,0,0
29297,539,271,0,0,0
29390,519,247,0,0,0
29468,508,235,0,0,0
29546,489,208,0,0,0
29624,457,182,0,0,0
29702,450,179,0,0,0
29780,457,201,0,0,0
29858,517,248,0,0,0
29936,547,261,0,0,0
30030,567,268,0,0,0
30108,567,268,0,0,0
30186,568,263,0,0,0
30264,553,230,0,0,0
30342,528,205,0,0,0
30420,509,203,0,0,0
30498,487,205,0,0,0
30576,485,209,0,1,0
30669,488,218,0,0,0
30747,497,230,0,0,0
30825,507,246,0,0,0
30903,505,271,0,0,0
30981,502,307,0,0,0
31059,505,314,0,0,0
31137,504,314,0,0,0
31215,483,316,0,0,1
31309,484,313,0,0,1
31387,480,306,0,0,1
31465,478,309,0,0,1
31543,479,306,0,0,1
31621,475,306,0,0,1
31699,480,312,0,0,1
31777,479,309,0,0,1
31855,460,320,0,0,1
31949,462,320,0,0,1
32027,451,323,0,0,1
32105,442,333,0,0,1
32183,443,331,0,0,1
32261,421,335,0,0,1
32339,421,348,0,0,1
32417,426,339,0,0,1
32510,415,345,0,0,1
32588,425,346,0,0,1
32666,426,341,0,0,1
32744,424,348,0,0,1
32822,429,339,0,0,1
32900,426,346,0,0,1
32978,441,341,0,0,1
33056,437,330,0,0,1
33150,431,347,0,0,1
33228,461,340,0,0,1
33306,453,331,0,0,1
33384,448,342,0,0,1
33462,459,328,0,0,1
33540,439,330,0,0,1
33618,453,336,0,0,1
33696,466,322,0,0,1
33789,454,339,0,0,1
33867,474,346,0,0,1
33945,474,303,0,0,1
34023,438,320,0,0,1
34101,460,342,0,0,1
34179,465,325,0,0,1
34257,448,346,0,0,1
34335,467,341,0,0,1
34429,443,305,0,0,1
34507,420,315,0,0,1
34585,423,307,0,0,1
34663,396,317,0,0,1
34741,394,332,0,0,1
34819,392,316,0,0,0
34897,379,307,0,0,0
34975,348,298,0,0,0
35069,328,285,0,0,0
35147,302,277,0,0,0
35225,275,277,0,0,0
35303,251,278,0,0,0
35381,237,281,0,0,0
35459,220,302,0,0,0
35537,225,332,0,0,0
35630,250,355,0,0,0
35708,289,372,0,0,0
35786,337,379,0,0,0
35864,373,380,0,0,0
35942,410,373,0,0,0
36020,457,340,0,0,0
36098,496,312,0,0,0
36176,529,299,0,0,0
36270,529,299,0,0,0
36348,512,268,0,0,0
36426,495,244,0,0,0
36504,492,242,0,0,0
36582,489,239,0,0,0
36660,489,239,0,0,0
36738,469,234,0,0,0
36816,409,178,0,0,0
36909,284,11,0,0,0
37003,280,0,0,0,0
37112,265,12,0,0,0
37190,270,58,0,0,0
37268,284,67,0,0,0
37346,313,85,0,0,0
37440,315,84,0,0,0
37518,315,84,0,0,1
37596,318,87,0,0,1
37674,318,88,0,0,1
37752,317,95,0,0,1
37830,318,96,0,0,1
37908,321,104,0,0,1
37986,326,107,0,0,1
38079,326,114,0,0,1
38157,335,121,0,0,1
38235,336,121,0,0,1
38313,348,127,0,0,1
38391,352,132,0,0,1
38469,352,134,0,0,1
38547,352,140,0,0,1
38625,355,139,0,0,1
38719,356,143,0,0,1
38797,358,143,0,0,1
38875,358,146,0,0,1
38953,366,149,0,0,1
39031,364,154,0,0,1
39109,370,164,0,0,1
39187,368,166,0,0,1
39281,370,171,0,0,1
39359,373,173,0,0,1
39437,373,175,0,0,1
39515,376,180,0,0,1
39593,375,182,0,0,1
39671,376,183,0,0,1
39749,375,185,0,0,1
39827,375,188,0,0,1
39920,370,199,0,0,1
39998,373,201,0,0,1
40076,373,201,0,0,1
40154,379,205,0,0,1
40232,379,209,0,0,1
40310,387,209,0,0,1
40388,379,211,0,0,1
40466,362,191,0,0,1
40560,347,137,0,0,1
40638,337,132,0,0,1
40716,343,140,0,0,1
40794,341,137,0,0,1
40872,327,141,0,0,1
40950,327,141,0,0,1
41028,326,145,0,0,1
41106,332,156,1,0,1
41199,332,156,0,0,1
41277,331,160,0,0,1
41355,334,160,0,0,1
41433,334,162,0,0,1
41511,338,162,0,0,1
41589,335,161,0,0,1
41667,335,167,0,0,1
41745,338,164,0,0,1
41839,334,167,0,0,1
41917,334,165,0,0,1
41995,328,164,0,0,1
42073,331,171,0,0,1
42151,336,168,0,0,1
42229,329,169,0,0,1
42307,332,168,0,0,1
42401,330,164,0,0,1
42479,323,170,0,0,1
42557,323,169,0,0,1
42635,322,167,0,0,1
42713,325,171,0,0,1
42791,326,166,0,0,1
42869,322,173,0,0,1
42947,324,173,0,0,1
43040,324,165,0,0,1
43118,325,169,0,0,1
43196,327,171,0,0,1
43274,322,164,0,0,1
43352,322,172,0,0,1
43430,325,173,0,0,1
43508,324,165,1,0,1
43586,329,172,1,0,1
43680,329,172,1,0,1
43758,329,161,1,0,1
43836,331,166,1,0,1
43914,331,161,1,0,1
43992,331,155,1,0,1
44070,332,157,1,0,1
44148,331,148,1,0,1
44226,331,147,1,0,1
44319,331,151,1,0,1
44397,331,146,1,0,1
44475,334,152,1,0,1
44553,334,153,1,0,1
44631,331,143,1,0,1
44709,331,143,0,0,1
44787,332,145,0,0,1
44881,354,145,0,0,1
44959,406,146,0,0,1
45037,416,140,0,0,1
45115,418,140,0,0,1
45193,418,145,0,0,1
45271,418,157,0,0,1
45349,418,161,0,0,1
45427,418,163,0,0,1
45521,441,176,0,0,1
45599,439,179,0,0,1
45677,438,184,0,0,1
45755,435,192,0,0,1
45833,439,201,0,0,1
45911,456,212,0,0,1
45989,459,215,0,0,1
46067,459,220,0,0,1
46160,459,225,0,0,1
46238,461,229,0,0,1
46316,464,235,0,0,1
46394,469,240,0,0,1
46472,475,250,0,0,1
46550,482,263,0,0,1
46628,485,266,0,0,1
46706,498,275,0,0,1
46800,513,285,0,0,1
46878,519,291,0,0,1
46956,528,303,0,0,1
47034,531,308,0,0,1
47112,531,308,0,0,1
47190,546,302,0,0,1
47268,548,289,0,0,1
47346,548,289,0,0,1
47439,557,288,0,0,1
47517,558,288,0,0,1
47595,564,298,0,0,1
47673,575,299,0,0,1
47751,585,286,0,0,1
47829,585,285,0,0,1
47907,585,286,0,0,1
48001,585,287,0,0,1
48079,595,303,0,0,1
48157,602,312,0,0,1
48235,618,321,0,0,1
48313,618,322,0,0,1
48391,618,328,0,0,1
48469,635,347,0,0,1
48547,639,351,0,0,1
48641,427,228,0,0,1
48719,399,189,0,0,1
48797,374,164,0,0,1
48875,342,175,0,0,1
48953,342,177,0,0,1
49031,335,169,0,0,1
49109,335,167,0,0,1
49187,335,161,0,0,1
49280,335,161,1,0,1
49358,344,162,0,0,1
49436,344,162,0,0,1
49514,348,169,0,0,1
49592,347,162,0,0,1
49670,349,171,0,0,1
49748,354,169,0,0,1
49826,348,174,0,0,1
49920,353,177,0,0,1
49998,355,169,0,0,1
50076,353,177,0,0,1
50154,352,171,0,0,1
50232,350,178,0,0,1
50310,370,181,0,0,1
50388,371,176,0,0,1
50482,370,186,1,0,1
50560,375,178,1,0,1
50638,372,180,1,0,1
50716,375,185,1,0,1
50794,377,178,1,0,1
50872,379,185,1,0,1
50950,383,173,1,0,1
51043,378,180,1,0,1
51121,383,179,1,0,1
51199,382,170,1,0,1
51277,378,179,1,0,1
51355,378,173,1,0,1
51433,377,171,0,0,1
51511,385,156,0,0,1
51589,386,131,0,0,1
51683,386,128,0,0,1
51761,388,120,0,0,1
51839,387,121,0,0,1
51917,394,119,0,0,1
51995,393,113,0,0,1
52073,389,118,0,0,1
52151,393,116,1,0,1
52229,393,113,1,0,1
52322,397,113,1,0,1
52400,399,108,1,0,1
52478,396,116,1,0,1
52556,404,108,1,0,1
52634,410,101,1,0,1
52712,404,116,1,0,1
52790,409,106,1,0,1
52868,409,111,1,0,1
52962,405,120,1,0,1
53040,414,105,1,0,1
53118,404,122,1,0,1
53196,404,123,1,0,1
53274,403,123,1,0,1
53352,399,131,1,0,1
53430,404,120,1,0,1
53524,398,128,0,0,1
53602,397,127,0,0,1
53680,407,113,0,0,1
53758,400,126,0,0,1
53836,400,123,0,0,1
53914,401,122,0,0,1
53992,391,136,0,0,1
54070,393,128,0,0,1
54163,385,139,0,0,1
54241,377,142,0,0,1
54319,377,140,1,0,1
54397,366,149,1,0,1
54475,366,144,1,0,1
54553,371,138,1,0,1
54631,368,141,1,0,1
54709,371,139,1,0,1
54803,362,154,1,0,1
54881,361,154,0,0,1
54959,366,152,0,0,1
55037,341,176,0,0,1
55115,339,178,0,0,1
55193,323,198,0,0,1
55271,319,203,0,0,1
55349,304,216,0,0,1
55442,255,247,0,0,1
55520,244,252,0,0,1
55598,239,254,0,0,1
55676,216,259,0,0,1
55754,185,272,0,0,1
55832,158,288,0,0,1
55910,155,291,0,0,1
55988,210,281,0,0,1
56082,300,251,0,0,1
56160,347,214,0,0,1
56238,352,209,0,0,1
56316,357,222,0,0,1
56394,351,224,0,0,1
56472,316,248,0,0,1
56550,315,248,0,0,1
56644,304,265,0,0,1
56722,309,265,0,0,1
56800,317,265,0,0,1
56878,317,265,1,0,1
56956,320,265,1,0,1
57034,321,270,1,0,1
57112,322,261,1,0,1
57190,322,267,1,0,1
57283,322,270,1,0,1
57361,321,217,1,0,1
57439,321,213,1,0,1
57517,321,217,1,0,1
57595,320,199,1,0,1
57673,318,196,1,0,1
57751,315,193,1,0,1
57829,315,192,0,0,1
57923,313,197,0,0,1
58001,309,190,0,0,1
58079,301,174,0,0,1
58157,293,179,0,0,1
58235,286,168,0,0,1
58313,279,179,0,0,1
58391,279,175,0,0,1
58469,272,161,0,0,1
58562,274,168,0,0,1
58640,267,147,0,0,1
58718,261,149,0,0,1
58796,258,139,0,0,1
58874,251,145,0,0,1
58952,250,142,0,0,1
59030,242,136,0,0,1
59108,237,145,0,0,1
59202,248,133,0,0,1
59280,235,142,0,0,1
59358,239,143,0,0,1
59436,227,140,0,0,1
59514,224,158,0,0,1
59592,230,157,0,0,1
59670,219,171,0,0,1
59764,237,175,0,0,1
59842,228,181,0,0,1
59920,233,187,0,0,1
59998,232,188,0,0,1
60076,233,196,0,0,1
60154,237,196,0,0,1
60232,220,205,0,0,1
60310,241,205,0,0,1
60403,228,218,0,0,1
60481,246,233,0,0,1
60559,252,236,0,0,1
60637,248,248,0,0,1
60715,254,248,0,0,1
60793,248,259,0,0,1
60871,265,261,0,0,1
60965,258,268,0,0,1
61043,272,279,0,0,1
61121,267,288,0,0,1
61199,265,300,0,0,1
61277,264,301,0,0,1
61355,241,302,0,0,1
61433,242,301,0,0,1
61511,236,301,0,0,1
61604,243,291,0,0,1
61682,226,284,0,0,1
61760,259,286,0,0,1
61838,239,279,0,0,1
61916,242,291,0,0,1
61994,244,284,0,0,1
62072,240,292,0,0,1
62150,277,286,0,0,1
62244,275,281,0,0,1
62322,306,287,0,0,1
62400,298,279,0,0,1
62478,294,298,0,0,1
62556,310,290,0,0,1
62634,309,289,0,0,0
62712,311,287,0,0,0
62790,316,282,0,0,0
62884,335,285,0,0,0
62962,372,294,0,0,0
63040,380,292,0,0,0
63118,392,287,0,0,0
63196,397,286,0,0,0
63274,400,286,0,0,0
63352,401,284,0,0,0
63430,401,283,0,0,0
63523,401,283,0,0,0
63601,402,282,0,0,0
63679,402,279,0,2,0
63757,403,279,0,0,0
63835,403,278,0,0,0
63913,403,277,0,0,0
63991,403,276,0,0,0
64085,403,276,0,0,0
64163,403,275,0,0,0
64241,403,273,0,0,0
64319,404,267,0,0,0
64397,407,263,0,0,0
64475,418,254,0,0,0
64553,435,243,0,0,0
64631,446,238,0,0,0
64724,457,234,0,0,0
64802,485,228,0,0,0
64880,507,227,0,0,0
64958,562,254,0,0,0
65036,612,318,0,0,0
65114,635,360,0,0,0
65192,630,383,0,0,0
65270,603,402,0,0,0
65364,577,409,0,0,0
65442,556,414,0,0,0
65520,516,414,0,0,0
65598,484,410,0,0,0
65676,457,399,0,0,0
65754,428,388,0,0,0
65832,401,358,0,0,0
65910,381,310,0,0,0
66004,375,263,0,0,0
66082,367,228,0,0,0
66160,379,201,0,0,0
66238,417,183,0,0,0
66316,446,176,0,0,0
66394,474,175,0,0,0
66472,500,174,0,0,0
66565,551,196,0,0,0
66643,582,228,0,0,0
66721,605,266,0,0,0
66799,608,288,0,0,0
66877,584,321,0,0,0
66955,561,337,0,0,0
67033,538,352,0,0,0
67111,512,359,0,0,0
67205,481,360,0,0,0
67283,438,361,0,0,0
67361,400,352,0,0,0
67439,348,335,0,0,0
67517,295,307,0,0,0
67595,267,264,0,0,0
67673,268,240,0,0,0
67751,284,210,0,0,0
67844,313,178,0,0,0
67922,360,150,0,0,0
68000,390,140,0,0,0
68078,446,137,0,0,0
68156,488,160,0,0,0
68234,546,217,0,0,0
68312,553,263,0,0,0
68390,539,304,0,0,0
68484,506,323,0,0,0
68562,468,339,0,0,0
68640,434,344,0,0,0
68718,390,337,0,0,0
68796,339,297,0,0,0
68874,336,246,0,0,0
68952,342,201,0,0,0
69030,359,160,0,0,0
69124,388,131,0,0,0
69202,436,118,0,0,0
69280,489,137,0,0,0
69358,532,199,0,0,0
69436,537,264,0,0,0
69514,521,306,0,0,0
69592,492,330,0,0,0
69685,449,337,0,0,0
69763,412,334,0,0,0
69841,366,301,0,0,0
69919,323,254,0,0,0
69997,313,194,0,0,0
70075,321,149,0,0,0
70153,340,127,0,0,0
70231,379,118,0,0,0
70325,422,119,0,0,0
70403,464,152,0,0,0
70481,486,194,0,0,0
70559,486,242,0,0,0
70637,482,296,0,0,0
70715,461,326,0,0,0
70793,428,332,0,0,0
70871,387,325,0,0,0
70964,337,301,0,0,0
71042,315,269,0,0,0
71120,307,237,0,0,0
71198,304,216,0,0,0
71276,311,200,0,0,0
71354,331,180,0,0,0
71432,349,166,0,0,0
71510,374,160,0,0,0
71604,409,152,0,0,0
71682,412,151,0,0,0
71760,413,155,0,0,0
71838,399,176,0,1,0
71916,397,184,0,0,0
71994,396,189,0,0,1
72072,397,193,0,0,1
72150,400,201,0,0,1
72244,401,204,0,0,1
72322,401,204,0,0,1
72400,402,207,0,0,1
72478,403,214,0,0,1
72556,403,220,0,0,1
72634,405,224,0,0,1
72712,405,228,0,0,1
72805,405,228,0,0,1
72883,405,228,0,0,1
72961,405,228,0,0,1
73039,407,219,0,0,1
73117,410,208,0,0,1
73195,416,195,0,0,1
73273,418,185,0,0,1
73351,418,179,0,0,1
73445,418,181,0,0,0
73523,437,192,0,0,0
73601,442,189,0,0,0
73679,397,204,0,0,0
73757,399,228,0,0,0
73835,408,191,0,0,0
73913,382,181,0,0,0
73991,431,223,0,0,0
74084,420,184,0,0,0
74162,377,140,0,0,0
74240,383,124,0,0,0
74318,383,112,0,0,0
74396,381,108,0,0,0
74474,381,106,0,0,0
74552,382,108,0,0,1
74630,383,117,0,0,1
74724,380,124,0,0,1
74802,380,134,0,0,1
74880,380,134,0,0,1
74958,379,152,0,0,1
75036,380,154,0,0,1
75114,380,163,0,0,1
75192,380,174,0,0,1
75286,380,182,0,0,1
75364,382,193,0,0,1
75442,383,204,0,0,1
75520,383,215,0,0,1
75598,383,225,0,0,1
75676,383,233,0,0,1
75754,382,252,0,0,1
75832,381,262,0,0,1
75925,381,267,0,0,1
76003,381,269,0,0,1
76081,381,272,0,0,1
76159,381,273,0,0,1
76237,374,246,0,0,1
76315,348,175,0,0,1
76393,344,163,0,0,1
76471,343,161,0,0,1
76565,342,157,0,0,1
76643,332,162,0,0,1
76721,326,168,0,0,1
76799,325,171,0,0,1
76877,327,175,0,0,1
76955,330,177,0,0,1
77033,333,178,0,0,1
77111,335,181,0,0,1
77204,337,184,0,0,1
77282,339,187,0,0,1
77360,339,196,0,0,1
77438,339,205,0,0,1
77516,339,209,0,0,1
77594,344,212,0,0,1
77672,346,213,0,0,1
77750,346,215,0,0,1
77844,346,221,0,0,1
77922,349,226,0,0,1
78000,350,226,0,0,1
78078,351,226,0,0,1
78156,364,232,0,0,1
78234,364,232,0,0,1
78312,364,234,0,0,1
78406,369,235,0,0,1
78484,368,232,0,0,1
78562,367,236,0,0,1
78640,370,232,0,0,1
78718,369,235,0,0,1
78796,373,234,0,0,1
78874,369,232,0,0,1
78952,373,233,0,0,1
79045,378,223,0,0,1
79123,375,236,0,0,1
79201,407,239,0,0,1
79279,400,249,0,0,1
79357,415,255,0,0,1
79435,414,259,0,0,1
79513,414,265,0,0,1
79591,412,267,0,0,1
79685,412,270,0,0,1
79763,409,265,0,0,1
79841,402,269,0,0,1
79919,407,268,0,0,1
79997,399,268,0,0,1
80075,412,270,0,0,1
80153,409,271,0,0,1
80231,415,274,0,0,1
80324,417,271,0,0,1
80402,420,274,0,0,1
80480,426,272,0,0,1
80558,421,273,0,0,1
80636,430,273,0,0,1
80714,420,279,0,0,1
80792,421,282,0,0,1
80886,415,284,0,0,1
80964,419,287,0,0,1
81042,425,283,0,0,1
81120,422,284,0,0,1
81198,424,279,0,0,1
81276,419,280,0,0,1
81354,429,275,0,0,1
81432,422,273,0,0,1
81526,421,280,0,0,1
81604,427,273,0,0,1
81682,422,277,0,0,1
81760,430,270,0,0,1
81838,425,268,0,0,1
81916,427,268,0,0,1
81994,424,263,0,0,1
82072,419,272,0,0,1
82165,421,264,0,0,1
82243,418,269,0,0,1
82321,418,263,0,0,1
82399,412,253,0,0,1
82477,412,257,0,0,1
82555,409,250,0,0,1
82633,422,256,0,0,1
82711,438,243,0,0,1
82805,435,251,0,0,1
82883,444,246,0,0,1
82961,435,254,0,0,1
83039,448,255,0,0,1
83117,448,247,0,0,1
83195,458,243,0,0,1
83273,452,234,0,0,1
83351,448,237,1,0,1
83445,440,221,1,0,1
83523,432,223,1,0,1
83601,436,219,1,0,1
83679,432,226,1,0,1
83757,436,223,1,0,1
83835,424,213,1,0,1
83913,421,218,1,0,1
84006,414,203,1,0,1
84084,408,210,1,0,1
84162,412,201,1,0,1
84240,392,195,1,0,1
84318,398,196,1,0,1
84396,389,183,1,0,1
84474,387,208,1,0,1
84552,393,208,1,0,1
84646,329,244,1,0,1
84724,322,264,1,0,1
84802,270,284,1,0,1
84880,264,291,1,0,1
84958,262,294,1,0,1
85036,254,308,1,0,1
85114,264,311,1,0,1
85192,262,315,1,0,1
85285,273,316,1,0,1
85363,271,317,1,0,1
85441,286,320,1,0,1
85519,285,317,1,0,1
85597,278,322,1,0,1
85675,290,317,1,0,1
85753,268,320,1,0,1
85831,269,325,1,0,1
85925,256,319,1,0,1
86003,251,320,1,0,1
86081,260,315,1,0,1
86159,243,317,1,0,1
