19953,508,377,0,0,0
20031,513,376,0,0,0
20109,513,376,0,0,0
20187,531,373,0,0,0
20265,537,370,0,0,0
20358,553,364,0,0,0
20436,554,363,0,0,0
20514,554,363,0,0,0
20592,564,362,0,0,0
20670,567,362,0,0,0
20748,570,362,0,0,0
20826,573,364,0,0,0
20904,575,365,0,0,0
20998,581,367,0,0,0
21076,581,367,0,0,0
21154,581,368,0,0,0
21232,585,370,0,0,0
21310,586,370,0,0,0
21388,592,374,0,0,0
21466,592,374,0,0,0
21560,593,375,0,0,0
21638,594,376,0,0,0
21716,596,378,0,0,0
21794,599,382,0,0,0
21872,599,382,0,0,0
21950,599,382,0,0,0
22028,599,382,0,0,0
22106,599,382,0,0,0
22199,599,382,0,0,0
22277,586,388,0,0,0
22355,567,393,0,0,0
22433,507,400,0,0,0
22511,463,403,0,0,0
22589,375,395,0,0,0
22667,318,386,0,0,0
22745,278,372,0,0,0
22839,228,356,0,0,0
22917,166,336,0,0,0
22995,138,320,0,0,0
23073,125,300,0,0,0
23151,123,275,0,0,0
23229,123,274,0,0,0
23307,123,274,0,0,0
23400,119,265,0,0,0
23478,117,261,0,0,0
23556,117,256,0,0,0
23634,119,248,0,0,0
23712,120,242,0,0,0
23790,120,242,0,0,0
23868,120,242,0,0,0
23946,120,242,0,0,0
24040,123,236,0,0,0
24118,127,227,0,0,0
24196,128,225,0,0,0
24274,138,216,0,0,0
24352,152,209,0,0,0
24430,180,210,0,0,0
24508,205,220,0,0,0
24602,212,224,0,0,0
24680,220,229,0,1,0
24758,230,238,0,0,0
24836,245,250,0,0,0
24914,247,252,0,0,0
24992,254,258,0,0,0
25070,261,265,0,0,0
25148,289,284,0,0,0
25241,291,286,0,0,0
25319,293,294,0,0,0
25397,294,298,0,0,0
25475,294,298,0,0,1
25553,292,300,0,0,1
25631,265,314,0,0,1
25709,261,317,0,0,1
25803,259,319,0,0,1
25881,259,319,0,0,1
25959,257,322,0,0,1
26037,250,333,0,0,1
26115,250,333,0,0,1
26193,250,334,0,0,1
26271,252,337,0,0,1
26349,252,337,0,0,1
26442,255,338,0,0,1
26520,255,338,0,0,1
26598,262,336,0,0,1
26676,263,335,0,0,1
26754,269,336,0,0,1
26832,270,336,0,0,1
26910,270,336,0,0,1
26988,269,336,0,0,1
27082,253,328,0,0,1
27160,242,322,0,0,1
27238,231,315,0,0,1
27316,225,311,0,0,1
27394,211,297,0,0,1
27472,193,282,0,0,1
27550,193,281,0,0,1
27644,179,270,0,0,1
27722,167,262,0,0,1
27800,136,240,0,0,1
27878,112,220,0,0,1
27956,104,211,0,0,1
28034,102,209,0,0,1
28112,102,209,0,0,1
28190,110,204,0,0,1
28283,114,196,0,0,1
28361,114,196,0,0,1
28439,127,211,0,0,1
28517,139,227,0,0,1
28595,147,238,0,0,1
28673,162,259,0,0,1
28751,179,279,0,0,1
28845,191,293,0,0,1
28923,195,297,0,0,1
29001,203,302,0,0,1
29079,215,310,0,0,1
29157,243,319,0,0,1
29235,248,319,0,0,1
29313,254,322,0,0,1
29391,272,334,0,0,1
29484,273,334,0,0,1
29562,275,336,0,0,1
29640,277,337,0,0,1
29718,277,337,0,0,1
29796,281,340,0,0,1
29874,289,357,0,0,1
29952,295,378,0,0,1
30046,311,407,0,0,1
30124,317,417,0,0,1
30202,326,440,0,0,1
30280,324,439,0,0,1
30358,304,430,0,0,1
30436,296,427,0,0,1
30514,281,415,0,0,1
30592,268,403,0,0,1
30686,253,389,0,0,1
30764,235,377,0,0,1
30842,204,360,0,0,1
30920,186,349,0,0,1
30998,171,339,0,0,1
31076,168,336,0,0,1
31154,165,326,0,0,1
31232,159,309,0,0,1
31325,151,297,0,0,1
31403,142,286,0,0,1
31481,133,270,0,0,1
31559,129,256,0,0,1
31637,132,237,0,0,1
31715,136,233,0,0,1
31793,147,224,0,0,1
31887,149,224,0,0,1
31965,159,223,0,0,1
32043,175,211,0,0,1
32121,190,197,0,0,1
32199,199,183,0,0,1
32277,208,165,0,0,1
32355,216,145,0,0,1
32433,228,121,0,0,1
32526,238,104,0,0,1
32604,253,82,0,0,1
32682,260,76,0,0,1
32760,260,76,0,0,1
32838,260,76,0,0,1
32916,260,76,0,0,1
32994,269,91,0,0,1
33088,273,95,0,0,1
33166,283,105,0,0,1
33244,287,113,0,0,1
33322,290,131,0,0,1
33400,281,147,0,0,1
33478,264,164,0,0,1
33556,247,176,0,0,1
33650,230,186,0,0,1
33728,211,194,0,0,1
33806,193,209,0,0,1
33884,180,218,0,0,1
33962,171,225,0,0,1
34040,171,225,0,0,1
34118,172,226,0,0,1
34196,198,226,0,0,1
34289,233,226,0,0,1
34367,233,226,0,0,1
34445,259,222,0,0,1
34523,286,214,0,0,1
34601,307,201,0,0,1
34679,319,186,0,0,1
34757,321,183,0,0,1
34835,321,183,0,0,1
34929,321,183,0,0,1
35007,322,183,0,0,1
35085,329,185,0,0,1
35163,336,188,0,0,1
35241,340,191,0,0,1
35319,346,194,0,0,1
35397,347,197,0,0,1
35475,354,213,0,0,1
35569,353,224,0,0,1
35647,356,231,0,0,1
35725,357,241,0,0,1
35803,359,251,0,0,1
35881,361,263,0,0,1
35959,361,278,0,0,1
36037,362,290,0,0,1
36130,361,304,0,0,1
36208,361,320,0,0,1
36286,361,331,0,0,1
36364,359,344,0,0,1
36442,356,359,0,0,1
36520,355,362,0,0,1
36598,336,375,0,0,1
36676,290,382,0,0,1
36770,275,381,0,0,1
36848,268,378,0,0,1
36926,254,372,0,0,1
37004,244,376,0,0,1
37082,202,385,0,0,1
37160,202,385,0,0,1
37238,235,344,0,0,1
37316,257,324,0,0,1
37409,258,323,0,0,1
37487,260,310,0,0,1
37565,260,306,0,0,1
37643,255,305,0,0,1
37721,247,301,0,0,1
37799,247,301,0,0,1
37877,269,299,0,0,1
37955,291,305,0,0,1
38049,322,327,0,0,1
38127,373,357,0,0,1
38205,381,358,0,0,1
38283,381,358,0,0,1
38361,380,357,0,0,1
38439,373,352,0,0,1
38517,406,304,0,0,1
38611,434,272,0,0,1
38689,434,271,0,0,1
38767,432,270,0,0,1
38845,432,270,0,0,1
38923,432,270,0,0,1
39001,432,270,0,0,1
39079,396,258,0,0,1
39157,322,247,0,0,1
39250,310,246,0,0,1
39328,308,245,0,0,1
39406,302,244,0,0,1
39484,301,244,0,0,1
39562,291,241,0,0,1
39640,282,239,0,0,1
39718,278,238,0,0,1
39796,271,236,0,0,1
39890,270,236,0,0,1
39968,270,236,0,0,1
40046,270,236,0,0,1
40124,239,236,0,0,1
40202,230,234,0,0,1
40280,224,231,0,0,1
40358,220,228,0,0,1
40451,215,226,0,0,1
40529,215,226,0,0,1
40607,230,223,0,0,1
40685,294,202,0,0,1
40763,300,199,0,0,1
40841,300,199,0,0,1
40919,301,199,0,0,1
40997,326,190,0,0,1
41091,343,182,0,0,1
41169,345,180,0,0,1
41247,348,179,0,0,1
41325,425,204,0,0,1
41403,536,229,0,0,1
41481,547,232,0,0,1
41559,556,234,0,0,1
41637,570,240,0,0,1
41731,586,250,0,0,1
41809,601,261,0,0,1
41887,601,261,0,0,1
41965,602,262,0,0,1
42043,603,263,0,0,1
42121,603,263,0,0,1
42199,603,269,0,0,1
42277,594,279,0,0,1
42370,508,282,0,0,1
42448,415,269,0,0,1
42526,389,253,0,0,1
42604,380,209,0,0,1
42682,391,165,0,0,1
42760,393,160,0,0,1
42838,399,130,0,0,1
42932,398,126,0,0,1
43010,389,113,0,0,1
43088,389,113,0,0,1
43166,381,105,0,0,1
43244,379,102,0,0,1
43322,379,101,0,0,1
43400,325,106,0,0,1
43478,290,107,0,0,1
43571,286,106,0,0,1
43649,261,104,0,0,1
43727,261,104,0,0,1
43805,261,104,0,0,1
43883,261,104,0,0,1
43961,261,105,0,0,1
44039,262,108,0,0,1
44117,266,115,0,0,1
44211,266,115,0,0,1
44289,266,115,0,0,1
44367,288,108,0,0,1
44445,294,107,0,0,1
44523,294,107,0,0,1
44601,302,108,0,0,1
44679,317,112,0,0,1
44757,326,117,0,0,1
44851,333,124,0,0,1
44929,341,131,0,0,1
45007,359,149,0,0,1
45085,380,169,0,0,1
45163,401,177,0,0,1
45241,474,184,0,0,1
45319,483,186,0,0,1
45397,488,188,0,0,1
45490,497,195,0,0,1
45568,502,200,0,0,1
45646,512,214,0,0,1
45724,513,214,0,0,1
45802,513,214,0,0,0
45880,513,214,0,0,0
45958,513,214,0,0,0
46052,513,214,0,3,0
46130,513,214,0,0,0
46208,513,214,0,0,0
46286,491,220,0,0,0
46364,445,231,0,0,0
46442,441,233,0,0,0
46520,427,246,0,0,0
46598,427,246,0,0,0
46691,427,246,0,0,0
46769,427,246,0,0,0
46847,421,251,0,0,0
46925,396,266,0,0,0
47003,364,285,0,0,0
47081,322,320,0,0,1
47159,317,325,0,0,1
47237,317,325,0,0,1
47331,310,327,0,0,1
47409,281,340,0,0,1
47487,264,350,0,0,1
47565,250,364,0,0,1
47643,218,396,0,0,1
47721,195,413,0,0,1
47799,195,413,0,0,1
47877,197,413,0,0,1
47971,209,424,0,0,1
48049,210,424,0,0,1
48127,197,408,0,0,1
48205,179,383,0,0,1
48283,172,374,0,0,1
48361,172,374,0,0,1
48439,172,374,0,0,1
48532,193,356,0,0,1
48610,247,334,0,0,1
48688,253,333,0,0,1
48766,267,343,0,0,1
48844,277,355,0,0,1
48922,280,362,0,0,1
49000,284,366,0,0,1
49078,287,368,0,0,1
49172,288,359,0,0,1
49250,288,359,0,0,1
49328,301,365,0,0,1
49406,326,379,0,0,1
49484,326,379,0,0,1
49562,326,379,0,0,1
49640,342,376,0,0,1
49718,378,371,0,0,1
49811,378,371,0,0,1
49889,378,371,0,0,1
49967,378,371,0,0,1
50045,397,363,0,0,1
50123,438,349,0,0,1
50201,453,341,0,0,1
50279,462,337,0,0,1
50357,462,337,0,0,1
50451,452,335,0,0,1
50529,438,333,0,0,1
50607,434,330,0,0,1
50685,385,310,0,0,1
50763,291,281,0,0,1
50841,259,263,0,0,1
50919,214,241,0,0,1
50997,183,234,0,0,1
51091,180,234,0,0,1
51169,166,230,0,0,1
51247,166,230,0,0,1
51325,166,230,0,0,1
51403,166,230,0,0,1
51481,267,231,0,0,1
51559,365,232,0,0,1
51652,371,232,0,0,1
51730,383,230,0,0,1
51808,413,224,0,0,1
51886,415,225,0,0,1
51964,509,239,0,0,1
52042,510,239,0,0,1
52120,511,240,0,0,1
52214,516,261,0,0,1
52292,518,280,0,0,1
52370,517,288,0,0,1
52448,510,299,0,0,1
52526,505,305,0,0,1
52604,481,317,0,0,1
52682,466,325,0,0,1
52775,465,325,0,0,1
52853,461,326,0,0,0
52931,446,329,0,0,0
53009,446,329,0,0,0
53087,446,329,0,0,0
53165,446,329,0,0,0
53243,444,329,0,0,0
53321,427,320,0,0,0
53415,418,313,0,0,0
53493,418,305,0,0,0
53571,433,262,0,0,0
53649,427,255,0,0,0
53727,343,265,0,0,0
53805,284,282,0,0,0
53883,217,298,0,0,0
53961,203,297,0,0,0
54055,203,298,0,0,0
54133,205,299,0,0,1
54211,216,305,0,0,1
54289,222,307,0,0,1
54367,225,310,0,0,1
54445,226,310,0,0,1
54523,229,312,0,0,1
54616,231,313,0,0,1
54694,234,314,0,0,1
54772,236,314,0,0,1
54850,236,315,0,0,1
54928,237,315,0,0,1
55006,240,316,0,0,1
55084,240,316,0,0,1
55162,240,316,0,0,1
55256,226,313,0,0,1
55334,210,313,0,0,1
55412,206,312,0,0,1
55490,204,311,0,0,1
55568,204,311,0,0,1
55646,204,311,0,0,1
55724,206,312,0,0,1
55817,207,312,0,0,1
55895,208,313,0,0,1
55973,208,313,0,0,1
56051,210,321,0,0,1
56129,211,323,0,0,1
56207,212,324,0,0,1
56285,215,326,0,0,1
56379,217,327,0,0,1
56457,217,327,0,0,1
56535,218,328,0,0,1
56613,218,328,0,0,1
56691,218,328,0,0,1
56769,218,328,0,0,1
56847,218,328,0,0,1
56925,220,328,0,0,1
57019,296,326,0,0,1
57097,306,326,0,0,1
57175,306,326,0,0,1
57253,306,326,0,0,1
57331,306,326,0,0,1
57409,332,328,0,0,1
57487,376,330,0,0,1
57565,376,330,0,0,0
57658,376,330,0,0,0
57736,376,330,0,0,0
57814,376,330,0,0,0
57892,376,329,0,0,0
57970,379,323,0,0,0
58048,380,319,0,0,0
58126,382,316,0,0,0
58204,384,314,0,0,0
58298,385,313,0,0,0
58376,385,313,0,0,0
58454,385,313,0,0,0
58532,385,313,0,0,0
58610,385,313,0,0,0
58688,385,313,0,0,0
58766,385,313,0,0,0
58859,385,313,0,0,0
58937,385,313,0,0,0
59015,385,313,0,0,0
59093,385,313,0,0,0
59171,385,313,0,2,0
59249,385,313,0,0,0
59327,385,313,0,0,0
59405,385,313,0,0,0
59499,385,313,0,0,0
59577,385,313,0,0,0
59655,385,313,0,0,0
59733,385,313,0,0,0
59811,375,312,0,0,0
59889,362,292,0,0,0
59967,347,266,0,0,0
60061,340,252,0,0,0
60139,337,245,0,0,0
60217,335,243,0,0,0
60295,335,243,0,0,0
60373,338,238,0,0,0
60451,339,236,0,0,0
60529,342,224,0,0,0
60622,344,218,0,0,0
60700,346,215,0,0,0
60778,348,213,0,0,0
60856,348,213,0,0,0
60934,348,213,0,0,0
61012,348,213,0,0,0
61090,348,213,0,0,0
61168,394,219,0,0,0
61262,412,222,0,0,0
61340,413,223,0,0,0
61418,427,227,0,0,0
61496,428,227,0,0,0
61574,432,230,0,0,0
61652,432,230,0,0,0
61730,432,230,0,0,0
61823,432,230,0,0,0
61901,432,230,0,0,0
61979,432,230,0,0,0
62057,432,230,0,0,0
62135,432,230,0,0,0
62213,432,230,0,0,0
62291,424,233,0,0,0
62369,414,239,0,0,0
62463,405,251,0,0,0
62541,401,257,0,0,0
62619,401,257,0,0,0
62697,401,257,0,0,0
62775,401,257,0,0,0
62853,401,257,0,0,0
62931,401,257,0,0,0
63025,401,257,0,0,0
63103,401,257,0,0,0
63181,401,257,0,0,0
63259,401,257,0,0,0
63337,401,257,0,0,0
63415,401,257,0,0,0
63493,401,258,0,0,0
63571,406,259,0,0,0
63664,408,260,0,0,0
63742,408,260,0,0,0
63820,409,260,0,0,0
63898,412,261,0,0,0
63976,414,263,0,0,0
64054,416,264,0,0,0
64132,419,266,0,0,0
64210,423,267,0,0,0
64304,435,270,0,0,0
64382,449,270,0,0,0
64460,449,270,0,0,0
64538,450,270,0,0,0
64616,450,270,0,0,0
64694,450,270,0,0,0
64772,450,270,0,0,0
64850,450,270,0,0,0
64943,450,270,0,0,0
65021,450,270,0,0,0
65099,447,270,0,0,0
65177,433,266,0,0,0
65255,409,251,0,0,0
65333,354,222,0,0,0
65411,322,210,0,0,0
65505,307,205,0,0,0
65583,253,190,0,0,0
65661,248,188,0,0,0
65739,246,187,0,0,0
65817,224,181,0,0,0
65895,224,181,0,0,0
65973,224,181,0,0,0
66051,224,181,0,0,0
66145,231,187,0,0,0
66223,231,187,0,0,0
66301,231,187,0,0,0
66379,231,187,0,0,0
66457,225,184,0,0,0
66535,221,181,0,0,0
66613,218,180,0,0,0
66691,218,180,0,0,0
66784,218,180,0,0,0
66862,216,180,0,0,0
66940,186,181,0,0,0
67018,185,181,0,0,0
67096,185,181,0,0,0
67174,185,181,0,0,0
67252,185,181,0,0,0
67330,185,181,0,0,0
67424,185,181,0,0,0
67502,170,193,0,0,0
67580,168,195,0,0,0
67658,168,195,0,0,0
67736,167,196,0,0,0
67814,168,199,0,0,0
67892,170,202,0,0,0
67970,172,204,0,0,0
68064,174,206,0,0,0
68142,177,208,0,0,0
68220,184,212,0,0,0
68298,192,222,0,0,0
68376,196,228,0,0,0
68454,196,229,0,0,0
68532,196,239,0,0,0
68625,196,244,0,0,0
68703,202,258,0,0,0
68781,203,261,0,0,0
68859,203,261,0,0,0
68937,203,261,0,0,0
69015,203,261,0,0,0
69093,203,261,0,0,0
69171,221,279,0,0,0
69265,243,296,0,0,0
69343,249,301,0,0,0
69421,270,308,0,0,0
69499,302,311,0,0,0
69577,304,309,0,0,0
69655,324,307,0,0,0
69733,334,306,0,0,0
69811,371,300,0,0,0
69904,397,296,0,0,0
69982,423,291,0,0,0
70060,433,289,0,0,0
70138,462,284,0,0,0
70216,472,282,0,0,0
70294,488,280,0,0,0
70372,489,280,0,0,0
70466,489,280,0,0,0
70544,504,278,0,0,0
70622,513,280,0,0,0
70700,516,281,0,0,0
70778,517,281,0,0,0
70856,520,283,0,0,0
70934,522,284,0,0,0
71012,531,289,0,0,0
71106,537,293,0,0,0
71184,542,296,0,0,0
71262,543,297,0,0,0
71340,544,299,0,0,0
71418,544,302,0,0,0
71496,545,303,0,0,0
71574,550,308,0,0,0
71667,569,323,0,0,0
71745,573,325,0,0,0
71823,574,326,0,0,0
71901,588,334,0,0,0
71979,596,340,0,0,0
72057,611,349,0,0,0
72135,622,361,0,0,0
72213,631,376,0,0,0
72307,632,380,0,0,0
72385,641,406,0,0,0
72463,644,414,0,0,0
72541,653,437,0,0,0
72619,655,443,0,0,0
72697,656,445,0,0,0
72775,658,451,0,0,0
72868,663,463,0,0,0
72946,673,479,0,0,0
73024,673,479,0,0,0
73102,673,479,0,0,0
73180,673,479,0,0,0
73258,673,479,0,0,0
73336,673,479,0,0,0
73430,673,479,0,0,0
73508,673,479,0,0,0
73586,673,479,0,0,0
73664,673,479,0,0,0
73742,673,479,0,0,0
73820,673,479,0,0,0
73898,673,479,0,1,0
73976,673,479,0,0,0
74070,673,479,0,0,0
74148,673,479,0,0,0
74226,673,479,0,0,0
74304,666,477,0,0,0
74382,655,474,0,0,0
74460,653,474,0,0,0
74538,636,469,0,0,0
74616,611,467,0,0,0
74709,594,466,0,0,0
74787,554,462,0,0,0
74865,549,461,0,0,0
74943,541,459,0,0,1
75021,539,459,0,0,1
75099,507,463,0,0,1
75177,483,466,0,0,1
75255,449,468,0,0,1
75349,448,468,0,0,1
75427,448,468,0,0,1
75505,448,468,0,0,1
75583,448,468,0,0,1
75661,448,469,0,0,1
75739,449,469,0,0,1
75817,450,474,0,0,1
75910,450,474,0,0,1
75988,450,474,0,0,1
76066,450,474,0,0,1
76144,446,472,0,0,1
76222,426,434,0,0,1
76300,420,420,0,0,1
76378,418,405,0,0,1
76456,372,341,0,0,0
76550,335,302,0,0,0
76628,329,273,0,0,0
76706,328,268,0,0,0
76784,330,257,0,0,0
76862,333,246,0,0,1
76940,332,246,0,0,1
77018,332,246,0,0,1
77112,332,246,0,0,1
77190,332,246,0,0,1
77268,319,266,0,0,1
77346,314,276,0,0,1
77424,306,287,0,0,1
77502,282,304,0,0,1
77580,277,305,0,0,1
77658,275,305,0,0,1
77751,275,305,0,0,1
77829,275,305,0,0,0
77907,275,306,0,0,0
77985,273,305,0,0,0
78063,265,304,0,0,0
78141,243,308,0,0,0
78219,242,308,0,0,0
78313,242,308,0,0,0
78391,242,308,0,0,0
78469,242,308,0,0,0
78547,242,308,0,0,0
78625,242,308,0,0,0
78703,242,308,0,0,0
78781,242,308,0,0,0
78859,242,301,0,0,0
78952,245,296,0,0,0
79030,246,294,0,0,0
79108,247,293,0,0,0
79186,282,292,0,0,0
79264,324,294,0,0,0
79342,332,294,0,0,0
79420,358,294,0,0,0
79498,378,304,0,0,1
79592,387,309,0,0,1
79670,400,314,0,0,1
79748,400,314,0,0,1
79826,398,312,0,0,1
79904,389,296,0,0,1
79982,389,296,0,0,1
80060,384,293,0,0,1
80154,384,293,0,0,1
80232,353,304,0,0,1
80310,353,304,0,0,1
80388,344,309,0,0,1
80466,342,311,0,0,1
80544,344,323,0,0,1
80622,366,351,0,0,1
80700,386,375,0,0,1
80793,387,376,0,0,1
80871,388,383,0,0,1
80949,388,384,0,0,1
81027,392,408,0,0,1
81105,392,422,0,0,1
81183,393,424,0,0,0
81261,393,424,0,0,0
81355,393,424,0,0,0
81433,393,424,0,0,0
81511,385,407,0,0,0
81589,367,371,0,0,0
81667,343,325,0,0,0
81745,315,287,0,0,0
81823,306,257,0,0,0
81901,303,246,0,0,0
81994,302,246,0,0,1
82072,302,246,0,0,1
82150,304,248,0,0,1
82228,315,257,0,0,1
82306,328,263,0,0,1
82384,351,274,0,0,1
82462,360,279,0,0,1
82556,365,283,0,0,1
82634,365,283,0,0,1
82712,367,282,0,0,1
82790,367,282,0,0,1
82868,368,282,0,0,1
82946,368,281,0,0,1
83024,378,276,0,0,1
83102,383,271,0,0,1
83196,389,258,0,0,1
83274,396,247,0,0,1
83352,401,237,0,0,1
83430,401,237,0,0,1
83508,401,237,0,0,1
83586,408,230,0,0,1
83664,424,215,0,0,1
83742,439,212,0,0,1
83835,467,216,0,0,1
83913,484,221,0,0,1
83991,506,229,0,0,0
84069,528,248,0,0,0
84147,556,293,0,0,0
84225,620,386,0,0,0
84303,631,406,0,0,0
84381,631,406,0,0,0
84475,636,415,0,0,0
84553,641,431,0,0,0
84631,643,438,0,0,0
84709,645,447,0,0,0
84787,642,454,0,0,0
84865,641,457,0,0,0
84943,639,460,0,0,0
85021,637,462,0,0,0
85114,634,466,0,0,0
85192,624,470,0,0,0
85270,597,466,0,0,0
85348,581,454,0,0,0
85426,553,433,0,0,0
85504,550,431,0,0,0
85582,550,431,0,0,0
85676,550,431,0,0,0
85754,523,412,0,0,0
85832,440,342,0,0,0
85910,430,315,0,0,0
85988,427,302,0,0,0
86066,424,294,0,0,0
86144,423,294,0,0,0
