7784,411,301,0,0,1
7862,397,299,0,0,1
7940,402,304,0,0,1
8034,408,295,0,0,1
8112,411,306,0,0,1
8190,411,299,0,0,1
8268,398,305,0,0,1
8346,407,304,0,0,1
8424,409,293,0,0,1
8502,405,307,0,0,1
8596,416,295,0,0,1
8674,400,299,0,0,1
8752,408,307,0,0,1
8830,408,296,0,0,1
8908,402,306,0,0,1
8986,405,295,0,0,1
9064,401,290,0,0,1
9142,406,296,0,0,1
9235,400,288,0,0,1
9313,378,314,0,0,1
9391,397,309,0,0,1
9469,395,306,0,0,1
9547,402,309,0,0,1
9625,400,302,0,0,1
9703,399,319,0,0,1
9781,411,304,0,0,1
9875,406,308,0,0,1
9953,419,330,0,0,1
10031,423,312,0,0,1
10109,403,318,0,0,1
10187,410,321,0,0,1
10265,410,308,0,0,1
10343,409,323,0,0,1
10421,416,315,0,0,1
10514,406,319,0,0,1
10592,419,325,0,0,1
10670,418,313,0,0,1
10748,411,328,0,0,1
10826,427,316,0,0,1
10904,427,309,0,0,1
10982,418,322,0,0,1
11076,424,310,0,0,1
11154,416,315,0,0,1
11232,431,319,0,0,1
11310,443,305,0,0,1
11388,445,318,0,0,1
11466,448,312,0,0,1
11544,446,317,0,0,1
11622,467,322,0,0,1
11716,466,322,0,0,1
11794,486,337,0,0,1
11872,488,333,0,0,1
11950,495,335,0,0,1
12028,489,328,0,0,1
12106,454,331,0,0,1
12184,453,320,0,0,1
12262,420,310,0,0,1
12355,422,319,0,0,1
12433,428,305,0,0,1
12511,410,316,0,0,1
12589,428,308,0,0,1
12667,425,304,0,0,1
12745,426,313,0,0,1
12823,415,296,0,0,1
12901,411,303,0,0,1
12995,412,298,0,0,1
13073,400,303,0,0,1
13151,408,314,0,0,1
13229,409,301,0,0,1
13307,406,311,0,0,1
13385,407,308,0,0,1
13463,402,309,0,0,1
13541,409,315,0,0,1
13635,408,306,0,0,1
13713,410,317,0,0,1
13791,413,311,0,0,1
13869,405,312,0,0,1
13947,415,315,0,0,1
14025,417,310,0,0,1
14103,420,326,0,0,1
14196,422,317,0,0,1
14274,414,324,0,0,1
14352,422,324,0,0,1
14430,418,317,0,0,1
14508,414,335,0,0,1
14586,416,326,0,0,1
14664,411,335,0,0,1
14742,423,345,0,0,1
14836,443,335,0,0,1
14914,418,347,0,0,1
14992,428,345,0,0,1
15070,417,328,0,0,1
15148,418,352,0,0,1
15226,430,333,0,0,1
15304,408,340,0,0,1
15382,411,355,0,0,1
15475,399,338,0,0,1
15553,393,358,0,0,1
15631,408,351,0,0,1
15709,397,359,0,0,1
15787,410,370,0,0,1
15865,408,367,0,0,1
15943,543,372,0,0,1
16021,559,350,0,0,1
16115,561,366,0,0,1
16193,568,351,0,0,1
16271,558,344,0,0,1
16349,566,356,0,0,1
16427,557,336,0,0,1
16505,540,347,0,0,1
16583,543,336,0,0,1
16661,517,334,0,0,1
16755,519,337,0,0,1
16833,510,328,0,0,1
16911,502,340,0,0,1
16989,501,332,0,0,1
17067,480,349,0,0,1
17145,484,350,0,0,1
17223,473,340,0,0,1
17316,467,359,0,0,1
17394,470,348,0,0,1
17472,455,359,0,0,1
17550,457,361,0,0,1
17628,445,353,0,0,1
17706,448,361,0,0,1
17784,446,346,0,0,1
17862,426,346,0,0,1
17956,437,342,0,0,1
18034,419,337,0,0,1
18112,412,347,0,0,1
18190,415,343,0,0,1
18268,360,360,0,0,1
18346,286,374,0,0,1
18424,283,384,0,0,0
18502,301,412,0,0,0
18595,411,436,0,0,0
18673,506,443,0,0,0
18751,556,437,0,0,0
18829,605,422,0,0,0
18907,635,398,0,0,0
18985,636,369,0,0,0
19063,629,335,0,0,0
19141,622,309,0,0,0
19235,621,282,0,0,0
19313,603,261,0,0,0
19391,583,249,0,0,0
19469,536,237,0,0,0
19547,505,228,0,0,0
19625,421,157,0,0,0
19703,355,144,0,0,0
19797,316,187,0,0,0
19875,339,287,0,0,0
19953,389,341,0,0,1
20031,413,342,0,0,1
20109,379,366,0,0,1
20187,426,407,0,0,1
20265,475,360,0,0,1
20343,418,376,0,0,1
20436,443,390,0,0,1
20514,452,346,0,0,1
20592,369,358,0,0,1
20670,399,370,0,0,1
20748,396,337,0,0,1
20826,390,370,0,0,1
20904,425,366,0,0,1
20982,410,321,0,0,1
21076,387,351,0,0,1
21154,455,346,0,0,1
21232,437,312,0,0,1
21310,342,330,0,0,1
21388,378,331,0,0,1
21466,380,308,0,0,1
21544,355,293,0,0,1
21622,297,285,0,0,1
21715,214,224,0,0,0
21793,175,186,0,0,0
21871,190,167,0,0,0
21949,258,142,0,0,0
22027,327,137,0,0,0
22105,390,142,0,0,0
22183,462,158,0,0,0
22261,495,175,0,0,0
22355,529,208,0,0,0
22433,554,247,0,0,0
22511,568,307,0,0,0
22589,568,364,0,0,0
22667,556,426,0,0,0
22745,520,458,0,0,0
22823,466,476,0,0,0
22917,411,480,0,0,0
22995,356,482,0,0,0
23073,293,484,0,0,0
23151,268,441,0,0,0
23229,291,322,0,0,0
23307,333,186,0,0,0
23385,351,122,0,0,0
23463,352,117,0,0,0
23556,311,91,0,0,0
23634,308,86,0,0,0
23712,308,85,0,0,1
23790,316,86,0,0,1
23868,318,88,0,0,1
23946,320,87,0,0,1
24024,323,88,0,0,1
24102,325,88,0,0,1
24196,329,104,0,0,1
24274,338,113,0,0,1
24352,335,131,0,0,1
24430,342,137,0,0,1
24508,341,138,0,0,1
24586,345,140,0,0,1
24664,346,143,0,0,1
24742,359,149,0,0,1
24835,360,153,0,0,1
24913,360,157,0,0,1
24991,360,160,0,0,1
25069,359,165,0,0,1
25147,363,173,0,0,1
25225,374,178,0,0,1
25303,372,183,0,0,1
25397,369,179,0,0,1
25475,373,190,0,0,1
25553,377,186,0,0,1
25631,370,194,0,0,1
25709,378,198,0,0,1
25787,370,197,0,0,1
25865,375,202,0,0,1
25943,370,200,0,0,1
26037,375,199,0,0,1
26115,370,194,0,0,1
26193,374,203,0,0,1
26271,372,193,0,0,1
26349,376,205,0,0,1
26427,376,202,0,0,1
26505,370,216,0,0,1
26583,381,216,0,0,1
26676,365,217,0,0,1
26754,364,204,0,0,1
26832,323,137,0,0,1
26910,319,137,0,0,1
26988,321,125,0,0,1
27066,302,127,0,0,1
27144,332,131,0,0,1
27222,328,138,0,0,1
27316,339,162,0,0,1
27394,330,158,0,0,1
27472,328,173,0,0,1
27550,333,171,0,0,1
27628,328,184,0,0,1
27706,337,181,0,0,1
27784,326,180,0,0,1
27862,337,185,0,0,1
27955,337,177,0,0,1
28033,335,192,0,0,1
28111,339,186,0,0,1
28189,333,190,0,0,1
28267,338,185,0,0,1
28345,329,186,0,0,1
28423,334,189,0,0,1
28517,329,177,0,0,1
28595,333,189,0,0,1
28673,334,176,0,0,1
28751,324,184,0,0,1
28829,332,188,0,0,1
28907,326,180,0,0,1
28985,325,193,0,0,1
29063,332,183,0,0,1
29157,330,184,0,0,1
29235,335,180,0,0,1
29313,326,175,0,0,1
29391,329,182,0,0,1
29469,327,168,0,0,1
29547,327,176,0,0,1
29625,330,169,0,0,1
29718,324,163,0,0,1
29796,334,171,0,0,1
29874,325,151,0,0,1
29952,315,161,0,0,1
30030,322,154,0,0,1
30108,315,141,0,0,1
30186,318,145,0,0,1
30264,318,128,0,0,1
30358,316,136,0,0,1
30436,318,132,0,0,1
30514,309,138,0,0,1
30592,314,150,0,0,1
30670,311,137,0,0,1
30748,316,145,0,0,1
30826,315,139,0,0,1
30904,307,138,0,0,1
30997,312,143,0,0,1
31075,306,128,0,0,1
31153,314,138,0,0,1
31231,312,129,0,0,1
31309,303,133,0,0,1
31387,311,134,0,0,1
31465,305,120,0,0,1
31543,307,133,0,0,1
31637,308,118,0,0,1
31715,303,122,0,0,1
31793,308,130,0,0,1
31871,303,117,0,0,1
31949,304,134,0,0,1
32027,302,128,0,0,1
32105,298,122,0,0,1
32183,309,140,0,0,1
32277,309,140,0,0,1
32355,324,177,0,0,1
32433,326,182,0,0,1
32511,322,185,0,0,1
32589,321,185,0,0,1
32667,316,183,0,0,1
32745,322,194,0,0,1
32838,321,194,0,0,1
32916,323,202,0,0,1
32994,310,176,0,0,1
33072,289,135,0,0,1
33150,289,135,0,0,1
33228,282,122,0,0,1
33306,281,122,0,0,1
33384,272,108,0,0,1
33478,261,94,0,0,1
33556,272,108,0,0,1
33634,268,101,0,0,1
33712,266,96,0,0,1
33790,273,105,0,0,1
33868,268,91,0,0,1
33946,267,87,0,0,1
34024,275,93,0,0,1
34117,268,83,0,0,1
34195,272,93,0,0,1
34273,278,98,0,0,1
34351,271,88,0,0,1
34429,279,101,0,0,1
34507,281,95,0,0,1
34585,275,85,0,0,1
34663,291,106,0,0,1
34757,286,98,0,0,1
34835,286,103,0,0,1
34913,288,105,0,0,1
34991,286,95,0,0,1
35069,297,108,0,0,1
35147,297,101,0,0,1
35225,303,109,0,0,1
35319,311,113,0,0,1
35397,317,111,0,0,1
35475,338,128,0,0,1
35553,338,128,0,0,1
35631,357,144,0,0,1
35709,363,143,0,0,1
35787,354,130,0,0,1
35865,359,138,0,0,1
35958,354,128,0,0,1
36036,349,123,0,0,1
36114,361,137,0,0,1
36192,356,116,0,0,1
36270,358,132,0,0,1
36348,361,133,0,0,1
36426,357,123,0,0,1
36504,373,146,0,0,1
36598,371,138,0,0,1
36676,371,148,0,0,1
36754,380,168,0,0,1
36832,379,166,0,0,1
36910,384,183,0,0,1
36988,384,185,0,0,1
37066,391,201,0,0,1
37159,392,188,0,0,1
37237,393,195,0,0,1
37315,399,197,0,0,1
37393,395,191,0,0,1
37471,427,226,0,0,1
37549,446,240,0,0,1
37627,481,289,0,0,1
37705,481,291,0,0,1
37799,477,302,0,0,1
37877,478,306,0,0,1
37955,478,313,0,0,1
38033,484,318,0,0,1
38111,475,315,0,0,1
38189,458,319,0,0,1
38267,472,315,0,0,1
38345,464,326,0,0,1
38439,469,322,0,0,1
38517,457,316,0,0,1
38595,461,317,0,0,1
38673,444,310,0,0,1
38751,448,320,0,0,1
38829,439,312,0,0,1
38907,451,300,0,0,1
38985,445,230,0,0,1
39078,438,235,0,0,1
39156,438,225,0,0,1
39234,429,222,0,0,1
39312,432,234,0,0,1
39390,424,218,0,0,1
39468,423,241,0,0,1
39546,433,233,0,0,1
39624,418,241,0,0,1
39718,422,245,0,0,1
39796,418,240,1,0,1
39874,424,250,0,0,1
39952,422,244,0,0,1
40030,419,256,0,0,1
40108,422,251,0,0,1
40186,414,250,0,0,1
40279,416,256,0,0,1
40357,408,243,0,0,1
40435,405,254,0,0,1
40513,408,249,0,0,1
40591,401,252,0,0,1
40669,405,257,1,0,1
40747,398,248,1,0,1
40825,397,265,1,0,1
40919,400,252,1,0,1
40997,382,244,1,0,1
41075,387,226,1,0,1
41153,375,194,1,0,1
41231,371,198,1,0,1
41309,355,191,1,0,1
41387,351,206,1,0,1
41481,356,206,1,0,1
41559,339,227,1,0,1
41637,342,234,1,0,1
41715,334,233,1,0,1
41793,332,239,1,0,1
41871,326,227,1,0,1
41949,324,239,1,0,1
42027,331,233,0,0,1
42120,320,235,1,0,1
42198,320,240,1,0,1
42276,318,232,1,0,1
42354,317,242,1,0,1
42432,331,214,1,0,1
42510,322,207,1,0,1
42588,329,212,1,0,1
42666,325,198,1,0,1
42760,327,210,1,0,1
42838,330,197,1,0,1
42916,315,195,1,0,1
42994,317,204,1,0,1
43072,312,187,1,0,1
43150,306,199,1,0,1
43228,311,183,1,0,1
43306,292,174,1,0,1
43399,295,181,1,0,1
43477,296,163,0,0,1
43555,292,173,0,0,1
43634,295,169,0,0,1
43712,286,165,0,0,1
43790,282,178,0,0,1
43868,286,163,0,0,1
43946,274,178,0,0,1
44039,285,176,0,0,1
44117,276,167,0,0,1
44195,276,181,0,0,1
44273,275,167,0,0,1
44351,264,175,0,0,1
44429,282,181,0,0,1
44507,289,185,0,0,1
44601,297,222,0,0,1
44679,305,225,0,0,1
44757,293,234,1,0,1
44835,323,241,1,0,1
44913,345,246,1,0,1
44991,360,250,1,0,1
45069,381,264,1,0,1
45147,384,289,1,0,1
45240,447,301,1,0,1
45318,438,303,1,0,1
45396,440,304,1,0,1
45474,439,307,1,0,1
45552,430,316,1,0,1
45630,424,312,1,0,1
45708,415,324,1,0,1
45786,420,320,1,0,1
45880,415,327,1,0,1
45958,422,332,1,0,1
46036,416,327,1,0,1
46114,415,329,1,0,1
46192,406,323,1,0,1
46270,356,325,1,0,1
46348,334,278,1,0,1
46426,244,236,1,0,1
46520,242,200,1,0,1
46598,190,153,1,0,1
46676,188,151,1,0,1
46754,183,140,1,0,1
46832,176,143,1,0,1
46910,178,131,1,0,1
46988,173,137,1,0,1
47081,177,141,1,0,1
47159,170,127,1,0,1
47237,172,133,1,0,1
47315,175,121,1,0,1
47393,171,121,1,0,1
47471,177,123,1,0,1
47549,178,117,1,0,1
47627,183,123,1,0,1
47721,183,117,1,0,1
47799,172,130,1,0,1
47877,173,126,1,0,1
47955,167,122,1,0,1
48033,165,133,1,0,1
48111,129,114,1,0,1
48189,132,124,1,0,1
48267,141,120,1,0,1
48360,140,136,1,0,1
48438,196,158,1,0,1
48516,194,166,1,0,1
48594,232,227,1,0,1
48672,282,248,1,0,1
48750,278,274,1,0,1
48828,340,281,1,0,1
48906,334,294,1,0,1
49000,365,307,1,0,1
49078,365,306,1,0,1
49156,393,309,1,0,1
49234,424,298,1,0,1
49312,433,316,1,0,1
49390,482,315,1,0,1
49468,480,322,1,0,1
49546,499,333,1,0,1
49640,505,333,1,0,1
49718,511,342,1,0,1
49796,513,340,1,0,1
49874,513,337,1,0,1
49952,513,337,1,0,1
50030,517,330,1,0,1
50108,512,311,1,0,0
50201,510,310,1,0,0
50279,509,310,1,0,0
50357,509,310,1,0,0
50435,509,310,1,0,0
50513,509,310,1,0,0
50591,509,310,1,0,0
50669,508,310,1,2,0
50747,508,310,1,0,0
50841,508,310,1,0,0
50919,508,311,1,0,0
50997,508,311,1,0,0
51075,508,311,1,0,0
51153,508,311,1,0,0
51231,508,311,1,0,0
51309,507,311,1,0,0
51387,505,307,1,0,0
51480,493,303,1,0,0
51558,482,300,1,0,0
51636,477,300,1,0,0
51714,467,299,1,0,0
51792,454,298,1,0,0
51870,432,298,1,0,0
51948,417,296,1,0,0
52026,395,295,1,0,0
52120,380,295,1,0,0
52198,362,295,1,0,0
52276,338,295,1,0,0
52354,310,293,1,0,0
52432,279,293,1,0,0
52510,255,293,1,0,0
52588,239,294,1,0,0
52666,235,297,1,0,0
52760,232,308,1,0,0
52838,239,324,1,0,0
52916,261,333,1,0,0
52994,292,338,1,0,0
53072,321,338,1,0,0
53150,359,336,1,0,0
53228,410,327,1,0,0
53321,450,314,1,0,0
53399,490,305,1,0,0
53477,518,302,1,0,0
53555,535,307,1,0,0
53633,561,324,1,0,0
53711,567,338,1,0,0
53789,580,362,1,0,0
53867,589,382,1,0,0
53961,585,391,1,0,0
54039,574,396,1,0,0
54117,570,394,1,0,0
54195,559,373,1,0,0
54273,543,342,1,0,0
54351,526,319,1,0,0
54429,500,301,1,0,0
54507,457,286,1,0,0
54600,424,279,1,0,0
54678,399,278,1,0,0
54756,363,281,1,0,0
54834,306,304,1,0,0
54912,266,328,1,0,0
54990,226,355,1,0,0
55068,199,375,1,0,0
55146,194,378,1,0,0
55240,194,377,1,0,0
55318,216,357,1,0,0
55396,239,334,1,0,0
55474,261,315,1,0,0
55552,290,293,1,0,0
55630,319,281,1,0,0
55708,342,272,1,0,0
55802,386,265,1,0,0
55880,421,264,1,0,0
55958,497,273,1,0,0
56036,547,293,1,0,0
56114,584,324,1,0,0
56192,617,358,1,0,0
56270,624,388,1,0,0
56348,614,416,1,0,0
56441,587,446,1,0,0
56519,541,455,1,0,0
56597,493,456,1,0,0
56675,449,457,1,0,0
56753,395,454,1,0,0
56831,340,443,1,0,0
56909,289,422,1,0,0
56987,245,393,1,0,0
57081,224,367,1,0,0
57159,212,335,1,0,0
57237,209,302,1,0,0
57315,234,261,1,0,0
57393,271,236,1,0,0
57471,305,206,1,0,0
57549,337,175,1,0,0
57627,352,173,1,0,0
57720,365,174,1,0,0
57798,380,176,1,0,0
57876,381,177,1,0,0
57954,381,183,1,0,0
58032,381,189,1,0,0
58110,387,195,1,0,1
58188,389,199,1,0,1
58266,392,202,1,0,1
58360,395,203,1,0,1
58438,399,208,1,0,1
58516,400,209,1,0,1
58594,400,209,1,0,1
58672,401,209,1,0,1
58750,407,203,1,0,1
58828,413,205,1,0,1
58922,442,228,1,0,1
59000,486,272,1,0,1
59078,522,320,1,0,1
59156,532,335,1,0,1
59234,535,347,1,0,0
59312,535,368,1,0,0
59390,521,386,1,0,0
59468,507,401,1,0,0
59561,488,412,1,0,0
59639,468,416,1,0,0
59717,433,417,1,0,0
59795,403,417,1,0,0
59873,370,411,1,0,0
59951,335,409,1,0,0
60029,304,404,1,0,0
60107,285,398,1,0,0
60201,265,389,1,0,0
60279,249,372,1,0,0
60357,232,337,1,0,0
60435,230,297,1,0,0
60513,245,255,1,0,0
60591,293,214,1,0,0
60669,357,176,1,1,0
60747,374,161,1,0,0
60840,383,154,1,0,0
60918,392,153,1,0,0
60996,395,152,1,0,0
61074,396,152,1,0,0
61152,396,158,1,0,0
61230,396,166,1,0,1
61308,396,174,1,0,1
61402,395,190,1,0,1
61480,395,198,1,0,1
61558,397,210,1,0,1
61636,397,217,1,0,1
61714,397,231,1,0,1
61792,397,237,1,0,1
61870,399,246,1,0,1
61948,399,251,1,0,1
62042,399,257,1,0,1
62120,399,263,1,0,1
62198,398,264,1,0,1
62276,397,265,1,0,1
62354,396,268,1,0,1
62432,393,268,1,0,1
62510,388,268,1,0,1
62588,387,268,1,0,1
62681,386,268,1,0,1
62759,383,259,1,0,1
62837,375,237,1,0,1
62915,353,202,1,0,1
62993,347,192,1,0,1
63071,344,192,1,0,1
63149,337,196,1,0,1
63227,340,191,1,0,1
63321,330,212,1,0,1
63399,339,215,1,0,1
63477,339,212,1,0,1
63555,338,228,1,0,1
63633,343,224,1,0,1
63711,331,237,1,0,1
63789,358,232,1,0,1
63867,345,225,1,0,1
63960,342,241,1,0,1
64038,346,235,1,0,1
64116,344,242,1,0,1
64194,347,240,1,0,1
64272,343,243,1,0,1
64350,365,240,1,0,1
64428,359,232,1,0,1
64522,362,243,1,0,1
64600,364,236,1,0,1
64678,361,246,1,0,1
64756,373,243,1,0,1
64834,370,247,1,0,1
64912,382,248,1,0,1
64990,380,247,1,0,1
65068,399,247,1,0,1
65162,395,246,1,0,1
65240,399,255,1,0,1
65318,400,249,1,0,1
65396,402,269,1,0,1
65474,401,260,1,0,1
65552,394,270,1,0,1
65630,401,266,1,0,1
65708,394,267,1,0,1
65801,405,274,1,0,1
65879,397,268,1,0,1
65957,396,275,1,0,1
66035,400,263,1,0,1
66113,397,272,1,0,1
66191,403,270,1,0,1
66269,397,270,1,0,1
66347,411,279,1,0,1
66441,416,272,1,0,1
66519,422,282,1,0,1
66597,426,275,1,0,1
66675,421,283,1,0,1
66753,422,281,1,0,1
66831,422,278,1,0,1
66909,427,283,1,0,1
66987,414,276,1,0,1
67080,418,292,1,0,1
67158,423,266,1,0,1
67236,419,280,1,0,1
67314,426,280,0,0,1
67392,421,273,0,0,1
67470,425,282,0,0,1
67548,416,275,0,0,1
67642,419,288,0,0,1
67720,428,278,0,0,1
67798,416,282,0,0,1
67876,419,280,0,0,1
67954,417,276,0,0,1
68032,427,280,0,0,1
68110,415,271,0,0,1
68188,418,278,0,0,1
68282,417,268,0,0,1
68360,413,274,0,0,1
68438,423,269,0,0,1
68516,413,261,0,0,1
68594,420,268,0,0,1
68672,422,255,0,0,1
68750,426,257,0,0,1
68828,437,248,0,0,1
68921,422,256,0,0,1
68999,442,245,0,0,1
69077,443,229,0,0,1
69155,444,240,0,0,1
69233,450,231,0,0,1
69311,445,239,0,0,1
69389,447,231,0,0,1
69467,431,231,0,0,1
69561,445,227,0,0,1
69639,435,214,0,0,1
69717,431,225,0,0,1
69795,428,205,0,0,1
69873,418,196,1,0,1
69951,423,187,1,0,1
70029,421,189,1,0,1
70122,426,192,1,0,1
70200,415,182,1,0,1
70278,403,194,1,0,1
70356,405,184,1,0,1
70434,390,201,1,0,1
70512,396,200,1,0,1
70590,368,213,1,0,1
70668,330,265,1,0,1
70762,322,266,1,0,1
70840,256,300,1,0,1
70918,268,305,1,0,1
70996,262,305,1,0,1
71074,259,316,1,0,1
71152,263,311,1,0,1
71230,248,327,1,0,1
71308,259,328,1,0,1
71402,249,326,1,0,1
71480,265,328,1,0,1
71558,269,317,1,0,1
71636,267,329,1,0,1
71714,284,318,1,0,1
71792,268,329,1,0,1
71870,287,323,1,0,1
71948,270,317,1,0,1
72041,260,325,1,0,1
72119,246,312,1,0,1
72197,245,323,1,0,1
72275,257,316,1,0,1
72353,245,319,1,0,1
72431,257,322,1,0,1
72509,252,315,1,0,1
72587,246,330,1,0,1
72681,254,323,1,0,1
72759,247,328,1,0,1
72837,264,321,1,0,1
72915,257,318,1,0,1
72993,276,329,1,0,1
73071,283,322,1,0,1
73149,304,342,1,0,1
73242,321,341,1,0,1
73320,304,348,1,0,1
73398,308,339,1,0,1
73476,302,345,1,0,1
73554,308,339,1,0,1
73632,287,333,1,0,1
73710,292,338,0,0,1
73788,292,328,0,0,1
73882,286,336,0,0,1
73960,290,329,0,0,1
74038,279,328,0,0,1
74116,285,331,0,0,1
74194,277,311,0,0,1
74272,269,322,0,0,1
74350,280,321,0,0,1
74428,273,314,0,0,1
74522,273,327,0,0,1
74600,270,317,1,0,1
74678,252,322,1,0,1
74756,256,320,1,0,1
74834,239,303,1,0,1
74912,237,317,1,0,1
74990,243,307,1,0,1
75068,234,308,1,0,1
75161,240,310,1,0,1
75239,236,301,1,0,1
75317,240,313,1,0,1
75395,241,301,1,0,1
75473,223,302,1,0,1
75551,233,306,0,0,1
75629,224,290,0,0,1
75707,222,302,0,0,1
75801,230,291,0,0,1
75879,212,277,0,0,1
75957,206,287,0,0,1
76035,210,270,0,0,1
76113,203,274,0,0,1
76191,208,272,0,0,1
76269,188,255,0,0,1
76363,174,262,1,0,1
76441,174,239,1,0,1
76519,164,236,1,0,1
76597,175,236,1,0,1
76675,167,224,1,0,1
76753,160,235,1,0,1
76831,162,213,1,0,1
76909,114,193,1,0,1
77002,107,193,0,0,1
77080,123,193,0,0,1
77158,170,210,0,0,1
77236,202,223,0,0,1
77314,208,225,0,0,1
77392,218,234,0,0,1
77470,220,233,0,0,1
77548,222,233,0,0,1
77642,248,228,0,0,0
77720,288,231,0,0,0
77798,355,236,0,0,0
77876,431,247,0,0,0
77954,526,266,0,0,0
78032,589,292,0,0,0
78110,639,330,0,0,0
78188,666,356,0,0,0
78281,675,367,0,0,0
78359,682,374,0,0,0
78437,681,374,0,0,0
78515,675,371,0,0,0
78593,658,347,0,0,0
78671,641,316,0,0,0
78749,588,277,0,0,0
78843,502,247,0,0,0
78921,443,242,0,0,0
78999,398,242,0,0,0
79077,357,245,0,0,0
79155,305,248,0,0,0
79233,245,257,0,0,0
79311,179,266,0,0,0
79389,191,226,0,0,0
79483,195,178,0,0,0
79561,197,167,0,0,0
79639,187,166,0,0,0
79717,182,166,0,0,0
79795,182,164,0,0,1
79873,203,172,0,0,1
79951,224,186,0,0,1
80029,253,218,0,0,1
80122,262,241,0,0,1
80200,271,259,0,0,1
80278,301,284,0,0,1
80356,329,308,0,0,1
80434,352,331,0,0,1
80512,369,352,0,0,1
80590,401,393,0,0,1
80668,416,413,0,0,1
80762,420,428,0,0,1
80840,423,447,0,0,1
80918,423,447,0,0,1
80996,423,447,0,0,1
81074,421,437,0,0,1
81152,403,384,0,0,0
81230,384,304,0,0,0
81308,383,235,0,0,0
81401,376,201,0,0,0
81479,359,162,0,0,0
81557,334,132,0,0,0
81635,323,119,0,0,0
81713,315,107,0,0,0
81791,293,94,0,0,0
81869,290,84,0,0,0
81963,281,79,0,0,0
82041,246,106,0,0,0
82119,248,115,0,0,0
82197,254,113,0,0,0
82275,271,129,0,0,1
82353,284,154,0,0,1
82431,283,173,0,0,1
82509,301,214,0,0,1
82603,308,221,0,0,1
82681,330,248,0,0,1
82759,343,256,0,0,1
82837,343,256,0,0,1
82915,363,268,0,0,1
82993,366,270,0,0,1
83071,382,282,0,0,1
83149,392,288,0,0,1
83242,395,292,0,0,1
83320,405,306,0,0,1
83398,400,307,0,0,1
83476,395,306,0,0,1
83554,394,306,0,0,1
83632,398,303,0,0,1
83710,398,303,0,0,1
83788,399,303,0,0,1
83882,399,303,0,0,1
83960,399,303,0,0,1
84038,399,303,0,0,1
84116,399,303,0,0,1
84194,399,303,0,0,0
84272,400,303,0,0,0
84350,400,303,0,0,0
84443,401,304,0,0,0
84521,402,304,0,0,0
84599,403,302,0,3,0
84677,406,283,0,0,0
84755,408,266,0,0,0
84833,407,226,0,0,0
84911,410,204,0,0,0
84989,417,196,0,0,0
85083,421,193,0,0,0
85161,426,188,0,0,0
85239,432,183,0,0,1
85317,438,178,0,0,1
85395,439,178,0,0,1
85473,444,176,1,0,1
85551,444,175,0,0,1
85629,452,180,0,0,1
85723,452,170,0,0,1
85801,452,173,0,0,1
85879,460,176,0,0,1
85957,457,166,0,0,1
86035,458,167,0,0,1
86113,465,158,0,0,1
