12808,385,321,0,0,0
12870,361,321,0,0,0
12948,343,325,0,0,0
13011,319,339,0,0,0
13089,307,349,0,0,0
13151,305,349,0,0,0
13229,305,353,0,0,0
13292,305,361,0,0,0
13370,307,369,0,0,1
13432,307,373,0,0,1
13510,307,373,0,0,1
13572,307,373,1,0,1
13650,307,373,1,0,1
13713,307,375,1,0,1
13791,307,377,0,0,1
13853,301,385,0,0,1
13931,291,387,0,0,1
13994,289,389,0,0,1
14072,289,389,0,0,1
14134,289,389,0,0,1
14212,289,389,0,0,1
14274,289,383,0,0,1
14352,281,367,0,0,1
14415,271,357,0,0,1
14493,263,349,0,0,1
14555,253,333,0,0,1
14633,249,323,0,0,1
14696,247,319,0,0,1
14774,247,319,0,0,1
14836,247,319,0,0,1
14914,247,319,0,0,1
14976,249,319,0,0,1
15054,251,319,0,0,1
15117,255,319,0,0,1
15195,257,319,0,0,1
15257,257,319,0,0,1
15335,257,319,0,0,1
15398,259,319,0,0,1
15476,259,319,0,0,1
15538,267,321,0,0,1
15616,269,321,0,0,1
15678,269,321,0,0,1
15756,271,321,0,0,1
15819,275,321,0,0,1
15897,281,321,0,0,1
15959,287,323,0,0,1
16037,289,323,0,0,0
16100,333,321,0,0,0
16178,409,351,0,0,0
16240,427,365,0,0,0
16318,423,367,0,0,0
16380,411,371,0,0,0
16458,401,371,0,0,0
16521,397,371,0,0,0
16599,401,371,0,0,0
16661,411,371,0,0,0
16739,415,371,0,0,0
16802,417,369,0,0,0
16880,423,365,0,0,0
16942,431,361,0,0,0
17020,433,361,0,0,0
17082,433,359,0,0,0
17160,431,359,0,0,0
17223,429,357,0,0,0
17301,427,353,0,0,0
17363,427,351,0,0,0
17441,427,351,0,0,0
17504,423,343,0,0,0
17582,421,341,0,0,0
17644,421,339,0,0,0
17722,421,339,0,0,0
17784,421,331,0,0,0
17862,419,327,1,0,0
17925,419,325,0,0,0
18003,417,321,1,0,0
18065,415,321,0,0,0
18143,411,319,1,0,0
18206,411,319,0,0,0
18284,411,319,1,0,0
18346,411,319,0,0,0
18424,411,319,1,0,0
18486,411,319,0,0,0
18564,411,317,1,0,0
18627,409,315,0,0,0
18705,405,311,1,0,0
18767,403,309,0,0,0
18845,401,309,1,0,0
18908,401,309,0,0,0
18986,401,309,1,0,0
19048,401,309,1,0,0
19126,447,323,1,0,0
19188,559,337,1,0,0
19266,565,335,1,0,0
19329,565,335,1,0,0
19407,565,335,1,0,0
19469,563,335,1,0,1
19547,563,335,1,0,1
19610,563,335,1,0,1
19688,563,335,1,0,1
19750,563,335,1,0,1
19828,563,331,1,0,1
19890,569,323,1,0,1
19968,577,313,1,0,1
20031,587,301,1,0,1
20109,593,299,1,0,1
20171,593,299,1,0,1
20249,589,299,1,0,1
20312,583,301,1,0,1
20390,577,303,1,0,1
20452,577,303,1,0,1
20530,575,303,1,0,1
20592,571,303,1,0,1
20670,563,305,1,0,1
20733,561,305,0,0,1
20811,561,305,0,0,1
20873,561,305,0,0,1
20951,559,305,0,0,1
21014,557,307,0,0,1
21092,555,309,0,0,1
21154,551,309,0,0,1
21232,547,311,0,0,1
21294,545,313,0,0,1
21372,543,315,0,0,1
21435,541,315,0,0,1
21513,537,319,0,0,1
21575,535,323,0,0,1
21653,531,325,0,0,1
21716,527,329,0,0,1
21794,525,333,0,0,1
21856,525,335,0,0,1
21934,525,335,0,0,1
21996,527,335,0,0,1
22074,529,339,0,0,1
22137,529,339,0,0,1
22215,531,339,0,0,1
22277,533,339,0,0,1
22355,533,337,0,0,1
22418,533,335,0,0,1
22496,533,333,0,0,1
22558,533,331,0,0,1
22636,533,329,0,0,1
22698,533,327,0,0,1
22776,535,327,0,0,1
22839,537,327,0,0,1
22917,537,327,0,0,1
22979,539,329,0,0,1
23057,539,331,0,0,1
23120,539,333,0,0,1
23198,541,337,0,0,1
23260,543,339,0,0,1
23338,545,343,0,0,1
23400,545,345,0,0,1
23478,545,347,0,0,1
23541,545,347,0,0,1
23619,545,345,0,0,1
23681,547,339,0,0,1
23759,549,333,0,0,1
23822,549,331,0,0,1
23900,549,331,0,0,1
23962,549,329,0,0,1
24040,549,329,0,0,1
24102,551,329,0,0,1
24180,551,329,0,0,1
24243,551,331,0,0,1
24321,549,335,0,0,1
24383,547,335,0,0,1
24446,547,335,0,0,0
24524,537,339,0,0,0
24586,481,369,0,0,0
24664,457,385,0,0,0
24742,451,403,0,0,0
24804,447,411,0,0,0
24882,439,415,0,0,0
24945,431,423,0,0,0
25023,419,433,0,0,0
25085,411,449,0,0,0
25163,409,449,0,0,0
25226,423,437,0,0,0
25304,451,391,0,0,0
25366,459,375,0,0,0
25444,459,373,0,0,0
25506,459,375,0,0,0
25569,455,381,0,0,1
25647,449,387,0,0,1
25709,441,393,0,0,1
25787,435,393,0,0,1
25850,435,393,0,0,1
25928,433,393,0,0,1
25990,427,393,0,0,1
26068,423,397,0,0,1
26130,413,401,0,0,1
26208,407,405,0,0,1
26271,405,405,0,0,1
26349,405,405,0,0,1
26411,403,397,0,0,0
26489,397,391,0,0,0
26552,393,389,0,0,0
26630,389,387,0,0,0
26692,389,387,0,0,0
26770,389,385,0,0,0
26833,393,383,0,0,0
26911,395,381,0,0,0
26973,395,381,0,0,0
27051,345,401,0,0,0
27113,301,415,0,0,0
27191,289,417,0,0,0
27254,289,417,0,0,0
27332,291,417,0,0,0
27394,295,417,0,0,0
27472,299,415,0,0,0
27535,303,413,0,0,0
27613,311,409,0,0,0
27675,327,403,0,0,0
27753,339,399,0,0,0
27815,345,395,0,0,0
27893,345,393,0,0,0
27956,349,391,0,0,0
28034,353,389,0,0,0
28096,359,389,0,0,0
28174,365,385,0,0,0
28237,369,385,0,0,0
28315,375,381,1,0,0
28377,381,379,1,0,0
28455,393,375,1,0,0
28517,405,371,1,0,0
28595,415,367,1,0,0
28658,417,365,1,0,0
28736,417,365,1,0,0
28798,419,365,1,0,0
28876,425,365,0,0,0
28939,441,365,0,0,0
29017,449,367,0,0,0
29079,455,367,0,0,0
29157,461,369,0,0,0
29219,465,369,0,0,0
29297,471,369,0,0,0
29360,477,369,0,0,0
29438,485,369,1,0,0
29500,489,369,0,0,0
29578,495,367,1,0,0
29641,497,367,0,0,0
29719,501,365,1,0,0
29781,509,365,0,0,0
29859,515,365,0,0,0
29921,517,365,0,0,0
29999,519,365,0,0,0
30062,521,365,0,0,0
30140,523,363,0,0,0
30202,527,363,0,0,0
30280,527,363,0,0,0
30343,499,367,0,0,0
30421,355,367,0,0,0
30483,255,363,0,0,0
30561,221,367,0,0,0
30623,197,369,0,0,0
30701,197,369,0,0,1
30764,203,365,0,0,1
30842,209,361,0,0,1
30904,219,355,0,0,1
30982,223,351,0,0,1
31045,225,349,1,0,1
31123,231,343,1,0,1
31185,243,315,1,0,1
31263,255,287,1,0,1
31325,259,283,1,0,1
31403,259,297,1,0,1
31466,263,319,1,0,1
31544,265,321,1,0,1
31606,265,317,1,0,1
31684,273,293,1,0,1
31747,279,283,1,0,1
31825,279,283,1,0,1
31903,279,283,1,0,1
31965,281,283,1,0,1
32043,283,285,1,0,1
32105,287,285,1,0,1
32183,289,285,1,0,1
32246,291,285,0,0,1
32324,293,285,0,0,1
32386,299,281,0,0,1
32464,305,279,0,0,1
32527,307,277,0,0,1
32605,307,277,0,0,1
32667,307,281,0,0,1
32745,307,281,0,0,1
32807,307,281,0,0,1
32885,307,285,0,0,1
32948,313,303,0,0,1
33026,317,313,0,0,1
33088,319,319,0,0,1
33166,321,325,0,0,1
33229,321,325,0,0,1
33307,321,325,0,0,1
33369,321,311,0,0,1
33447,321,289,0,0,1
33509,321,287,0,0,1
33587,325,295,0,0,1
33650,329,305,0,0,1
33728,331,311,0,0,1
33790,333,315,0,0,1
33868,349,329,0,0,1
33931,401,359,0,0,1
34009,457,405,0,0,1
34071,493,431,0,0,1
34149,513,447,0,0,1
34211,531,451,0,0,1
34289,531,447,0,0,1
34352,521,435,0,0,1
34430,521,425,0,0,1
34492,521,417,0,0,1
34570,521,417,0,0,1
34633,521,407,0,0,1
34711,521,393,0,0,1
34773,519,381,0,0,1
34835,519,377,0,0,1
34913,517,377,0,0,1
34976,515,377,0,0,1
35054,513,375,0,0,1
35147,503,361,0,0,1
35210,501,361,0,0,1
35288,499,359,0,0,1
35350,495,355,0,0,1
35428,491,349,0,0,1
35491,487,345,0,0,1
35569,485,345,0,0,1
35631,479,343,0,0,1
35709,475,343,0,0,1
35771,471,341,0,0,1
35849,469,341,0,0,1
35912,467,341,0,0,1
35990,463,341,0,0,1
36052,461,341,0,0,1
36130,459,339,0,0,1
36193,459,337,0,0,1
36271,457,333,0,0,1
36349,451,325,0,0,1
36411,439,311,0,0,1
36473,431,303,0,0,1
36551,431,303,0,0,1
36629,431,305,0,0,1
36692,429,305,0,0,1
36770,427,305,0,0,1
36832,425,307,0,0,1
36910,421,307,0,0,1
36973,419,309,0,0,1
37051,417,309,0,0,1
37113,415,309,0,0,1
37191,413,311,0,0,1
37253,411,313,0,0,1
37331,407,315,0,0,1
37394,405,315,0,0,1
37472,403,315,0,0,1
37534,403,317,0,0,1
37612,395,319,0,0,1
37675,391,319,0,0,1
37753,389,323,0,0,1
37815,387,323,0,0,1
37893,387,325,0,0,1
37955,385,325,0,0,1
38033,385,325,0,0,1
38096,383,325,0,0,1
38174,383,327,0,0,1
38236,383,327,0,0,1
38299,383,327,0,0,1
38377,383,327,0,0,1
38439,383,327,1,0,1
38517,383,327,0,0,1
38579,385,327,1,0,1
38657,385,327,0,0,1
38720,385,327,1,0,1
38798,385,327,0,0,1
38860,385,327,1,0,1
38938,385,327,0,0,1
39016,385,325,1,0,1
39079,385,325,0,0,1
39157,385,325,1,0,1
39219,385,325,0,0,1
39297,385,325,1,0,1
39359,383,325,0,0,1
39437,383,325,1,0,1
39500,383,325,0,0,1
39578,383,325,1,0,1
39640,383,325,0,0,1
39718,379,327,1,0,1
39781,379,329,0,0,1
39859,379,329,1,0,1
39921,379,329,0,0,1
39999,379,329,0,0,1
40061,379,329,0,0,1
40139,379,329,0,0,1
40202,379,329,0,0,1
40280,379,329,0,0,1
40342,379,329,0,0,1
40420,379,329,0,0,1
40483,379,329,0,0,1
40561,379,329,0,0,1
40623,379,329,0,0,1
40701,379,329,0,0,1
40763,379,329,0,0,1
40841,379,329,0,0,1
40904,379,329,0,0,1
40982,379,329,0,0,1
41060,379,329,0,0,1
41122,379,329,0,0,1
41200,381,329,0,0,1
41263,385,329,0,0,1
41341,389,329,0,0,1
41403,389,329,0,0,1
41481,393,329,0,0,1
41543,397,327,0,0,1
41606,399,327,0,0,1
41684,401,327,0,0,1
41746,417,327,0,0,1
41824,463,333,0,0,1
41887,505,339,0,0,1
41965,535,339,0,0,1
42027,563,345,0,0,1
42105,571,351,0,0,1
42167,563,365,0,0,1
42245,529,393,0,0,1
42308,519,399,0,0,1
42386,519,399,0,0,1
42448,519,397,0,0,1
42526,515,391,0,0,1
42589,511,389,0,0,1
42667,511,387,0,0,1
42729,509,387,0,0,1
42807,507,385,0,0,1
42869,507,381,0,0,1
42947,505,379,0,0,1
43010,499,375,0,0,1
43088,495,371,0,0,1
43166,491,369,0,0,1
43228,489,367,0,0,1
43306,485,365,0,0,1
43369,481,363,0,0,1
43447,479,361,0,0,1
43509,477,361,0,0,1
43587,475,361,0,0,1
43649,473,359,0,0,1
43727,463,357,0,0,1
43790,453,355,0,0,1
43868,443,353,0,0,1
43930,435,353,0,0,1
44008,429,351,0,0,1
44071,427,351,0,0,1
44149,423,351,0,0,1
44211,421,351,0,0,1
44289,419,351,0,0,1
44351,415,351,0,0,1
44429,411,351,0,0,1
44492,407,351,0,0,1
44570,401,351,0,0,1
44632,399,351,0,0,1
44710,395,351,0,0,1
44773,393,351,0,0,1
44851,389,351,0,0,1
44913,385,353,0,0,1
44991,381,353,0,0,1
45053,375,353,0,0,1
45131,371,355,0,0,1
45194,369,355,0,0,1
45272,365,355,0,0,1
45334,365,355,0,0,1
45412,361,355,0,0,1
45475,357,355,0,0,1
45553,355,355,0,0,1
45615,355,351,0,0,1
45693,359,293,0,0,1
45755,361,237,0,0,1
45833,363,221,0,0,1
45896,363,215,0,0,1
45974,363,213,0,0,1
46036,365,213,0,0,1
46114,365,213,1,0,1
46177,369,211,1,0,1
46255,373,207,1,0,1
46317,381,201,1,0,1
46395,383,201,1,0,1
46457,383,201,1,0,1
46535,383,203,1,0,1
46598,381,209,1,0,1
46676,379,217,1,0,1
46738,379,221,1,0,1
46816,379,221,1,0,1
46879,383,221,1,0,1
46957,383,221,1,0,1
47019,385,221,0,0,1
47097,389,225,0,0,1
47159,421,243,0,0,1
47237,489,291,0,0,1
47300,545,337,0,0,1
47378,577,367,0,0,1
47440,607,393,0,0,1
47518,633,413,0,0,1
47581,651,423,0,0,1
47659,657,423,0,0,1
47721,657,421,0,0,0
47799,657,419,0,0,0
47861,663,417,0,0,0
47939,677,399,0,0,0
48002,685,367,0,0,0
48080,685,351,0,0,0
48142,687,337,0,0,0
48220,695,323,0,0,0
48283,705,307,0,0,0
48361,705,295,0,0,0
48423,697,281,0,0,0
48501,673,259,0,0,0
48563,619,235,0,0,0
48641,591,227,0,0,0
48704,579,225,0,0,0
48782,577,225,0,0,0
48844,577,225,0,0,0
48922,577,223,0,0,1
48985,577,221,0,0,1
49063,577,215,0,0,1
49125,575,211,0,0,1
49203,573,207,1,0,1
49265,573,205,1,0,1
49343,571,203,1,0,1
49406,567,197,1,0,1
49468,565,197,1,0,1
49546,565,197,1,0,1
49609,567,197,1,0,1
49687,573,197,1,0,1
49749,577,197,1,0,1
49827,579,197,1,0,1
49889,579,197,0,0,1
49967,579,197,0,0,1
50045,579,195,0,0,1
50108,581,189,0,0,1
50170,581,183,0,0,1
50248,581,179,0,0,1
50311,581,177,0,0,1
50389,577,175,0,0,1
50451,577,173,0,0,1
50529,577,173,0,0,1
50591,581,179,0,0,0
50669,601,251,0,0,0
50732,579,339,0,0,0
50810,525,391,0,0,0
50872,483,417,0,0,0
50950,453,427,0,0,0
51013,439,427,0,0,0
51091,435,413,0,0,0
51169,477,363,0,0,0
51231,543,301,0,0,0
51309,567,241,0,0,0
51371,563,225,0,0,0
51449,557,221,0,0,0
51512,551,223,0,0,0
51590,541,231,0,0,0
51652,527,237,0,0,0
51730,509,251,0,0,0
51793,511,257,0,0,0
51871,527,251,0,0,0
51933,533,245,0,0,0
51995,535,243,0,0,0
52073,537,241,0,0,0
52151,537,241,0,0,1
52214,537,241,0,0,1
52276,537,241,0,0,1
52354,537,241,0,0,1
52432,535,241,0,0,1
52495,527,241,0,0,1
52573,525,241,0,0,1
52635,525,241,0,0,1
52713,521,241,0,0,1
52775,517,241,0,0,1
52853,517,243,0,0,1
52916,517,243,0,0,1
52994,517,243,0,0,1
53056,515,243,0,0,1
53134,511,243,0,0,1
53197,505,245,0,0,1
53275,503,245,0,0,1
53337,503,245,0,0,1
53415,501,245,0,0,1
53477,499,245,0,0,1
53555,497,245,0,0,1
53618,495,245,0,0,1
53680,495,245,0,0,1
53758,491,245,0,0,1
53836,485,247,0,0,1
53899,473,251,0,0,1
53977,465,253,0,0,1
54039,461,253,0,0,1
54117,459,255,0,0,1
54179,453,257,1,0,1
54257,447,259,1,0,1
54320,423,261,1,0,1
54398,401,265,1,0,1
54460,389,265,1,0,1
54538,379,269,1,0,1
54601,363,271,1,0,1
54679,351,271,1,0,1
54741,341,273,1,0,1
54803,331,277,0,0,1
54881,313,281,0,0,1
54959,305,283,0,0,1
55022,331,283,0,0,0
55100,411,307,0,0,0
55162,445,317,0,0,0
55225,445,317,0,0,0
55303,445,317,0,0,0
55365,445,315,0,0,0
55443,451,313,0,0,0
55505,455,311,0,0,0
55583,457,311,0,0,0
55646,457,311,0,0,1
55724,457,311,0,0,1
55786,457,313,0,0,1
55864,457,313,0,0,1
55927,457,313,1,0,1
56005,457,315,1,0,1
56067,455,315,1,0,1
56145,451,317,1,0,1
56207,449,317,1,0,1
56285,449,319,1,0,1
56348,449,319,0,0,1
56426,449,319,0,0,1
56488,449,319,0,0,1
56566,449,319,0,0,1
56629,445,319,0,0,1
56707,443,321,0,0,1
56769,439,321,0,0,1
56847,435,321,0,0,1
56909,435,321,0,0,1
56987,435,321,0,0,1
57050,435,321,0,0,1
57128,435,321,0,0,1
57190,435,321,0,0,1
57268,435,321,0,0,1
57346,435,323,0,0,1
57409,433,323,0,0,1
57487,425,327,0,0,1
57549,421,329,0,0,1
57611,421,329,0,0,1
57689,419,333,0,0,1
57752,403,333,0,0,1
57830,325,323,0,0,1
57892,283,319,0,0,1
57970,253,327,0,0,1
58033,233,335,0,0,1
58111,231,337,0,0,1
58173,231,337,1,0,1
58251,231,325,1,0,1
58314,237,311,1,0,1
58392,243,305,1,0,1
58454,245,303,1,0,1
58532,249,297,1,0,1
58594,255,291,1,0,1
58672,259,291,1,0,1
58735,261,297,1,0,1
58813,265,313,1,0,1
58875,267,323,1,0,1
58953,269,325,1,0,1
59016,269,321,1,0,1
59094,277,305,1,0,1
59156,281,299,1,0,1
59234,283,299,1,0,1
59296,283,299,1,0,1
59374,285,301,0,0,1
59437,291,317,0,0,1
59515,307,349,0,0,1
59577,347,411,0,0,1
59655,387,451,0,0,1
59718,401,461,0,0,1
59796,403,461,0,0,1
59858,417,463,0,0,1
59936,459,467,0,0,1
59998,489,467,0,0,1
60076,507,467,0,0,1
60139,513,467,0,0,1
60217,515,467,0,0,1
60279,509,467,0,0,1
60357,505,469,0,0,1
60420,501,471,0,0,1
60498,499,471,0,0,1
60560,489,471,0,0,1
60638,483,471,0,0,1
60700,479,471,0,0,1
60778,479,471,0,0,1
60841,479,471,0,0,1
60919,479,471,0,0,1
60981,479,471,0,0,1
61059,477,469,0,0,1
61122,477,469,0,0,1
61200,477,469,0,0,1
61262,477,469,0,0,1
61340,477,469,0,0,1
61402,475,469,0,0,1
61465,475,469,0,0,1
61543,475,469,0,0,1
61605,473,469,0,0,1
61683,469,469,0,0,1
61746,467,469,0,0,1
61824,465,469,0,0,1
61886,465,469,0,0,1
61964,465,467,0,0,1
62026,463,463,0,0,1
62104,461,455,0,0,1
62167,459,447,0,0,1
62245,459,439,0,0,1
62307,457,429,0,0,1
62385,455,425,0,0,1
62448,455,425,0,0,1
62526,455,425,0,0,1
62588,455,425,0,0,1
62666,457,425,0,0,1
62728,457,425,0,0,1
62806,457,425,0,0,1
62869,457,427,0,0,1
62947,457,431,0,0,1
63009,457,437,0,0,1
63087,457,439,0,0,1
63150,457,441,0,0,1
63228,455,445,0,0,1
63290,455,453,0,0,1
63368,453,463,0,0,1
63430,449,473,0,0,1
63508,447,481,0,0,1
63571,447,481,0,0,1
63649,447,481,0,0,1
63711,445,481,0,0,1
63789,445,479,0,0,1
63852,443,479,0,0,1
63930,439,479,0,0,1
63992,437,479,0,0,1
64070,433,479,0,0,1
64132,385,479,0,0,1
64210,301,481,0,0,1
64273,263,489,0,0,1
64351,259,493,0,0,1
64413,257,495,0,0,1
64491,257,499,0,0,1
64554,265,501,0,0,1
64632,273,503,0,0,1
64694,279,509,0,0,1
64772,283,511,0,0,1
64834,285,511,0,0,1
64912,287,511,1,0,1
64975,293,505,1,0,1
65053,307,493,1,0,1
65115,319,487,1,0,1
65193,319,481,1,0,1
65256,315,463,1,0,1
65334,307,433,1,0,1
65396,303,405,1,0,1
65474,301,381,1,0,1
65536,297,361,1,0,1
65614,297,351,1,0,1
65677,295,343,1,0,1
65755,295,339,1,0,1
65817,295,333,1,0,1
65895,295,333,1,0,1
65958,295,333,1,0,1
66020,295,335,1,0,1
66098,295,335,1,0,1
66160,295,335,1,0,1
66238,295,335,1,0,1
66316,295,335,1,0,1
66379,295,335,0,0,1
66457,295,335,0,0,1
66519,295,335,0,0,1
66597,295,333,0,0,1
66660,295,329,0,0,1
66738,299,325,0,0,1
66800,303,317,0,0,1
66878,305,311,0,0,1
66940,307,309,0,0,1
67018,309,309,0,0,1
67081,311,309,0,0,1
67159,311,309,0,0,1
67221,313,309,0,0,1
67299,313,309,0,0,1
67362,315,309,0,0,1
67440,315,309,0,0,1
67502,315,309,0,0,1
67580,315,309,0,0,1
67642,315,309,0,0,1
67720,315,309,0,0,1
67783,315,309,0,0,1
67861,315,309,0,0,1
67923,315,309,0,0,1
68001,317,309,0,0,1
68064,317,309,0,0,1
68142,317,309,0,0,1
68204,317,309,0,0,1
68282,317,309,0,0,1
68344,319,309,0,0,1
68422,319,309,0,0,1
68485,321,309,0,0,1
68563,321,311,0,0,1
68625,323,311,0,0,1
68703,331,315,0,0,1
68766,339,319,0,0,1
68844,343,321,0,0,1
68906,349,323,0,0,1
68984,353,325,0,0,1
69046,355,325,0,0,1
69124,359,327,0,0,1
69187,361,329,0,0,1
69249,365,331,0,0,1
69327,369,333,0,0,1
69390,373,333,0,0,1
69468,379,335,0,0,1
69530,389,339,0,0,1
69608,397,341,0,0,1
69670,403,341,0,0,1
69748,403,341,0,0,1
69811,391,333,0,0,1
69889,373,311,0,0,1
69951,361,303,0,0,1
70029,349,299,0,0,1
70092,347,299,0,0,1
70170,347,299,0,0,1
70232,347,299,0,0,1
70310,349,299,0,0,1
70372,349,299,0,0,1
70450,351,299,0,0,1
70513,355,299,0,0,1
70591,361,299,0,0,1
70653,367,297,0,0,1
70731,369,293,0,0,1
70794,373,291,0,0,1
70872,373,289,0,0,1
70934,373,283,0,0,1
71012,371,275,0,0,1
71074,371,275,0,0,1
71152,363,265,0,0,1
71215,329,221,0,0,1
71293,307,193,0,0,0
71371,287,175,0,0,0
71433,271,159,0,0,0
71511,261,143,0,0,0
71574,261,143,0,0,0
71652,261,145,0,0,0
71714,273,177,0,0,0
71792,277,221,0,0,0
71854,273,255,0,0,0
71932,269,281,0,0,0
71995,265,315,0,0,0
72073,265,331,0,0,0
72135,265,333,0,0,0
72213,265,333,0,0,1
72276,267,333,0,0,1
72354,267,331,1,0,1
72432,269,329,1,0,1
72494,275,325,1,0,1
72572,283,317,1,0,1
72634,291,309,1,0,1
72712,291,309,1,0,1
72775,291,309,1,0,1
72853,289,309,1,0,1
72915,279,309,1,0,1
72993,255,303,1,0,1
73056,223,297,1,0,1
73134,219,297,1,0,1
73196,219,297,1,0,1
73274,221,297,1,0,1
73336,223,297,1,0,1
73414,225,297,1,0,1
73477,225,299,1,0,1
73555,213,305,1,0,1
73617,201,317,1,0,1
73695,201,319,1,0,1
73758,201,319,1,0,1
73836,203,319,1,0,1
73898,205,319,1,0,1
73976,209,319,1,0,1
74038,217,315,1,0,1
74116,231,311,1,0,1
74179,255,305,1,0,1
74257,275,301,1,0,1
74319,287,297,1,0,1
74397,297,289,1,0,1
74460,315,281,1,0,1
74538,327,275,1,0,1
74600,333,271,1,0,1
74678,337,271,0,0,1
74740,337,271,0,0,1
74818,337,271,0,0,1
74881,363,295,0,0,1
74959,437,355,0,0,1
75021,497,393,0,0,1
75099,519,409,0,0,1
75162,559,425,0,0,1
75240,609,433,0,0,1
75302,633,433,0,0,0
75380,651,427,0,0,0
75442,663,423,0,0,0
75520,665,419,0,0,0
75583,647,411,0,0,0
75661,551,391,0,0,0
