42354,489,435,0,0,1
42432,489,433,0,0,1
42495,489,429,0,0,1
42573,487,423,0,0,1
42635,485,415,0,0,1
42713,483,411,0,0,1
42776,479,401,0,0,1
42854,477,391,0,0,1
42916,471,383,0,0,1
42994,467,377,0,0,1
43056,465,375,0,0,1
43134,463,371,0,0,1
43197,463,371,0,0,1
43275,463,371,0,0,1
43337,463,371,0,0,1
43415,463,371,0,0,1
43478,463,371,0,0,1
43556,465,371,0,0,1
43618,465,371,0,0,1
43696,465,369,0,0,1
43758,465,369,0,0,1
43836,465,369,0,0,1
43899,465,369,0,0,1
43977,465,367,0,0,1
44039,465,367,0,0,1
44117,461,363,0,0,1
44180,457,361,0,0,1
44258,455,359,0,0,1
44320,451,357,0,0,1
44398,449,355,0,0,1
44460,445,351,0,0,1
44538,437,349,0,0,1
44601,435,349,0,0,1
44679,435,349,0,0,1
44741,435,349,0,0,1
44819,435,349,0,0,1
44882,435,349,0,0,1
44960,435,349,0,0,1
45022,435,349,0,0,1
45100,435,349,0,0,1
45162,435,349,0,0,1
45225,425,333,0,0,1
45303,383,261,0,0,1
45365,363,219,0,0,1
45443,359,199,0,0,1
45506,357,189,0,0,1
45584,357,189,0,0,1
45646,357,191,0,0,1
45724,361,195,0,0,1
45786,363,195,0,0,1
45864,367,199,0,0,1
45927,367,201,0,0,1
46005,371,203,1,0,1
46067,375,203,1,0,1
46145,385,205,1,0,1
46208,389,207,1,0,1
46286,391,207,1,0,1
46348,391,207,1,0,1
46426,391,207,1,0,1
46488,391,207,1,0,1
46566,391,207,1,0,1
46629,391,207,1,0,1
46707,391,207,1,0,1
46769,391,209,1,0,1
46847,391,211,1,0,1
46910,397,219,1,0,1
46988,401,219,1,0,1
47050,403,221,1,0,1
47128,407,223,1,0,1
47190,409,223,1,0,1
47268,411,223,0,0,1
47331,411,223,0,0,1
47409,411,225,0,0,1
47471,411,225,0,0,1
47549,413,227,0,0,1
47612,415,227,0,0,1
47690,417,229,0,0,1
47752,417,229,0,0,1
47830,417,229,0,0,1
47892,407,231,0,0,1
47970,361,235,0,0,1
48033,349,235,0,0,1
48111,349,235,0,0,1
48173,349,235,0,0,1
48251,349,235,0,0,1
48314,349,235,0,0,1
48392,349,235,0,0,1
48454,349,235,0,0,1
48532,351,235,0,0,1
48594,351,235,0,0,1
48672,357,239,0,0,1
48735,361,243,0,0,1
48813,361,245,0,0,1
48875,361,245,0,0,1
48953,361,245,0,0,1
49016,361,245,0,0,1
49094,363,245,0,0,1
49156,365,245,0,0,1
49234,369,245,0,0,1
49296,373,245,0,0,1
49374,373,245,0,0,1
49437,375,245,0,0,1
49515,377,245,0,0,1
49577,379,245,0,0,1
49655,379,243,0,0,1
49718,379,243,0,0,1
49796,381,243,0,0,1
49858,383,243,0,0,1
49936,385,243,0,0,1
49998,389,243,0,0,1
50076,395,243,0,0,1
50139,395,243,0,0,1
50217,397,243,0,0,1
50279,399,243,0,0,1
50357,399,243,0,0,1
50420,403,243,0,0,1
50498,405,243,0,0,1
50560,407,243,0,0,1
50638,409,243,0,0,1
50700,413,243,0,0,1
50778,415,243,0,0,1
50841,419,241,0,0,1
50919,423,241,0,0,1
50981,427,241,0,0,1
51059,429,239,0,0,1
51122,431,239,0,0,1
51200,435,237,0,0,1
51262,439,235,0,0,1
51340,443,233,0,0,1
51402,443,233,0,0,1
51480,455,243,0,0,1
51543,499,297,0,0,1
51621,529,333,0,0,1
51683,547,345,0,0,1
51761,571,351,0,0,1
51824,591,357,0,0,1
51902,601,349,0,0,1
51964,609,297,0,0,1
52042,609,213,0,0,1
52104,607,193,0,0,1
52182,607,179,0,0,1
52245,603,173,0,0,1
52323,603,171,0,0,1
52385,601,167,0,0,1
52463,595,167,0,0,1
52526,557,197,0,0,1
52588,511,233,0,0,1
52666,471,271,0,0,1
52728,451,295,0,0,1
52806,445,303,0,0,1
52869,445,303,0,0,1
52947,445,297,0,0,1
53009,455,287,0,0,1
53087,459,281,0,0,1
53150,461,269,0,0,1
53228,467,259,0,0,1
53290,467,257,0,0,1
53368,465,257,0,0,1
53430,463,267,0,0,1
53508,533,365,0,0,1
53571,599,417,0,0,1
53649,605,419,0,0,1
53711,605,419,0,0,1
53789,603,411,0,0,1
53852,589,385,0,0,1
53930,579,379,0,0,1
53992,575,377,0,0,1
54070,571,375,0,0,1
54132,565,375,0,0,1
54210,557,375,0,0,1
54273,551,375,0,0,1
54351,547,375,0,0,1
54413,541,373,0,0,1
54491,535,371,0,0,1
54554,527,369,0,0,1
54632,519,367,0,0,1
54694,513,365,0,0,1
54772,511,363,0,0,1
54834,509,363,0,0,1
54912,505,359,0,0,1
54975,497,355,0,0,1
55053,479,345,0,0,1
55115,459,335,0,0,1
55193,453,333,0,0,1
55256,453,331,0,0,1
55334,453,331,0,0,1
55396,453,331,0,0,1
55474,453,331,0,0,1
55536,453,333,0,0,1
55614,461,343,0,0,1
55677,471,355,0,0,1
55755,471,359,0,0,0
55817,469,361,0,0,0
55895,417,379,0,0,0
55958,327,399,0,0,0
56036,263,397,0,0,0
56098,241,389,0,0,0
56176,221,369,0,0,0
56238,209,345,0,0,0
56316,203,315,0,0,0
56379,197,291,0,0,0
56457,193,273,0,0,0
56519,195,249,0,0,0
56597,225,217,0,0,0
56660,277,199,0,0,0
56738,323,191,0,0,0
56800,351,203,0,0,0
56878,363,209,0,0,0
56940,373,217,0,0,0
57018,379,225,0,0,0
57081,381,231,0,0,0
57159,385,245,0,0,0
57221,387,249,0,0,0
57299,383,251,0,0,0
57362,381,255,1,0,0
57440,373,257,1,0,0
57502,367,261,1,0,0
57564,363,263,1,0,0
57642,363,265,1,0,0
57705,369,267,1,0,0
57783,373,267,1,0,0
57845,379,271,1,0,0
57923,383,273,1,0,0
57986,385,275,1,0,0
58064,385,275,1,0,0
58126,385,275,1,0,0
58204,385,275,1,0,0
58266,385,275,1,0,0
58344,379,281,0,0,0
58407,375,285,0,0,0
58485,375,285,0,0,0
58547,373,285,0,0,1
58625,371,285,0,0,1
58688,365,287,0,0,1
58766,347,289,0,0,1
58828,309,295,0,0,1
58906,267,303,0,0,1
58968,265,303,0,0,1
59046,267,303,0,0,1
59109,273,303,0,0,1
59187,275,303,0,0,1
59249,275,301,0,0,1
59327,275,301,0,0,1
59390,277,301,0,0,1
59468,281,299,0,0,1
59530,291,297,0,0,1
59608,295,297,0,0,1
59670,295,297,0,0,1
59748,295,297,0,0,1
59811,295,297,0,0,1
59889,295,297,0,0,1
59951,295,297,0,0,1
60029,295,297,0,0,1
60092,303,297,0,0,1
60170,309,301,0,0,1
60232,311,301,0,0,1
60310,311,301,0,0,1
60372,311,301,0,0,1
60450,311,303,0,0,1
60513,313,315,0,0,1
60591,315,333,0,0,1
60653,317,335,0,0,1
60731,317,335,0,0,1
60794,317,335,0,0,1
60872,317,335,0,0,1
60934,317,335,0,0,1
61012,317,335,0,0,1
61074,317,335,0,0,1
61152,317,335,0,0,1
61215,317,335,0,0,1
61293,317,335,0,0,1
61355,317,335,0,0,1
61433,317,335,0,0,1
61496,317,335,0,0,1
61574,317,335,0,0,1
61636,317,335,0,0,1
61714,317,335,0,0,1
61776,317,335,0,0,1
61854,317,335,0,0,1
61917,319,329,0,0,1
61995,323,313,0,0,1
62057,325,305,0,0,1
62135,325,303,0,0,1
62198,325,301,0,0,1
62276,327,301,0,0,1
62338,327,299,0,0,1
62416,327,299,0,0,1
62478,327,299,0,0,1
62556,327,299,0,0,1
62619,327,299,0,0,1
62697,329,299,0,0,1
62759,329,299,0,0,1
62837,329,301,0,0,1
62900,329,301,0,0,1
62978,329,301,0,0,1
63040,329,303,0,0,1
63102,329,303,0,0,1
63180,329,303,0,0,1
63243,327,305,0,0,1
63321,323,321,0,0,1
63383,317,337,0,0,1
63461,315,343,0,0,1
63524,315,343,0,0,1
63602,315,343,0,0,1
63664,311,349,0,0,1
63742,309,357,0,0,1
63804,307,365,0,0,1
63882,305,367,0,0,1
63945,303,367,0,0,1
64023,303,371,0,0,1
64085,301,373,0,0,1
64163,301,373,0,0,1
64226,301,375,0,0,1
64304,301,377,0,0,1
64366,299,377,0,0,1
64444,299,377,0,0,1
64506,299,377,0,0,1
64584,299,377,0,0,1
64647,299,377,0,0,1
64725,299,379,1,0,1
64787,299,385,1,0,1
64865,303,393,1,0,1
64928,307,399,1,0,1
65006,311,415,1,0,1
65068,315,433,1,0,1
65146,317,447,1,0,1
65208,319,455,1,0,1
65286,325,467,1,0,1
65349,331,477,1,0,1
65427,335,485,1,0,1
65489,339,493,1,0,1
65567,341,499,1,0,1
65630,341,499,1,0,1
65708,337,483,0,0,1
65770,307,389,0,0,1
65848,283,331,0,0,1
65910,277,319,0,0,1
65988,271,315,0,0,1
66051,265,311,0,0,1
66129,255,309,0,0,1
66191,249,309,0,0,1
66269,249,309,0,0,1
66332,251,309,0,0,1
66410,251,309,0,0,1
66472,253,309,0,0,1
66550,255,309,0,0,1
66612,259,311,0,0,1
66690,267,315,0,0,1
66753,269,315,0,0,1
66831,275,317,0,0,1
66893,279,319,0,0,1
66956,283,321,0,0,1
67034,285,321,0,0,1
67096,287,321,0,0,1
67174,289,323,0,0,1
67237,289,323,0,0,1
67315,291,323,0,0,1
67377,291,323,0,0,1
67455,295,323,0,0,1
67517,297,321,0,0,1
67595,299,319,0,0,1
67658,301,319,0,0,1
67736,303,319,0,0,1
67798,303,317,0,0,1
67876,303,317,0,0,1
67939,305,317,0,0,1
68017,305,317,0,0,1
68079,305,315,0,0,1
68157,317,313,0,0,1
68219,365,319,0,0,1
68297,441,337,0,0,1
68360,479,345,0,0,1
68438,489,345,0,0,1
68500,497,345,0,0,1
68578,499,345,0,0,1
68641,499,345,0,0,1
68719,499,345,0,0,1
68781,499,345,0,0,1
68859,501,345,0,0,1
68921,503,345,0,0,1
68999,505,345,0,0,1
69062,513,343,0,0,1
69140,533,341,0,0,1
69202,555,335,0,0,1
69280,567,331,0,0,1
69343,577,325,0,0,1
69421,587,319,0,0,1
69483,593,317,0,0,1
69561,599,315,0,0,1
69623,601,315,0,0,1
69701,605,315,0,0,1
69764,607,315,0,0,1
69842,611,315,0,0,1
69904,615,315,0,0,1
69982,623,315,0,0,1
70045,631,321,0,0,1
70123,643,327,0,0,1
70185,653,333,0,0,1
70263,669,339,0,0,1
70325,679,343,0,0,1
70403,685,343,0,0,1
70466,691,343,0,0,1
70528,697,347,0,0,1
70606,707,351,0,0,1
70669,715,351,0,0,1
70747,719,355,0,0,1
70809,721,355,0,0,1
70887,723,357,0,0,1
70949,727,367,0,0,1
71027,729,385,0,0,1
71090,715,411,0,0,1
71168,667,429,0,0,1
71230,579,435,0,0,1
71308,481,439,0,0,1
71371,391,441,0,0,1
71449,321,421,0,0,1
71511,249,383,0,0,1
71589,211,353,0,0,1
71651,189,329,0,0,1
71729,185,319,0,0,1
71792,185,317,0,0,1
71870,185,317,0,0,1
71932,189,317,0,0,1
72010,193,317,0,0,1
72073,201,317,0,0,1
72151,219,317,0,0,1
72213,233,317,0,0,1
72291,241,317,0,0,1
72353,247,319,0,0,1
72431,247,319,0,0,1
72494,251,319,0,0,1
72572,263,321,0,0,1
72634,271,321,0,0,1
72712,281,321,0,0,1
72775,283,321,0,0,1
72853,285,321,0,0,1
72915,285,321,0,0,1
72993,285,321,0,0,1
73055,285,321,0,0,1
73133,283,321,0,0,1
73196,279,321,0,0,1
73274,273,321,0,0,1
73336,255,323,0,0,1
73414,237,323,0,0,1
73477,235,323,0,0,1
73555,235,323,0,0,1
73617,235,323,0,0,1
73695,239,323,0,0,1
73757,239,323,0,0,1
73835,239,323,0,0,1
73898,241,321,0,0,1
73960,243,321,0,0,1
74038,247,319,0,0,1
74101,247,319,1,0,1
74179,247,319,1,0,1
74241,243,319,1,0,1
74319,233,325,1,0,1
74381,233,325,1,0,1
74459,235,325,1,0,1
74522,253,317,1,0,1
74600,267,313,1,0,1
74662,273,309,1,0,1
74740,273,309,1,0,1
74803,273,309,1,0,1
74881,273,311,1,0,1
74943,271,311,1,0,1
75021,271,311,1,0,1
75083,271,311,1,0,1
75161,275,311,1,0,1
75224,291,311,1,0,1
75302,299,311,1,0,1
75364,301,311,0,0,1
75442,301,311,0,0,1
75505,313,317,0,0,1
